star,comment
4.5,null
5.0,"Tried this at a drammers club event. Great stuff with notes of vanilla, milk chocolate, caramel, floral, pepper, tropical fruit, citrus, and a little meaty. Better than the banff 21 and Bruichladdich 33 I tried."
