star,comment
3.0,Since it has higher alcohol (46%). It's not as smooth as 12 years old one.  It's much more intense to the palate and the throat.
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
null,
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,"Smooth, very mild whiskey"
4.0,null
5.0,null
3.75,null
4.0,null
4.0,null
4.0,Smooth as glass. Starts mellow and then a slight kick at the end.
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"Pepper, cinnamon, oak. A bite on the finish. Nice."
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"Oloroso Sherry & American Oak casks
Pure pot still Irish whiskey
Non chill filtered – Tripple distilled
Bottled at 46 % vol."
4.0,I definitely get the lemon Moreno mentions in her review.  I'm not certain I don't like the standard 12 year a bit more. Maybe I've had too much to drink tonight but the 15 just seems more simplistic; the mouthfeel seems weirdly light vs its younger cousin.
3.0,"4/15/18
Nose: toast and honey, slight graininess.
Palate: Nose translates into palate well. Toasty and grainy. The oak takes over some of the more delicate aspects of the 12yr."
4.0,null
5.0,one of the best Irish whiskies I've ever had. 90/100
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.5,null
4.0,null
4.0,"33 open bottles in my collection ranked through multiple blind tastings.  Counting them down!
    
    #6: Redbreast.  Single Pot Still Irish Whiskey.  46% ABV.  15 years old.
    Paid $96
    Yes, I will be restocking this.  Redbreast is awesome, and I want the entire lineup.
    
    I never liked Irish whiskey until Redbreast.  The best purchases are the 12 year old cask strength and the 21 year old, but this 15 year old will not disappoint.  On the nose, this is like smelling a freshly baked oatmeal raisin cookie with a perfectly balanced backdrop of bourbon and sherry influence.  There’s a dank mustiness of 15 years of age that is just as pleasant.  The palate is harmony.  Nothing dominates.  Sultanas, wood spices, a touch of vanilla and Sulphur funk (not enough to be a detractor).  Peppery, silky smooth finish.  This tastes luxurious, and I can’t see anyone who can drink spirits neat not liking this whiskey.
    
    MARK: 92/100
    
    PREVIOUSLY, ON BATMAN:
    #7: Yamazaki.  $74.  43% ABV.  12 years old.  92/100.
    #8: Lagavulin.  $70.  43% ABV.  16 years old.  91/100.
    #9: Benromach.  $65.  43%.  16 years.  91/100.
    #10: Talisker Distiller’s Edition.  $72.  45.8%.  D2000/B2011.  91/100.
    #11: Amrut Fusion.  $76.  50%.  NAS.  91/100"
4.0,null
