star,comment
4.0,"This was one of the whiskies on offer at a Hogmany bar party I attended for New Year’s Eve and it was really good. The nose was so fruity I could smell it as soon as the server passed me the glass. The delicious, crisp bright spirit had me ordering a second round. Nice zing of pepper on the finish. Here’s wishing 2019 brings you all many such delightful surprises."
3.25,null
4.0,null
3.5,null
4.0,"A floral, citrusy opening with hints of vanilla , oak, and pear at the end"
2.5,null
3.75,null
5.0,null
3.5,Light but not smooth. Floral
3.75,"Sweet, but very flavorful. Paired with honey goat cheese on flax pita cracker with fresh dill on top"
1.0,null
3.0,null
3.5,"belongs to Bacardi, vanilla,"
3.5,"I'll need to buy again and re-review and re-rate, but I recall liking this a lot. No peat, tons of fresh grass in a good way. But that's all I can remember."
3.5,"Iodine, minerals, pine. Hint of orange. Very warm, focused finish. Complex."
3.75,"Nose: sweete, citrus, pears. Taste: not  so fine like on nose: sweet, vanilia, fresh grass. Good for hot summer evenings :)"
4.0,Pure malt
3.5,null
4.25,null
4.25,"Love it!! 
You have to work a little to get the best of it but it’s so worth the time and attention. 
This is a grossly under appreciated gem.

Nose:
Crisp pears
Delicate ragweed and lantana
Almost smoky but more floral herbal incense
Vanilla
Floral lemongrass
Light bread and honey

Arrival:
Dense but soft flavour for the first few seconds
Fairly sweet and nectar like
Citric acidity develops
A little green chilli 

Development:
Starts showing it’s intensity at this point
Grapefruit zest
White pepper
Tiny hint of herbal mulch

Finish:
Fresh cut hardwood
Sauvignon Blanc style juicy, straw and gentle spices
Finish lingers with a range of medicinal herbs

If your a gin sipper I would say this is a good introduction scotch for you. A lot of the same characters show up in the bitter herbs and citrus notes. This is where you go once the gin trail gets a bit boring."
4.0,null
4.0,null
4.75,null
3.75,null
3.75,null
4.25,null
4.0,null
3.0,null
4.0,"Lovely nose similar with Glenlivet 15 with cream, mocha, tasting profile with cocoa, honey and nutts and herbal finish, new wood,cereal."
4.0,null
3.0,null
4.0,null
3.25,null
4.0,null
3.0,null
2.5,null
4.25,null
5.0,null
3.5,null
2.75,null
4.0,null
3.5,null
4.0,"Mild sweet, good one."
3.5,null
3.5,"The nose gas a bit of smoke, maybe a whiff of vanilla.
Crisp with a bit of grass, a bit of sweetness with some herbs flavors - fresh honeysuckle.  It's pleasant, but it's hard for me to pick out flavors.  Maybe a touch of lemongrass or green tea?  There is a bit of bitter woodiness part of the way through?"
4.25,null
3.75,null
4.0,null
3.25,null
4.25,easy
1.0,null
5.0,null
4.25,"Light, with an array of flavors.  Some crisp apple.  Some light grain.  Yet has a nice complexity.  One of my new faves."
4.0,"★★★★
Avent 2019 5/24.
En ce jeudi soir de football, les pauvres Cowboys, dirigés par un entraîneur nul, ont encore perdu. Une chance que je fais cette découverte brumeuse pour me sortir du marasme qui m'envahit de plus en plus. On ressent un mélange judicieux d'herbes et de fumée qui nous fait tourner la tête juste avant de nous dessiner un sourire sur les lèvres. Belle découverte!"
3.75,null
4.0,null
null,did not like
3.75,null
4.0,Very sweet and tasty. A lingering sharpness but clean.
4.5,Complex and needs to be prepared. Take your time with it and it will reward you. Full and smooth.
4.75,null
4.0,"A great honey floral malt, but you definitely have to give it some time to stay in the opened bottle."
3.75,"Muy suave, muy dulce, excelente para tomar solo."
3.75,null
4.25,null
3.75,null
4.25,null
3.5,Smooth yeah
4.75,null
4.5,null
4.0,null
3.5,"I hate to say it, but most people were right when they stated that this bottle needed time to be fully appreciated. I was really let down with the 3-4 first sips, especially when i compared it to its sibbling of 18, but that has changed. 
I hate to say it but most people are right when they name this scotch one of best entry level 12yo scotch whisky on the market.

Besides, and this is of the utmost importance, i am in total awe of the design of this distillery's bottles and labels. Good job Stranger & Stranger!"
4.0,"Representing speyside isla river

Nose: light, fragrant, nutty, a very mild bourbon-y vanilla and toffee, winter spice, caramel, candies nuts and maraschino cherry a really nice nose. 

Body: full bodied, no joke!

Palate: spice is nice, can taste the bourbon cask sweetness and heat, it’s really nice. MJ notes mixed fruits. 

Finish: medium and warm

Note: I like this one, it’s my kind of scotch hot and sweat, it’s not terribly complicated just a real nice dram. MJ called this finish short but sweet and pleasant with a palate that is minty (?) with nice balance. This is my jam!"
3.0,null
3.0,null
4.5,null
4.25,null
3.0,Not bad a bit thin in the depth. Has a light taste similar to most speysides which I don’t like much
4.0,null
3.5,null
4.0,null
3.75,Very peppery at first. Good sweet balance and somewhat long finish. Not bad at all
4.25,"On nose it has some unroasted cashews and fresh apples and pears. A hint of salt and oak.

On palate the nuts continue, but have some vegetable notes and a bit smoky too. Light in flavours, but rich in texture. The finish is medium length of tobacco.

A decent surprise at the quality of this relatively affordable bottle. Definitely recommended for your shelf for a light but flavourful speyside."
4.0,null
2.25,"Vanilla, malt/dusty grain notes, hints of citrus and pear. Overall very delicate and understated."
4.0,citrus and spice. Very light and approachable.
3.25,null
3.75,"Aultmore 12
46% Non chill-filtered. Natural colour 

A: Straw
N: Fresh Light fruits (apples & pear), vanilla, slight salty note, white pepper, a little citrus
P: Vanilla, very light and fresh on the palate, nice alcoholic punch with decent amount of spice. Dry oak.
F: Really nice transition to the finish where it has a bit of a creamy, buttery feel (not real rich though). Spice lingering and salty toward the very end. 
R: 88/100"
4.0,null
3.75,"Really classic speyside, pretty similar to glenfiddich 12, just turned up.  Overall enjoyable malt, B-."
5.0,null
3.25,null
2.5,"sharp, harshness"
4.25,null
4.5,null
3.75,null
4.0,null
5.0,null
4.25,null
4.75,null
4.0,null
4.5,null
4.5,"Vanilla, oak, balanced."
4.5,"Fruity, vanilla, balanced."
4.0,null
3.75,Rich fruit and hint of smoke. With characters resembling highland scotch it is certainly an interesting and tasty dram.
4.0,null
3.5,null
3.75,null
3.5,"Nose: malt, pears, dense honey. cardamom, cherries, light baking spices.

Taste: heavy malt with some pear and honey notes. very spicy finish of black pepper. vanilla cream and some caramel with apricots as well."
4.25,"Sweet nose: vanilla, honey, sultanas. Also some fresh fruits, pear and green apple. On the palate develops more spice, pepper and a hint of ginger. Some chocolate notes as well. Quite a long finish with honey sweetness reemerging."
