star,comment
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,"Exceptional smooth with a hint of citrus, vanilla, and oak."
3.0,null
2.0,null
4.0,null
3.0,null
5.0,Wow.  What a great Bourbon.  The 4 year old was great but the 8 year is fantastic.
4.0,null
5.0,"Wonderfully smooth with vanilla, ripe plum and spicy aromas.  My favorite bourbon."
4.0,null
2.0,"A little sharp, not much depth"
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.25,"Incredibly well aged (Carmel, vanilla) for a 101 proof"
3.0,null
3.75,null
4.25,null
4.5,null
3.25,null
4.0,null
4.0,null
