star,comment
1.75,"Nose - red fruits, honey, vanilla, light pastry crust, a hint of soft younger oak, strawberries.

Taste - banana, vanilla, toasted oak, some cream, and then the funky sherry wine note, very bitter. Miyagikyo brings the funky oak from the sherry really out with youthful spirit note and a lot of vanilla's and some new maker spirit elements. A bit of water seems to bring this one more to life, enhancing the sherry and pushing back some of that youth.  Noticing some light peat notes here as well, I wasn't aware this is peated but if it is not, I'm way off and maybe I'll delete this review, but I'm getting more than a little peat. Perhaps the peat is some of the bitter notes I thought were from the sherry.

This is an interesting effort from Nikka, while I do generally think there's quality here, it's just too young. The peat is not helping with the sherry. Honestly, i'd rather get more of the sweet nikka malt with sherry.

I'm going 1.75 here, same score as the Yoichi though I'm more a peat guy so I'd buy the Yoichi again before this one. Neither are likely to be repeat buys unless I find them a bit more affordable."
4.0,null
3.75,"Slight peat and nice balance, especially for a whiskey with no age statement. A slight medicinal note. But definitely a good general option"
3.5,null
4.0,null
3.75,"Nose: Grassy and mildly earthy with a lot of citrus notes - lemon zest, orange concentrate, grapefruit - bright citrus rather than sweet and there's a little pineapple as well. A leathery honeyed note creeps in at the sides to keep things interesting. The nose gains substantial complexity and breadth as it opens and when first poured the ethanol is a bit punchy so allow a few minutes for it to develop. A dash of water enhances the nose by bringing out floral notes (lilies, jonquils, honeysuckle). Most elegant and enjoyable.

Palate: Lovely easy arrival. Sweet, rounded, honeyed cereal flavours, almonds and warm spices. Very friendly and there is a pleasant puff of smoke on the palate that emerges a few seconds after the arrival. A little beeswax and vanilla with some berry and sweet white grape notes on the palate. In the late development and finish a distinct milk chocolate flavour is apparent. The texture is excellent and has a creamy density that is very satisfying. Adding a drop of water softens and sweetens the palate.

Finish: Medium/short. Leathery sweet-malt taste with some musky floral and charcoal-like smoke on the aftertaste.

There's a handsome, sweaty farmyard quality to this whisky that is very enjoyable. It's a little like a polite and graceful Japanese version of Ben Nevis or Hazelburn. Adding water is not necessary at all as this is very nice neat, however neither does it do any harm but simply sweetens and lightens the profile.

Tasted from a 30ml sample (thank you Wei). I'm considering adding a bottle to my next whisky order. It's the same price here as Nikka Coffey Malt, and it would be a tough choice between the two.

""Good, just a whisker below Very Good"" : 3.75 stars (and it's quite possible that with time to explore a whole bottle I'd raise that to 4 stars)."
null,null
3.5,Nice
4.0,"Fruité, intense, persistant. Vers les fruits jaune, poire et pomme. Très bon. A quand la prochaine bouteille..."
4.0,"Nose: Elegant, sweetness
Palate: Medium body, light smoky comes after, barely sweet."
3.75,null
null,"Jason said to try this
March 2020"
4.0,Typical Japanese flavor with a slight back taste of smoke. Slight fruity and sweetness that has a distinct earthy flavor.
3.25,null
3.75,Incredible butter scotch aroma.
4.5,null
2.5,"A total dissapointment. This review is actually for the Miyagikyo Single Malt NAS 45%abv. Good on the nose but completely regular on the palate. 

Bottled at 45%abv

On the nose, Burnt cake crest, Pears, super fresh; Beautiful vanilla. Fondant. Pear juice. Very clean very fresh, Hints of coconut. 

On the palate, super boring. Pepper, 
A little vanilla. Very alcoholic and cerealic.
Maybe a coconut note. Feels cheap. 

Aftertaste is harsh. Cereal /alcoholic. Ginger and a very little hint of chocolate.
Dry overall. 

This whisky feels cheap. Even if it has a decent aroma, the flavor is nothing. Too young and harsh. 55 over 100."
3.0,null
3.5,null
null,Id buy it again. Tested with Chris aaron at the knick
4.0,"★★★★
Voici quelque chose à découvrir.
Ce single malt japonais est un délice à découvrir. On retrouve un peu de tout dans ce nectar nippon, mais ce qui me fair tourner la tête c'est sa finition en fût de Xérès qui lui donne ce petit kick épicé qui me plait tant. Une autre belle découverte et en plus, je viens de voir qu'il y en a 12 bouteille à Lomoilou :-)"
4.0,Great.  IMO
3.75,null
4.0,Sweet floral nose with a little salt and a hint of peat. Light taste. Aromatic. Barley aftertaste. Like it a lot.
3.5,null
3.75,null
3.25,"Slight burn at end, floral flavor. Mild smoke, mild vanilla notes."
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.75,null
4.5,"Nikka Whisky is rightfully sought after as they don't have a Whisky in their portfolio that isn't good. Furthermore, whilst not always readily available they can be found with some hunting at a very reasonable SRP. This specific expression from Nikka is one of the 2 single malts they produce (the other being the Yoichi). For me this is truly the crown jewel of the Nikka NAS releases! Why is that? Let's dive in and find out... 

It enters rich and fruity with a burst of apricots, plums and nougat. There is some salt and smoke also present in the background that provides a wonderful compliment. Ripe berries and a hint of seaweed on the mid palate with a long finish that adds oak and dark chocolate to the party. Wood spice lingers on the tongue.

This one is really a proper classic sherried whisky! It's like an old school Glendronach that retains the soul of Nikka. TGIF all and stay safe!"
3.75,null
null,null
3.75,null
2.5,"A total dissapointment. This review is actually for the Miyagikyo Single Malt NAS 45%abv. Good on the nose but completely regular on the palate. 

Bottled at 45%abv

On the nose, Burnt cake crest, Pears, super fresh; Beautiful vanilla. Fondant. Pear juice. Very clean very fresh, Hints of coconut. 

On the palate, super boring. Pepper, 
A little vanilla. Very alcoholic and cerealic.
Maybe a coconut note. Feels cheap. 

Aftertaste is harsh. Cereal /alcoholic. Ginger and a very little hint of chocolate.
Dry overall. 

This whisky feels cheap. Even if it has a decent aroma, the flavor is nothing. Too young and harsh. 55 over 100."
3.5,null
5.0,"Japan proves once again that whenever they start a craft, they elevate it to perfection."
3.75,null
4.75,Potent and delicious
3.75,null
4.0,One to persevere with. I wasn't a great fan on first tasting but over the following weeks it really grew on me.
