star,comment
4.0,null
3.5,"Not bad, worth a purchase if you can find it. Potent stuff but not all that complex. I think a 92 rating is a tad over rated. I personally think the Kaiyo Mizunara Oak is much better as Japanese whiskeys go"
4.0,null
4.25,null
4.25,null
4.0,null
4.75,null
4.5,null
4.5,"This baby dances. Walnuts, cigars, tobacco, and caramel on the nose. Quick taste out of the bottle has heat carried with cinnamon, tobacco, shoe leather, and sweetness. A little breath and that shifts over sweet corn, cloves, and a nice kick of baseball glove leather. Damn good and just fun to taste through the cycles."
4.75,null
4.0,Pleasant enough but too subtle and has a soapy finish
5.0,null
4.5,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,Niccce!
5.0,"start with a nice kick in the nose. a lot of caramel, brown sugar, cinnamon and fruits in the palate. try with a little bit of water and sweet tart in every corner of your mouth. excellent blended whisky, especially for its price."
4.0,null
4.5,love it every time
4.0,Really good. Nice flavor that’s not over powering
3.5,null
5.0,null
4.25,null
4.0,sweet toffee start moving into a spicy strong finish with a hint of smoke.
4.5,null
4.25,null
3.75,null
5.0,null
4.0,null
4.5,Sweet with notes of honey
3.75,"Light copper color. Butterscotch and caramel on the initial nose, and then sugar cane and candied pear. Salty cigar and tea leaves dominate taste profile with accents of peat. Some pepper, light cinnamon and spice. Very complex. Super unique. A blend of malts and grains aged in ex bourbon casks. 3.85."
4.0,null
4.0,null
4.25,null
5.0,null
4.5,null
5.0,null
4.0,null
3.5,Lightly Smokey
3.75,null
5.0,null
5.0,null
3.25,null
4.5,null
4.0,Strong smell
4.0,null
5.0,null
4.25,Amazing. Smokey taste but with a dash of water it’s sooo smooth!
4.0,"NOSE: Mars bars, vanilla, cinnamon, wood, hints of dark fruits linger from sherry casks.

TASTE: Spicy cinnamon and rich, fresh orange, oily and smooth. Hints of peat come and go. Water brings out more creamy toffee.

FINISH: Lingering sweet spice and creamy, thick mouth feel.

OVERALL: Wonderful blend of everything: toffee, sherry, spice, and hints of peat. Like a variety of styles in one bottle, but the notes play around nicely between each other."
4.5,Really smooth for such high abv. Almost up there with coffey grain
4.0,null
4.0,presque similaire à un tourbay
4.0,This one was my first Japanese whisky and I am very surprised by the delicious delicate taste
3.75,null
4.0,null
5.0,null
2.5,null
3.75,"Very light and harsh like most Japanese whiskeys are, but I don't hate this one. Very light, maybe a fruit flavor, and light wood. Lots of burn, but it's a barrel burn not alcohol. It's still too harsh for me. Bottle was low, perhaps that's why. It's much better than most others I've tried still."
4.5,null
4.5,null
3.0,"Caramel, bourbon, very warm spicy and strong."
4.5,"Seemingly simple in execution, but complex umami type flavor profiles. Clean, crisp, delicious"
3.5,"FLAVOUR:
Cigar Smoke
Cloves
Cedar Bark
Warm Spices
Umami
Sweetness

COLOUR:
Golden Caramel

EXPERIENCE:
The higher ABV is immediately noticeable followed by cigar smoke and cedar bark, then cloves and warm/sweet spice and eventually a light umami."
5.0,"Super smooth, not peaty at all. Well rounded whiskey. Really enjoyed it, will be adding to my rotation"
4.25,null
4.5,null
4.5,"Very heavy handed with the sweetness, but not unpleasant at all. Grassy on the nose, complex, lightly peaty, and enjoyable.

#3 on blind tasting list lead by @brooklynwino"
4.25,Really good.  Smokier than I remember.  Had a few other tastes before so it didn’t taste quite the same as last time.
4.5,null
5.0,null
4.25,null
5.0,null
4.5,null
4.25,"This is my first forray into Japanese Whiskey and I decided to start big! I really had no idea what to expect but had heard a lot of good things about this dram and a lot of excitement about it being available stateside. I was hesitant and the bartender poured me a sample. As soon as it hit my lips I was sold. The peat, honey, orchard fruits and the smoothness begged me to move forward with the full pour! When he said it would be $12 for 2oz I was sold. As a Bourbon drinker primarily I have to say this is a perfect segway into Japanese Whiskey. It's sweet with a hint of peat smoke. Smooth with a slight spice bite. It's really not overly complex, but just complex enough to hold my attention. Great pour. I need to add this bottle to my collection. I now understand the hype around Japanese Whiskey! Cheers all!"
4.5,null
4.25,null
4.0,null
5.0,null
4.0,null
4.75,null
4.0,null
4.0,null
3.5,null
4.0,null
3.5,null
4.0,null
4.0,null
4.25,null
4.25,"Very smooth, nice blend of light peat and fruitiness. I’m not really getting the bourbon likeness that others mention, but definitely a lovely little dram at a very reasonable price point forJapanese whiskey these days ($64)."
4.0,null
3.75,null
4.75,null
4.5,null
4.25,Nice. Complex. Would buy a glass
5.0,Amazing. Enjoyed at Dwight and Deb’s home in South Carolina!!!
4.0,null
5.0,"Peaty, warm, a touch of sweetness with vanilla notes. Very nice."
4.5,null
3.0,null
4.5,Super delicious. smooth. Hint of scotch.
4.75,null
3.5,null
5.0,null
4.5,null
4.0,null
4.75,A great blend with tons of flavor.  On the sweeter side with just a touch of smoke.  I'm going to be sad when this bottle is empty.
2.75,null
4.5,null
4.0,null
4.5,Check out my full review here: https://youtu.be/wTK1aibHCVY
4.0,null
4.25,null
4.75,"Nose: Creamy vanilla, orange zest, nutmeg, and so much more. 

Taste: Sweet dark fruits, hot spicy cinnamon sticks, wet wood, Christmas spices, and again even more. 

Experience: it's like stepping into a warm pastry shop on cold morning, so many smells and options it's hard to pinpoint or choose one. The warmth and spices surrounds you and warms you all the way through.

This is becoming one of my all time favorite whiskeys."
3.5,"Smokey, semi sweet, similar to monkey shoulder. Smooth for over 100 Proof."
4.5,null
4.25,null
5.0,null
3.5,null
5.0,null
4.25,null
4.0,"Nose is slightly sweet and peaty, but not overpowering. Mouthfeel is oily, buttery and warm. Palate starts spicy, with cinnamon and clove, followed by a gentle fruity sweetness, then lingering but muted peat smoke. 

Giving 4 stars because of the complexity and because I've never tasted a whiskey quite like this, but still trying to figure out if I actually like it."
4.25,null
3.5,null
4.75,"The nose is sweet and complex.  Oily and rich. This has flavors of candied oranges and apples. Vanilla and hints of toffee. The hint of pepper and spice gives this an interesting kick.
The taste is initially spicy, with an oily luxurious feel.
The finish is long and Intense but satisfying. 
The real magic here is when you add just a little water, an ice cube will work perfectly. The nose softens, gives aromas of peaches and pears. Baked apples and stewed fruit. 
The mouth becomes more inviting, more vanilla, white pepper,  white chocolate and the slightest hint of saltiness. 
The finish shorter and becomes softer, yet no less pleasing.
This is one quality whisky, and the price tag is very generous to match."
null,null
2.0,"Floral scent. Spiced dried fruit? Weird, not a fan."
5.0,null
4.5,null
4.0,null
4.5,null
4.5,null
4.5,null
5.0,"Sweet, smooth, interesting"
4.25,null
4.0,null
4.0,"A fabulous way to enter the world of Japanese whisky, complex and strong, but a great example of how the Japanese have taken many of the world whiskey styles, combined them, and made their excellent mark on the world"
4.0,null
4.25,complex. smooth..sweet
4.0,null
5.0,null
null,null
4.25,null
4.0,null
4.5,null
4.0,null
4.75,"A smooth, sweet first taste with a typical Japanese flavor to follow. I get caramel and vanilla and best neat in my view. Delicious whisky!"
4.25,null
4.25,null
4.0,null
3.75,null
4.75,Absolutely great whiskey. Finish for days.
4.75,my favorite in my collection. everything i could want in a whisk(e)y. every time I taste it I get different notes. incredibly complex.
4.0,null
4.0,null
4.0,null
5.0,null
null,null
4.5,null
4.25,null
4.25,Enjoyable bold flavour.
4.25,null
4.5,"A little smokey, a little peaty, a little malty, a little sweet, then a little heat.  Together this adds up to an F’ N really delicious whiskey and very easy to drink!  I hope i can find it again because this one will run out soon."
5.0,null
2.5,A little spicy and hot for me. Better on the rocks. Worth a taste but not on my list to purchase or try again.
4.5,great blend rich hard to describe complex but tastes amazing. favourite blend so far
2.0,null
4.25,"(After tasting Nikka Coffey Grain)
Very smoky, almost peaty, lots of apple in the nose, much more malt sweetness. No burn, easy to drink for 51.4% especially"
3.25,null
3.5,Smokey
4.0,null
4.5,null
4.5,"My first Japanese blend, Nikka from the Barrel! 🥃

I've read a lot of good things about this dram and just had to taste it.

🌕🌕🌕🌕🌘 NOSE •
Nosing it I got notes of toffee and spice, it was very rich. It was joined with notes of oak and vanilla and a hint of sweet butter.

🌕🌕🌕🌕🌗 PALATE •
The palate was very rich with a myriad of spices which were very well balanced on their own. Balancing the spices out were notes of orange and sweet caramel. I feel that the 51,4% ABV was basically perfect for the palate.

🌕🌕🌕🌕🌘 FINISH •
Finishing this blend didn't let you forget and was lasting. Still rich of spices, some cereal notes of grain then oak with a lingering note of hazelnuts. Still some sweetness in there.

🌕🌕🌕🌕🌗 OVERALL •
Keeping an open mind while tasting, I dare say this is one of the best blends I've had. Definitely worthy of a permantent spot on the shelf. I need to repeat that the ABV was very well balanced and fitting for the palate.

Impressed!

Instagram: mr.ljwhisky"
4.0,null
5.0,null
4.75,"Nose lacks a little power, but shows some cereal and caramel apple.  A lot of depth in the mouth.  This is a caramel bomb on the palate and it is layered and complex.  Transforms into more dark fruit towards the end and finishes with lingering salt notes.  It’s fantastic.  Has great purity but also incredible richness and darkness.  Unique for Japan to me."
3.5,"Far less peaty than the single malt Nikka. Complex notes with dried fruit, some honey sweetness, and plenty of spiciness."
4.5,強
3.25,null
3.5,null
3.25,null
4.25,null
3.5,null
4.0,null
4.5,null
3.5,null
4.0,null
4.25,null
3.5,null
5.0,null
5.0,null
null,null
3.75,null
4.25,null
null,null
4.5,null
4.0,null
5.0,Smooth spicy Smoky
4.5,null
4.0,null
4.5,null
5.0,null
3.5,null
4.25,Smell of honey and caramel. Very sweet dessert like on the nose. On front it hits you very sweet and lingers with more of a burn in the back. Almost a bit of grape on the end. A sweet japanese whiskey that is a delight. Downside is that sometimes it tastes a too much cough medicine-y on certain parts of palate.
4.5,null
4.0,More smoke and peat than the whiskey's I usually buy but not too much that I don't enjoy the hints of it. The aroma is sweet and fruity. It's smooth in the mouth and and tastes like apricot. Very tingly on the finish. I am guessing this is due to the high alcohol content.
5.0,Complex and delicious and strong
3.25,null
4.5,null
5.0,null
4.0,null
4.25,"smooth, spicy, smoke, complex"
3.75,"Super smooth, full bodied. Needs water for full effect."
4.0,null
4.0,Whiskey Club - Hamlet and Ghost
2.25,Peaty and Smokey. Smooth
4.5,null
4.0,null
4.25,null
5.0,null
5.0,null
4.5,null
4.75,null
null,null
4.25,"Fruity on the initial nose, but slight smokiness opens up on the palate. Layers of flavor unfold, but work well together. Nuttiness and citrus. The finish is fairly long, with hints of eucalyptus."
5.0,null
4.0,"Complex pour with a lot going on. Nose is full of oak and sweetness. First taste is buttery rich that coats the tongue. Definitely pick up oak, smoke, chocolate, spices, pepper, clove, some cinnamon. First taste I didn’t know if I liked it. As I kept drinking, it started to wear on me. Every time I take a taste I pick up something different. A Japanese “scotch” whiskey worth a try."
4.25,null
4.5,null
4.0,"Color: Amber
N: Caramel, sweet, 
P: Caramel, Spicy,
F: Spicy, nutty, chocolate"
4.0,null
2.75,null
2.75,null
4.25,"Cedar wood on the nose, very rich and complex palate. Just a tad harsh. Finish  is strong, but drops off a little too quick."
4.5,null
4.0,null
4.5,"Very light, not too sweet, very smooth, would buy"
4.25,null
5.0,null
4.0,null
4.5,null
4.0,"Complex nose. Can't decide what is present. Butterscotch, peat, light smoke in the background. Orange. Salty flavours. Very nice and the avb isn't too harsh."
4.5,Oh that’s just lovely.
4.25,Small oak on the nose. Vanilla on the tongue with some fruit. A little hot with some toffee on the end with oak
4.25,null
3.5,null
4.25,"Color: tawny orange
Texture: medium legs
Nose: chocolate, oak, vanilla, caramel
Palate: caramel, smoke
Finish: pepper, syrup, short

Better diluted with water for more flavor"
4.25,"Nose: plum, brown sugar and graham crackers

Taste: honey and pepper — ABV is present and bold"
4.25,Tasty
4.0,null
4.0,null
4.5,null
3.5,null
4.5,null
5.0,null
4.0,null
4.75,"this is quite a hidden gem! drink it straight or mix it in cocktails, it performs great. while a bit limited and difficult to find, this is a no brainer for those who are interested in trying their first Japanese whisky."
4.0,null
4.25,strong and pleasant
4.75,Thanks for the birthday drink!
4.5,null
4.0,null
4.5,"A veritable flavor bomb. Water definitely opens up the song book. Sherry, pear, dried fruit, smoke, wood, vanilla, baking spice...it’s all there. It is incredibly hard to find now that it’s W.A. whiskey of the year. I just managed to add a bottle,  inventory now 2. The first is almost a dead soldier."
4.0,null
3.0,very srong one
4.25,null
4.5,null
4.25,null
