star,comment
4.0,"N: light vanilla, sweet butterscotch
P: Vanilla bomb! Oily
F: Oak and char. Long finish"
4.5,Oily but lingering heat
4.75,Love it. Gets better the more you drink. To 5 bourbons
4.0,null
3.75,"Spicy, rich and oily flavor with a blast of cinnamon and vanilla. Clean finish with a slight bite."
4.0,null
3.5,"Ice, neat, splash... still no dice. Harsher (proof?) than what I like. No appreciable headache."
4.25,null
4.0,null
4.5,null
3.5,null
4.5,Lots of cinnamon. Robust mouthfeel. Plenty of heat on the finish. Enjoy on a cold winter night
4.25,null
3.75,null
3.5,null
3.5,Nice cask strength heat with a long finish. I prefer Stagg Jr to this
4.5,null
4.25,"Smooth, a little sweet."
4.0,Nice full bodied bourbon. Big spicy finish
4.25,"This is easily one of the richest most full bourbons I’ve ever had. It is smooth for the proof, but has a nice spice at the finish."
4.25,"Nice and fruit with with a hint of nut.
Big  smoky taste. For under $50, one of the best high proof bourbons on the market."
4.75,null
4.25,"Spices, deep cask finish"
0.25,I didn’t like this at all. It’s a hot spicy mess. Couldn’t get past a couple of sips.
4.25,"Really good. 57% feel takes over a tad but earthy, oily, and some spices/cinnamon come through. Above average finish"
3.5,null
4.0,null
4.0,null
4.0,"Carmel/citrus nose. A full, spicy flavor upfront and a Vanilla Coke finish. Proofy, but not as much as expecting being 114. One of my new favorites."
5.0,Spicy and perfect.
3.0,"Heavy rye/floral start, but has sweet caramel finish with a little warm cinnamon feel when mixed with a little distilled water."
4.0,null
4.0,null
3.5,Good initial nose. NEAT: Taste a lightning bolt with a fair amount of burn. Burn on the way down. More harsh than I like. Will try with ice next.
4.0,null
3.75,null
3.75,null
3.5,Spicy & hot
2.75,null
3.5,null
4.75,null
4.75,null
4.5,Very smooth and easy to drink.
5.0,null
3.25,null
4.5,null
4.0,null
5.0,null
4.0,Visited Distilliary. Classic fav and go to. Incredibly Smooth
4.5,null
4.0,"Color: beautiful copper

Aroma: vanilla gingerbread, cinnamon, maple, brown sugar, and ethanol

Taste: cinnamon spice and every bourbon thing nice, bold flavor and then it builds into creamy vanilla custard

Finish: long, baking spices and warmth

Smooth factor: B-"
4.0,null
4.0,null
4.25,null
3.5,Smooth
5.0,null
4.25,"Tons of oak on the nose, very dry and woody.  Palate is also very dry with flavors of walnut...very interesting, unique bourbon"
4.0,Very flavorful and not as much bite as you would expect from such a high abv
5.0,null
3.75,null
5.0,null
4.25,"Nose: Vanilla, oak, mint, corn. Wonderfull nose. Taste: nuts, oak, ginger, pepper. 
Less sweet than most bourbons.
Finishes with little bit more sweetness with corn, oak and old wood."
3.75,Very big and complex. Smooth and sweet on the front end with solid spice on a lingering finish.
4.5,"Sweet and nutty on the nose. Nutty, sweet, Barrel spice on the palate. Bold and complex with a strong finish. Excellent."
2.0,null
3.5,null
5.0,Deep bold flavor with spice and vanilla
3.25,null
4.5,null
4.5,null
4.5,Couple drops of water brings out the naturally sweet tones
4.25,null
4.25,"A bigger, lusher, richer, bourbon that can be scooped up any day of the week. For now. No brainer if you enjoy a bigger bourbon."
4.5,null
4.25,"Red hots and high proof. Needs ice, but has a ton of flavor."
4.0,null
4.25,"Aroma - New Oak, Cinnamon Apple, Vanilla and hints of Candied Pecan
Texture - Smooth and Creamy
Flavor - Mint forward with Cinnamon and Maple Cream
Finish - Medium to Long with Fresh Grass, Toasted Oak and Black Pepper

Complex layers...Amazing!  Thanks Trey!"
3.0,null
3.75,Strong. Very spicy at the start. Long finish that brings out an oak and vanilla flavors
4.0,null
4.0,null
4.0,null
4.25,null
4.25,"Christmas spices with a touch of vanilla, short aftertaste. Very pleasant."
4.5,Nutty with like a raisin and plum note. Smells even like baked breads with sweet glazes on them. Very pleased.
4.5,null
4.0,"Color: Amber. Oily with slow legs

Nose: Brown sugar, vanilla, oak, ripe stone fruit, hints of maple syrup

Palate: Vanilla, oak, stone fruits, rich and meaty, oily

Finish: Long finish with rye spice that crescendos in intensity. Heavy oak tannins sap your tongues moisture. Faint hint of mint in background.

Noah’s Mill is in my bourbon top 5 list. This dram isn’t for the faint of heart. Off the bat it’s hot the nose and palate but, letting it develop helps tamp the sharp edges. It’s very oak and vanilla forward throughout with ripe stone fruits bursting through. The intensity of the finish builds on the quicker side and after climaxing lingers for quite some time."
3.5,null
3.75,null
2.75,null
3.75,null
4.75,null
4.5,null
4.0,"Cinnamon. Spicy. Vanilla. Has some heat, but not too much."
null,null
5.0,null
3.5,null
4.25,null
4.25,null
3.75,null
4.0,Brown sugar and orange peel vanilla
3.25,null
4.0,null
5.0,This is some pretty good stuff here! It bites in the end. Solid from the get go! Definitely getting more!
4.0,Great taste but strong
4.0,"Nutty on the nose, nuts and spices on the pallet, completely coats your entire mouth, nice burn on the back end. Unique and solid pour for the price"
4.0,"Cinnamon and toffee, with a hint of vanilla, caramel, and nuts.  Nice spice upfront that doesn’t linger."
3.75,"Oak is pronounced on the palate. (Noah tells me he's pretty old.)  As the sweetness and the wood swirl around, the liquid provides a thick, satisfactory mouthfeel.  A bit of dryness there.  The sweet notes continue to open up into the finish, as the oak and spice leaves the mouth tingling.  Very smooth for a 57% ABV.  The finish completes with hints of licorice, pine, and hot cinnamon candies.  

This is my new favorite bourbon.  So much so that I doubt I'll be able to keep this bottle stocked on my shelf for the next forty days and forty nights.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
3.75,null
4.5,null
5.0,null
null,null
4.5,null
4.0,"Similar to Rowan’s Creek, but this is hotter, and has deeper caramel flavors. Really good."
3.0,Very bold and spicy overall with a lingering bite.
3.5,null
3.75,null
4.25,null
3.75,null
4.5,null
4.0,null
4.75,Sweet front end and slightly charred oaky finish
4.25,null
4.5,null
4.5,"I definitely get the leather and a long, spicy finish. I normally steer clear of spicy, but I really like this. There's a lot going on with this.  It's freaky one sip can have three different stages, but I get three very distinct flavors with this initially, on the tongue, and then the finish.  One odd thing I've noticed both times I've tasted now though is that it leaves me throat feeling a bit raw, which other bourbons haven't done."
5.0,"Brown sugar, oak, molasses, vanilla"
4.0,null
4.25,null
4.0,Full mouthy bourbon; sticks on the tongue and lingers; caramel and cream
5.0,Lots of vanilla and caramel like champagne but bourbon.
4.0,Notes of caramel. Has a strong kick but very tasty overall
3.5,Not terrible but didn’t live up to my expectations Based on the experts reviews.
4.75,About as close to perfect as a pour can be
4.0,null
4.5,null
3.75,null
4.0,null
4.0,"Whoa - high proof with some bite. Spice and pepper, bust still like it.  Maybe Rowans has less bite.  Vanilla. Complex"
4.0,null
4.5,null
3.0,"I picked up a bottle but after a month or two of sippping it off and on I’m not blown away. I do enjoy the chocolate on the front end but it’s a little too hot. I feel the alcohol too much in this one and that’s usually the case of a lacking of flavors. I feel and taste the strength of the cinnamon and feel the abundance of this was to overcome the high alcohol but it was not efficient enough, for my pallet at least."
3.0,null
4.0,null
4.0,null
4.0,Aroma -  Strong Maple syrup and cinnamon blend together with sweet vanilla / Taste - Sweet heat and caramel swirl with leather and subtle fruit / finish - complex and long last finish that leave you wanting more.
4.25,null
4.5,finishes with caramel taste. Enjoyable Good initial tasting. I’m impressed
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
3.5,null
4.0,"Solid... well rounded.... smooth, but with a bit. Sweetness is there but doesn’t linger long. Definitely a bourbon that stays with you."
5.0,null
3.75,null
4.0,null
4.25,"Oakey and grassy, finishes with vanilla. Grassy flavor lingers. Lots of layers"
null,null
4.25,null
3.25,null
4.25,null
4.25,null
3.75,null
4.0,"Nose: chocolate, vanilla, oak, fresh berries, peach 

Palate: honey, light caramel, spicy without water. With water: sweet, smooth, light brown sugar

Finish: long, spicy, lingering, dry"
3.75,"Strong fruit notes throughout tasting (pear, apple, etc) small spice on the back end. A good daily drinker and price is reasonable."
4.0,null
4.0,null
4.0,null
4.25,null
4.25,null
4.25,null
4.25,null
4.0,null
3.75,null
4.5,null
4.5,null
3.5,null
4.5,"Smooth and rich. Vanilla, caramel with a long finish. Great control over the high proof."
4.0,null
null,null
4.25,null
4.5,"Oh hello. Glad to finally meet you. Just had the slightest taste from a friend but was left wanting more at a time where I can properly enjoy it. An interesting combination of smooth, sweet and potent, kind of like getting lightly punched in the face with a cinnamon stick marinated in vanilla."
4.0,null
4.5,null
4.5,null
4.5,null
4.0,null
5.0,null
3.75,null
4.25,null
4.75,null
4.0,null
4.0,null
4.5,null
4.25,null
4.75,Amazing and flavorful.   Very smooth for a strong bourbon.
2.5,null
4.25,"Tastes like candy. Very very sweet on the nose with vanilla, butterscotch. Tastes like pecan pie"
3.5,null
2.75,null
3.75,null
4.25,null
4.5,null
4.0,null
4.5,Spicy heat with cinnamon vanilla finish
4.0,null
4.25,"Nose: brown sugar and vanilla, sweet. Taste: creamy, full, vanilla and brown sugar and caramel, light oak. Virtually no burn even with relatively high proof. One of my favorites. Will always have a bottle in my bar and will likely be my first bottle kill since the journey started."
4.0,"Cherry, leather and goes down very smooth"
4.75,null
4.25,null
4.5,null
4.5,null
3.75,null
4.0,Vanilla and cinnamon finish. Medium bun on finish. Very good whiskey
4.25,Caramel tones upfront. Very peppery finish.  Nice complex flavor. Overall very good.
