star,comment
3.0,null
2.0,null
3.0,null
4.0,null
4.0,"Sweet cinnamon nose. Sweet (almost candy like) vanilla flavor with a touch of oak. Dry oaky & nutty finish. Nice sweet lingering flavor.
Very suprised to see this at Applebees @ Rockwall,TX."
4.0,"Super smooth, great finish"
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,Extremely good.  Really smooth. Hints in vanilla.  Wonderful finish.
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"Cinnamon, spicy and vanilla, dram at bar (Tin tin bar, CUHK)"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Solid bottle. Very smooth, though it's not too complex. 4 stars flat for this one. Great value at 60 bucks. Not a gamechanger though. Still, it's a worth a buy."
4.25,null
3.0,null
5.0,null
4.0,beast of a whiskey easily my favorite scotch
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,"Review transfer from Barreled from March 2016

Dark amber in color no doubt thanks to artificial coloring. Wonderful oak spices on the nose along with baked apples, light honey and the faintest trace of smoke. The palate is medium light and unobtrusive but still very good. The oak comes through the most and is quite smooth, although I get a definite tingling on the roof of the mouth. The finish isn't too long and again the French oak comes through and with a bit of roasted, smokey  nuts. A good scotch that is a step above an entry level single malt, but still meant to be easy drinking and appeal to a very large consumer base.  46%ABV or even 43% would have really made this one great. 3.5"
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
5.0,
3.0,null
4.0,soft smelling nutty in taste. a nice drinker. after taste could use some worj
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,"Strong floral smell, strong floral taste , soft finish"
4.0,null
3.0,null
4.0,null
3.0,"Very smooth and balanced whisky. Not bad for daily drinking in this price, but not something will surprise you."
3.75,null
4.0,null
4.0,null
3.0,null
3.0,"Cinnamon and green apple up front. A bit sharp, and a bit of a note of corn on the end, which i don’t love"
3.0,"Smooth, hints of vanilla, no peet or real flavor. Purchased for $80 on sale at Ft Bragg"
3.0,null
3.0,null
null,null
4.0,"Very approachable, nice sweet, fruit and floral notes on the noise. The palate classic speyside light sweetness with a mixture of a pleasant oakeyness with a hint of spice on the backend . Finish, is medium in length, warm and spicy with a fruity and sweet note. Overall great scotch. Not a scotch you need to work at you can just sit and relax. Would give it a 3.75 very smooth and approachable."
2.0,"It is very sweet, very fruity, but it tastes as if all of that was pickled in rubbing alcohol and forgotten for years. It was fine."
2.0,"It is very sweet, very fruity, but it tastes as if all of that was pickled in rubbing alcohol and forgotten for years. It was fine."
3.0,null
2.0,A little too sweet for my liking
4.0,3.75 fruity apple
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
null,null
4.0,null
4.0,null
3.0,null
4.0,"Sipping this from a rocks glass in a bar so I don’t have a full grasp on the aroma but I’ll give it a whirl -
Medium bodied with a somewhat milky mouthfeel.

Nose: some gentle fruity jam, vanilla, and malt cereal.

Palate: vanilla sweetness, some light nuttiness. Mellow fruits appear in the middle brightening the whisky. The finish is fairly quick and sweet. There’s a lingering note of vanilla and fruit.

A delightful little Speyside."
3.0,null
4.0,null
4.0,null
3.0,null
4.0,Really enjoyed it. Need more.
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
5.0,I really like this scotch.  I dig it more than the 18 yr. It has a lot going on. Oak is perfect. Sweetness is not over bearing.
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
