star,comment
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Nose: Not to direct, but decent. Round.
Body: Allround, hints of oak?
Finish: Caramel-ish, lasting a decent amount of time."
4.0,null
4.0,null
4.0,null
1.0,Tastes too much like tobacco to me
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Best value for money between 12 to 25 years
5.0,null
2.0,Not much going on here
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
null,Ralfy loves this. Great non-peated whisky. $100
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,"Nice everyday dram and a good alternate to the Macallan 18. Not as long lasting but still offers complexity and a nice nosing experience. I taste sherry, and walnut, fresh baked goods, semi sweet chocolate. Need to give it a proper second dram and spend a good half hour on the nose for sure since it has been opened after about a month. Paid 60"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,Had this Christmas Eve.  Have it is a great tasting scotch.  Great flavours
3.0,null
2.0,"Phenolic taste, the best out of the 12 and 15, but must like this type of dram to enjoy this. I like the after taste, but can't get over the phenolic taste"
4.0,null
3.0,null
4.0,null
4.0,null
4.0,Liked it
3.0,null
3.0,The nose is great and held a lot of promise of fruits and spice and on the palate it's still there (especially the spice) but hollows out and almost watery at first contact
3.0,Good sherry bomb whisky but the 15YO offers more  complexity for the money.
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,Juicy red apples with undertones of vanilla. Complex with a medium length finish. Very enjoyable.
2.0,"Tasted at WhiskyFest San Francisco 2017

feh

Too sherried, with no redeeming characteristics"
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Fruchtig, riecht nach Äpfel, voll"
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,"fruity, smooth, no bite"
4.0,null
3.0,null
null,$80
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,harsh for an 18
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"This is my kind of single malt!  No peat.  Smells of dry fruit, malt, and a bit of toffy and citrus.  Tastes like malt heavily bathed in sherry.  Fruity, just enough sweetness to balance the savory, funky malt.  Finishes with a good dose of round oak and a bit of sweetness and malt.  Hardly any tannin bitterness.  It lingers for quite a while which lets you enjoy it even between sips."
4.0,null
4.0,"Scotland, September 2017. Whisky #2.

Nose: A robust but elegant nose that features good sherry, vanilla and dried fruit. There is also oak and spice but they are a more subtle backbone.

Palate: Raisins, sultanas, figs, dark cherries, cinnamon, orange marmalade, toffee.

Finish: Medium long and slightly sweet, fading out on the dark fruits and soft oak.

A nice dram with good body and mouthfeel. Rich and smooth. This tasted to me very much like the big brother of Glengoyne 12 year old with all the same features rounded out and completed by an extra 6 years in quality Sherry casks. I thought it had less in common with the Glengoyle 15 year.

ADDENDUM - The above notes were based on a dram tasted at the distillery a week ago. Having just finished a miniature of it my opinion is still positive and has maybe even increased. A very nice smooth and poised ""classic"" whisky that I'd recommend - particularly to a fairly new whisky drinker who is ready to move on from introductory drams.

""Very Good"" : 4 stars"
4.0,"Nose sherry strawberry alcohol orange pith. Taste milk chocolate, sweet, oily, Sherry, nuts, mildly spicy finish medium but milk chocolate stays a long time"
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,"Floral bouquet, with lemongrass and honey on the nose. The palate is a mouthwatering combination of fruit and oak spice, with citrus, vanilla and hint of toffee. Finish is relatively short, but enjoyable overall."
4.0,null
4.0,"A very floral and complex bouquet, with a predominant hint of freshly cut grass and malted barley. The palate has added notes of dark chocolate and cinnamon, with a finish that is peppery and long. I particularly enjoy the oily texture and full body to this whisky. This is definitely one of the better Glengoyne's."
null,At pub in Edinburgh
3.0,null
5.0,null
5.0,"Strong, mellow, balanced"
5.0,null
3.5,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,"At distillery. Fruity, sweet, full, but spicy"
4.0,null
5.0,null
4.0,null
3.0,"Glengoyne 17 was what got me into whiskey. And so a few years later I was really excited to go back to the - now 18 year- same whiskey.
Probably I've evolved, but found it quite bland now. 
It's enjoyable, but nothing more. Won't buy it again."
4.0,null
4.0,
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.75,null
4.0,null
4.0,null
2.75,"Cask strength
Sweet, high alcohol, honey, toffee, spice"
3.75,null
3.25,null
3.5,Dark like a lagavulin 16 - bourbon smell but. It taste. Like!!!
null,null
3.5,null
3.0,null
4.0,Amazing combination of initial fresh green tea notes with more evolved dried fruits and wine. Really well balance and elegant.
4.5,null
4.5,Very smooth
3.25,null
3.25,null
4.0,null
4.0,null
5.0,null
4.0,More Carmel tasting than the other two.
4.0,null
5.0,null
4.0,null
3.0,Casey Favorite
3.0,null
3.25,null
3.75,null
3.25,null
3.5,"Nose: old books, molasses, raisin, bourbon sweetness, nutty
Taste: oak forward, honey, cinnamon
Finish: slow warming, more oak"
5.0,null
3.5,null
4.0,null
4.25,null
4.25,Smells of fruit and brown sugar taste is towards dried fruit and away from citrus but not fully. Very smooth like glenmorangie and very little peat.
4.0,null
5.0,null
4.25,null
4.25,null
3.5,Strong but smooth. Nothing exciting
