star,comment
3.75,I would love to know what exactly the mash blend is by percentage. It’s a very interesting whiskey. It’s a little more spicy than what I like in a straight sipper unless it’s a peaty scotch. It lacks the buttery caramel and toffee of a true bourbon. The rye definitely shines through. Although not a sipper for me it is hands down a damn good choice for an old fashioned.
3.5,null
3.5,null
3.75,null
null,null
3.0,null
4.0,null
3.5,null
3.75,null
4.5,Smooth start with a hot finish
4.0,null
2.5,"Sweet sour balanced more sour, very spicy. 
Schenk’s sour mash is more like martial , more sour, dry."
3.0,null
3.25,Michter’s version of Jack Daniel
3.0,null
2.5,null
4.0,null
4.0,null
3.25,null
3.5,null
3.25,"Mild, pleasant sweet and fruity nose. Flavors are heavy on the back of the tongue. Fall spices and caramel, but somewhat bitter like orange peel in the middle. This is tamed by water or ice. There is a tinge of pepper toward the end and maybe chocolate."
4.75,null
3.25,null
3.5,null
3.5,null
3.0,null
3.75,null
4.5,null
2.5,The cinnamon hits me
2.75,"This was weird not bad just weird

Tasted a lot of the sour apple notes 
Some salted caramel"
3.75,null
4.0,null
3.5,null
4.0,"Caramel, vanilla and a bit of spice. One of the best for around $40."
4.0,null
3.5,null
5.0,null
3.75,"Unique, smooth and light. Low proof, good sipper, just a little hot on the tail end."
3.25,null
4.0,null
3.5,null
null,null
4.0,null
4.25,null
4.25,null
3.0,null
4.25,null
4.0,"Look-golden Amber
Nose- burnt caramel, toasted pecans, honeycomb. Inviting and sultry, sticky toffee pudding. I’m salivating
Taste-toffee apple, hint of rosemary or lavender, not too spicy, easy drinking friendly bourbon with a warm hug
Finish- short to medium, want to go in for more. Very pleasant. Probably a bit over priced but would recommend"
4.0,null
3.5,null
3.5,null
3.75,null
3.0,null
4.5,"Mellow, a touch sweet"
null,null
3.0,null
5.0,null
2.75,null
3.5,null
4.25,"The right “smell”, smooth from start to finish !"
4.0,null
3.25,null
4.0,Michter’s Sour has a much more oily mouth feel and a lot more oak on the nose. Front is heavy caramel.
4.0,null
3.5,"Flavors of fruit, sweetness, and spice with a constant burn all the way down. Light in color and best with one cube."
2.0,"믹터스 샤워매쉬
곡물이 둘다 51% 안들어감
버번+라이 (시작은 버번, 끝은 라이)
향 : 캔디, 페퍼민트(향에선 페퍼)
맛 : 달달, 쌉쌀, 우드스모키
피니쉬 : 오크에 절여진 약한 페퍼민트의 은은한 향이 짧음, 쌉쌀"
4.5,null
4.5,null
4.5,null
3.5,null
3.5,"Spicy cinnamon and caramel on the nose and palate, spicy medium finish"
4.25,null
3.75,null
4.0,null
3.75,Smooth
3.25,null
3.75,null
4.0,"Smell- sweet caramel, hibiscus,flowers
Taste- new oak, candy apple, caramel"
3.5,null
3.5,null
null,null
4.0,"Nose: pepper, a bit of dill, cinnamon, vanilla, toffee, brown sugar
Palate: oily, nougat, sweet, rye spice, vanilla
Finish: short, pepper, caramel, cinnamon, heat at the end"
3.5,null
4.25,null
3.0,null
4.5,null
3.75,null
3.75,null
4.0,null
2.75,"Not my favorite whiskey ever but not bad either.  Super simple with basically nothing complex or surprising.

Nose: Classic bourbon nose with heavy vanilla, brown sugar, orange peel, light oak, and some grassy notes.  Just a hint of poached apple in the background.

Flavor: Very young tasting with more vanilla, caramel, and a little more ethanol punch than I'd like given the low proof.  The dominant flavor is candied orange peel.  Very thin and watery.  I think this would have benefitted significantly from a higher proof as it feels like there are more complex notes hiding in the background that I can't pick out.  It has just a hint of mint, poached apple, baking spice, and barely a whisper of a cereal note.  The only thing that really bothered me is this is WAY too sweet.

Finish: Very short with some harsh bitter wood notes and more sweetness and just a tiny bit of hot spice.  Finishes with a low level ginger flavor that lingers for a bit and then disappears just leaving a saccharine coating in the mouth.

I wanted to like this more.  I didn't hate it though.  It's an easy drinker that is not complex but I feel like it would be significantly improved by some more time aging in the barrel and being bottled closer to 100 proof instead of 86.  Honestly it reminds me a little of Tennessee whiskeys I've tried in the past."
3.5,Good stuff but took off a star due to pricing. A little too high but if they can price below 40 I would get a few more for the bar.
4.0,Nice rye heavy whiskey. 90
4.0,null
3.5,null
3.5,null
5.0,The best whiskey for an old fashioned.
3.5,null
3.5,"Rich and spicy with caramel, vanilla and butterscotch."
4.5,null
3.5,null
3.75,"Tasty for a 25-30 bottle. Not sure what it costs, but for 5 a pour I dig this. @Zslug"
4.0,null
3.75,null
3.25,null
4.0,null
3.0,Still figuring this one out
4.25,"Nothing sour about this. Sweet whiskey goodness. Shelfable, if there is such a word."
3.75,A little light for my tastes.
3.0,null
3.75,null
4.5,null
3.5,Very smooth. Butterscotch and slight floral taste. Slight burn on finish. Some fruity tastes at the beginning.
3.75,Good.  I still prefer the American
4.0,"Smells of butterscotch 
Yases very smooth warm vanilla finished by baked fruits"
3.25,null
4.0,null
4.5,Easy pour.  Smooth and tasty.  This is an easy everyday pour.
3.5,null
2.25,Taste lite!
3.25,null
4.5,null
3.5,null
3.75,"Very tasty. Some fruit notes and sweetness. Smooth with no real kick. Might need to get a bottle. 

9 USD per pour 
McCormacks Whisky Grill"
4.5,null
3.75,null
4.25,null
3.75,null
3.5,Little thin and would prefer a higher abv
4.5,Smooth with a rye finish
3.75,Very smooth!
2.75,"Harsh begin, smoother finish, not too sweet"
4.5,null
4.0,null
3.25,null
4.0,Smooth
4.5,"Nose - Sweet vanilla caramel, chocolate covered malted milk balls, light sweet mint/herbal under tones

Taste - Sweet oaky caramel, cinnamon spice, light oaky sweetness, hints of cocoa & light toasted rye spice

Finish - Lingering sweet, vanilla minty caramel, malted milk balls, light cinnamon oak spice

Score - 88/100

Final Thoughts - This is a very pleasant dram, nice sweet chocolaty notes that can be easily sipped neat. Nice balance of oaky & sweet with just enough spice to keep things interesting. Good balance from start to finish, nothing off putting. Most likely best sipped neat or in a cocktail that will highlight the chocolate notes in this.

Would I drink it if offered? - Yes

Would I specifically order it? - Maybe

Would I buy a bottle? - Yes"
3.75,"Pretty smooth, buttery. lower alcohol content that I typically enjoy but good. Not sure I would buy at the price point."
2.0,null
3.25,null
3.75,null
3.5,null
5.0,"Excited to review a Whiskey which Bobby Axelrod from the tv series ""BILLIONS"" always drinks. 

I believe this is the best american whiskey i have ever tasted (excluding bourbons).

Bottled at 43% with a russetmuscat color 

On the nose is nice, complex. Starts very sweet, with sugar, bananas, powdered sugar, and if you let it breath a little it will become fruity and citric, with orange and lemon peel notes. Finally it mutates to lemon pie.

On the palate is FANTASTIC. i even gave it a 27 over 25 to throw some extra points in there. Oranges, apricots, pleasant oakyness, ginger, pepper, some smoke, very thick very chewable. 

Finish is short but amazing. Like an instant ginger bomb, enjoyable. 

Overall i give this beauty a score of 97 over 100 and i recommend it."
3.75,Spicy yet smooth finish. Rich sweetness on the nose.
4.0,null
5.0,null
3.5,With some extra points for the aroma 👍
4.25,null
4.25,null
3.75,"Nose: Vanilla and spice 
Neat: Honey and spice with fruit on the end; similar to Jack Daniels but better
Rocks: Spice and honey with like raisin/apricot on the end"
4.5,null
3.5,null
4.25,null
3.75,null
3.5,null
4.0,null
4.5,null
3.5,Brown sugar on the nose...sweet on the palate but I can't figure out the flavor profile on this one...this is my least favorite from Michters tho
4.75,Michters Sour Mash - Another solid win for Michters. Probably one of my favorite brands because everything they release is delicious. I get cinnamon from it immediately and no sour at all it's really sweet
3.75,null
3.5,null
4.25,null
3.75,This was good. Had whiskey lactone notes that headed in the scotch direction but then balanced back out to bourbon pleasantness at just the right time
4.25,null
4.0,null
2.75,null
4.0,null
3.5,null
3.0,null
4.5,null
2.75,null
4.0,null
3.75,"Lacks finish, but good value around $40-$45"
4.5,null
3.5,null
3.75,null
4.25,A lot of different fruity notes from beginning to end
4.0,"Sweet, oily and herbal, hint of orange and peppery spice. Easy drinking but still manages to feel like a ""real man's whiskey."" Becomes much sweeter, even tasting syrupy or of caramel, after a few minutes puffing a cigar (Perdomo Champagne Connecticut)."
4.0,null
3.0,"First time trying this one.

nose - zero aroma of alcohol in this one which may have something to do with the low proof. I get honey, vanilla, and some chocolate. All very sweet notes. Smells quite good

taste - very light on the tongue. A bit bland to me at the start but as it sets on the tongue and goes down you notice some smooth sweet flavors of chocolate and honey come to play and ends with a bit of pepper and fruitiness. 

overall and value - off and on availability in my area. Found from 40 - 50$. In my opinion, this is a good complex bourbon but doesn't drink like a $50 bottle. The nose is nice a sweet as is the taste. Not as good as some of the other bourbon's I have had from Michters, but still good."
3.75,"Buttery cinnamon and a hint of apple brighten the nose. Rye, oak, and barley hit the taste buds right before a small bite, and smooth creamy finish.  Another great offering from Michters."
3.75,"Nose is sweet and sour like an apple pie before going in the oven.  No real oak or chat on the nose.  Thin but incredibly smooth.  Fruity, slightly sour and oak on the tongue with a hint of heat and spice on the finish.  Very straightforward, very easy sipper.  At the price point this would go well vs Buffalo trace or a four roses single barrel for those who are into that sort of thing...

As time goes on I’m liking this more and more.  A lot of classic bourbon flavor with virtually zero burn.  There are sweet caramel, oak and spice notes.  Really nothing not to like about this one.  A higher proof, non-chill filtered version might show its true colors but why bother!  This is just flat out pleasant to drink neat all day long..."
3.5,null
4.25,null
3.5,"Very drinkable, very smooth, but not very complex which is a bummer, I thought there would be more to it.
On the nose is brown sugar, vanilla, baking spices, red fruit like a cherry or red apple.
On the pallet are those same flavors with a chocolate that turns into oak"
3.5,null
3.5,null
3.5,null
3.75,"Nose: caramel chocolate toasted cereal 
Palate: good sweet, not complex, vanilla, toasted cherrios

$13 per oz pour"
4.25,With a little water this has really opened up with just a little water. Different drink with some water.
3.5,null
4.25,Solid. Smooth. Sensational.
4.25,null
4.5,Sweet a little spice as fruity notes. Very smooth. Nice finish too.
3.5,"Aroma is pepper and honey with a hint of vanilla oaky-ness. Flavor is slightly sweet, some oak and spice, maybe some mild cereal (corn?) notes. There is a slightly fruity high note in the finish (maybe apricot?). Body is a little thin and finish is dry. Some alcohol warming but definitely on the lighter side compared to what I am used to. A nice bourbon but on the mild side overall."
