star,comment
4.0,The best Irish whiskey I've ever had the pleasure of tasting.
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,"I had this along with Jameson and their Barrel Select side by side by side and this really stands out above those.  It still has the ""bitter"" Jameson finish, however, I found it less ""harsh.""  I would defiantly drink this again neat, with a rock, or a splash."
5.0,null
4.0,null
3.0,Pretty solid Irish.
5.0,crisp and light with buttery toffee flavors that linger
3.0,null
5.0,null
4.0,
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.25,null
4.0,"Lights up the palate in all the right ways. Cannot reccomend enough if getting into Irish Whisky and want to make this your first ""trophy"" bottle or dram. 4.25/5"
4.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
2.5,null
4.25,"Needed a bit of ice but very good. Smooth earthy taste, a little sweet."
4.0,"N: kókusz és vanília, édes
P: olajos, kesernyés
8"
4.0,null
4.0,null
4.0,null
3.75,null
4.0,"Very similar to regular Jameson, just more well rounded. Doesn’t have that metallic flavor. More defined flavors of vanilla, biscuit and honey."
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.5,null
4.25,null
4.25,null
4.25,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"Sweet, chocolate ice cream. Reminds me of the Nikka Coffey Malt."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Caramel type scents with a hint of vanilla and spice to start, play barrel tastes in the middle, and a smooth, light, and sweet finish."
null,null
3.0,null
4.0,null
4.0,null
3.0,3.5 as Jameson would be a 3. A bit smoother than regular Jameson but not much different in flavor profile.
5.0,null
5.0,null
4.0,null
4.75,2nd bottle.  A flagship for the Irish.  🍯 sweet on the nose.  Oily spice takes over on the palate.  Finish is long...bitter at first but not harsh then smooth.
4.25,null
3.25,"Whiskey extravaganza #3

This is good - it’s more interesting than standard Jameson but even an 18 year old whiskey can only be so good when it’s been neutered down to 40%. I’ll save my money and grab a Redbreast 12CS or Tyrconnell  16 instead."
5.0,null
3.75,"Very, very smooth. Like everyone says. It comes and goes pretty quickly actually. Very strong Carmel and vanilla. Nutty finish. 
Added water: Even stronger nutty. Brings out some smoke!! After-taste is different, can’t put my finger on it."
4.0,null
4.0,null
4.5,null
5.0,null
4.5,null
4.0,null
4.25,null
4.25,null
4.0,null
4.5,null
3.75,null
5.0,null
5.0,Hard to beat!  Very smooth and creamy
4.0,A good whiskey but kinda boring.  clean easy sipper.
3.75,null
4.0,"Lots o honey!  Really thick and coats the glass.  Absolutely no alcohol burn at all - very smooth and rich.  Fruity, honey vanilla blast.... finish is short but forces you to drink it quicker and get another! Really enjoyable...."
4.0,null
4.5,null
4.25,null
5.0,The best I’ve ever had
5.0,Sweet. Charming. Inviting. Outstanding.
5.0,null
4.25,null
4.0,null
4.5,Delicious and sweet.  Very fine Irish whiskey.  Lots of fruit notes and a little bit of brown sugar.
3.75,null
4.25,null
3.5,null
4.5,null
5.0,null
4.5,Definately the best Jameson has produced
4.25,Toffee candy wonderful well done!!
3.75,null
3.75,null
5.0,null
3.75,null
5.0,Holy shit. It’s so fucking good! It was the sweet familiarity of Jameson but crafted into perfection. Definitely a personal favorite of mine
4.0,null
4.0,null
3.25,Sweet honey and wild flowers on the nose. Honey and maple that give way to a spicy note and a thing of iodine.
3.0,null
4.25,null
4.5,null
4.0,null
4.5,null
5.0,Smoothest whisky so far. I love it
4.75,"Wonderful. Is so sublime that I cannot tell how amazing it is. I love peated Whiskies but this one has almost none, but is incredibly smooth."
4.75,null
4.25,null
4.25,"Frankly sometimes i think Jameson bottles fall from the sky for me to taste them. Tonight i was invited a dram of this baby, the house owner was hyped about it and it really is a good whisky. Very similar to a Macallan 18yo.

Bottled at 40%abv, burnished gold color.

On the nose, creamy. Vanilla ice cream, cinnamon stink, caramel. Lovely.

On the palate, creme brulee, brown sugar and clove. Finish medium, liquorice and spices. 

Overall it didn't change my life but it is a good dram. 88 over 100 my score for it."
4.75,Best Whiskey I have every had............so far.   Very Smooth
4.25,null
5.0,null
4.25,null
4.0,null
4.25,null
