star,comment
5.0,"Perfect whacky flavoured whiskey. As pure as anything from japan. First impressions were as if whiskey and lemonade had a child.
Lovely little drink to lift your spirits"
2.5,Crazy scent and flavor. Initially came across almost Tequila like but grew on me as I finished my dram.
1.5,would not do again. weird botanical smell and taste. way too close to gin.
1.0,null
1.0,null
