star,comment
2.5,"Luke's Whiskeyfest 2018
Oily,  smooth
Tasted medicinal"
3.5,null
3.75,null
3.25,null
4.25,null
4.0,null
3.25,null
5.0,....fucking fantastic.
4.25,null
4.75,null
4.0,null
4.0,very caramel apple and baking spices in the nose. taste is some toffee then baked apples with a very fruit finish.  all that Sherry cask shows on the finish
4.0,null
4.0,Pronounced oakiness but some nice sweetness to mellow it out.  Easy transition from bourbon.
4.0,89
3.5,"Chocolate, sweet"
2.75,null
3.5,三桶的組合調性偏向雪莉桶，喝起來有烏梅湯的感覺，香氣跟味道沒有特別突出，喝起來很平淡無奇，但也沒有不好喝，只是有一點無聊。
3.75,null
5.0,null
4.25,null
3.5,null
3.75,"N - 90: Extreme sweet aroma.

T - 89: Oranges, citrus.

F - 87: Mild burning lingers. Flavours gone shortly after.

88.66/100"
4.25,null
3.0,"Nose: dense sherry with oak
Taste: barrel spice with bitter tannins, all spice, hint of black pepper
Finish: dry"
3.5,"Ok, this has gotten better. The smell mellows out. Sweet, sugary, caramel, chocolate, coffee. Plums/dates, too."
2.75,"Teryaki sauce, grape bubble gum on the nose. 

Sweet on the palate. Bit of bite from the wood. Ginger, dark chocolate. Nose isn’t my thing."
3.75,null
4.25,null
3.75,null
4.5,null
4.75,null
3.75,null
4.25,null
4.25,null
3.5,unique woody taste
3.5,null
4.0,"Dark caramel and spice on the nose. Vanilla after adding water. Caramel, Brown Sugar and Tobacco. Woke up after water."
4.25,"This is one of my favorite daily drinkers.

Comparable profile to Signet, for a quarter of the cost.

Warm and sweet. Lots of chocolate and caramel. 

Top Blue Collar Bottle pick."
5.0,null
4.25,"Fruity, maple is very pronounced, extremely smooth for a scotch."
4.5,"Sweet aroma, maple taste"
4.5,null
3.75,Kinda boring
2.5,null
5.0,null
3.75,null
2.75,null
3.75,null
3.5,A good dram at this price point.
3.75,null
3.25,"The nose is a little off putting.  I will revisit it over time.  Cannot decide if I am picking up salty notes or woody cask notes.  The taste is great.  Very sweet.  The finish has a nice level of spice (bite).  If I can get my nose acclimated, then maybe I’ll rate higher."
3.75,null
4.25,"Chocolate, fresh cigar, and dark fruits."
3.5,"I had this beaten cheesecake, blueberry & lavender, and it stood up to it.  I can smell the peat but that is not the outstanding taste. It was very good. I would like to try it with a clean palette."
4.5,null
4.5,null
4.5,null
4.0,"Radiator Whiskey, Pike Place Market, Seattle. 3/16/19"
4.25,An amazing expression but just a touch too pricey for this guy to repeat on the usual.
4.5,null
3.0,null
3.75,"The AUCHENTOSHAN has a surprising chocolate copper colour. Very light nose with plenty of fruits (liquorous clementine and blueberries).
Lost smell of dark chocolate as well.
As advertised on the bottle it appears as a complex whisky but sympathetic and easily accessible with different tastes of chocolate, caramel and fruits, a little of cinnamon.
Contrary as what was written, I only had the smell of toasted hazelnut together with what seems to me like salted popcorn at the very end of the dram. But could not get the taste on my tongue though.
Surprising at the firsts taste. All the fruits taste are finally overwhelmed by the chocolate and caramel which is a bit disappointing after a so good beggining to not keep up until the end.
Good malt though I can recommend it to anybody amateur or more experimented taster"
4.5,null
4.5,"Brown sugar and dark fruit on the nose, almost smells like bourbon. Very sweet mouth feel and a bit of sherry spice. Finishes spicy, sweet and warm. Lovely dram."
4.25,null
4.25,null
3.75,null
4.0,null
3.75,null
4.0,null
null,null
4.5,null
3.25,null
4.25,null
4.75,Smooth
3.5,"heavy oil, tire rubber,  and raisins on the nose. figs and oak on the taste with a peppery finish"
3.5,Super fruity and a bit sweet. Very cinnamony.
3.75,null
4.25,null
4.0,"Great oaky nose, smooth but not complex."
4.0,Like the after taste of sweetness & just simply pleasant
4.0,"It's been a long time since I've had any variety of Auchentoshan.  The nose has a hint of bourbon, brown sugar, spice, alcohol, raisins, and perhaps something like figs?  It's full body, but fairly mellow.  There is an earthy note from the sherry finishes, but it's far less sweet than I expected from something in a PX cask.  The finish is long, spicy, there is some wood, but it reminds me more of pine or cedar than what I typically think of as oak, and the wood is not excessive.  There is a spicy burn, but more like white pepper than black.  Dark chocolate comes out along with a bitter grassy flavor that I associate with lowland whiskey.  It's not going to replace Islay, but it's a nice change of pace.  It's nice to be reminded that scotch can be great without smoke."
4.25,"Stunning colour. Deep dark as though it was heavily poured with iodine.
The nose is powerfully warm, full and alluring so one might not back away from the glass and then really get dizzy.
Aroma is full of really dry and a bit bitter raisins, prune, dark chocolate, black currant, burnt sugar and almond.
Polish and citrus zest notes typical to Auchentoshan are recognizable in Three Wood but they tie up with that plummy bitterness though.
With time it starts to reveal some splendid sticky-sweet dried ashberry and chokeberry aroma and it even has a light but piquant jojoba oil fragrance-alike scent.
The taste correlates with the aroma - full bodied, warm, complex and sweet - unputdownable. The citrus hints and bitterness are a bit more expressed so are the sugar and prunes as well. Some spices, fig, syrupy cherries (sherry cask influence), licorice and creamy biscuits.
The finish is all sweet again. Not very long with a bitter end on a palate.
Auchentoshan Three Wood is one of the sweetest malts I’ve ever tried so it might be compared to bourbons in its sweetness and not lose a game in that case."
3.75,null
3.25,"Fruit cake, orange, clean, little smoke or distraction on the nose (2.5/5)
Caramel, honey, toffee, sweet brown sugar, little all spice (3.5/5)
Finish lingers but localized (3/5)"
3.75,"Representing the lowlands

Nose: fruity (like green fruits), caramel, syrupy raisins, mild, very faint oak, hints of vanilla. 

Body: smooth, this and pleasant

Palate: mild spice, very mild caramel, it’s light and flowery with light tobacco and again light oak

Finish: is warming and medium in length

Note: this is a subtle scotch, sweetness abounds but has understated heather and caramel and tobacco. The more I drink it the more subtle fruits and tobacco along with leather and come come through. Very very easy to drink. A very nice scotch."
4.5,null
3.5,"At nose very sweet and intense vanilla. At taste smooth texture, vanilla, creamy as cornish cream, brown sugar, long warm and sweet finish. waffle with cream"
3.0,"Very sweet, very cinnamony"
3.5,null
4.25,null
2.5,null
4.0,"Smells of warm spiced PX Sherry.
Tastes of light vanilla plum mixed with lots of spices!
Soft smooth warm finish.
Easy drinking!"
4.0,null
3.0,"Really thick caramel sweetness. I struggled to find much else, so nice nonetheless."
3.5,null
4.0,null
4.25,null
3.75,Sweet
3.75,Strong sweet molasses and dried fruit on the nose. Smooth palate of chocolate and nuts. And finally a good long heartwarming finish with remaining molasses and hazelnut.
2.5,"Dark chocolate 
Oaky 
Toast"
3.25,null
4.25,null
3.25,null
4.5,Smooth as hell
4.25,Sweet - full bodied. Smooth
4.5,"smooth, woody"
5.0,love this whiskey
4.0,null
3.75,"At Komodo, sweet Carmel on the nose.
Initial Carmel, honey with mid smoke and tobacco finish
Nice, no problem trying this again"
3.75,null
3.25,Very woody with some smokiness
4.25,null
3.5,null
4.0,null
3.5,"Enjoyable and smooth, but a little too much oak for my tastes."
5.0,"Just a great Scotch for all those that like the non peaty Smokey whiskeys. Smooth and and sweet but can taste the oak as well. As a bourbon drinker, Auchentosen is one of my go to scotches."
5.0,null
4.5,Lots of layers with a lingering finish. Got the slightest touch of smoke at the end but really had to search for it. Tried as part of a flight and plan on picking up a bottle of this one.
4.25,null
5.0,null
4.25,null
4.0,null
4.0,"Very fruity nose that actually reminds me more of bourbon than scotch.  Apples with a bit of spice - some caramel.  The palate is really woody, which is not surprising from something calling itself ""Three Wood"".  There is definitely some raisins and cocoa- some apples and spice.  The wood lingers into the finish.  The cocoa is a major flavor component that persists through the dry wood.  It's got some spicy burn that rests somewhere between cinnamon and pepper.  This isn't necessarily what I'm looking for in a whiskey, but I can appreciate it and I can understand why someone might love this."
4.0,null
4.0,null
3.75,"Rubbery, plum. Very complex. Earthiness, leather. Some drops of water makes it more smooth."
4.0,null
