star,comment
2.0,null
4.0,The ginger really adds another level to this whiskey. Very tasty
2.0,Definitely get the sweet ginger but it is too sweet
4.25,null
4.5,A nice subtle hint of spices and very smooth to the palate.
4.25,"spice, vanilla, ginger. it's good, but very strong and spiced"
3.0,null
5.0,null
5.0,null
