star,comment
1.0,"raw, poor maturation"
3.5,"Quick taste

Au nez : amer, poivré, pimenté, maquisé
Au palais : caoutchouteux et poivré, épicé, pimenté, un peu métallique et boisé, egalement un léger sucré bonbon et un tanin sucré, trop alcooleux et métallique 

Note personnelle: 81/100

Du caractère et une certaine originalité mais semble jeune, plus que le nas... bizarre"
