star,comment
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.25,null
4.25,null
3.75,On the rocks. Vanilla.
4.0,Washington Tavern
4.25,null
4.25,null
4.25,null
4.0,Very smooth
null,null
4.25,null
4.0,null
4.0,null
5.0,null
4.5,null
4.75,null
5.0,"Sweet, full and perfect. Better than Pappy 20"
4.5,null
4.75,null
4.25,null
4.5,"Delicious, has a very fruity flavor, almost has brandy-like fruitiness.  Full mouthfeel, a moderate alcohol burn at full proof.  Barrel char.  Fruity nose."
4.25,"Mocniejsze, ciekawsze i tańsze od Weller 12 Year. Nice one."
4.75,null
4.25,null
4.0,null
4.0,"Very good in my top three so far. 
I know I got Apricot and apple pie but will update once it breaths. Some notes I’ve never had for sure"
4.5,null
4.5,null
4.25,null
4.25,Nice Weller wheater and perfect proof to give it flavor and warmth balance. Wish I could get enough to make it my daily.
4.5,null
4.5,null
4.0,null
4.5,null
4.0,"Single barrel pick from Downtown Liquor in Eugene, Oregon.  Butterscotch, corn and a hint of pear/pineapple on the nose. Very oily and oaky on first taste. The oil coats your tongue. On second taste, the oiliness is lessened and some spice comes through.
Third taste is more buttery. A drop or two of water gives it an additional aroma of wine while also adding some fruitiness to the flavor profile. This particular barrel is oilier, dryer and less alcohol-forward than previous Weller 107 blended-barrel bottles I’ve sampled."
4.5,"Nose - Oak, brown sugar, molasses, vanilla, caramel and a touch of honey and cinnamon. 

Palate - Mild notes of pepper on top of vanilla, caramel, butterscotch, oak and baking spices, and a hint of honey 

Finish - Medium length with fading baking spices, oak and vanilla."
4.0,"Berries, cherries, baked goods buttery, can smell the heat. Tongue coating. Caramel. The best cough syrup ive ever had haha. The finish is a little too syrupy. Really good otherwise."
4.0,null
4.0,null
