star,comment
4.5,"Smooth, sweet and balanced, taste of orange cherry and honey with hint of vanilla, full and lingering finish"
4.75,Definition of smooth!!!
4.25,null
4.25,"Received as a graduation gift from my pops. First “good” Irish whiskey I’ve had. Drank out of a glass and let sit for about 10 minutes. 

Nose: Fruity, berries. A bit of peach. And a tad of honey. Reminded me of cognac in a way. 

Taste: Like the sweet side of spices. Fruity with some bite. 

Finish: A smooth, slow burn. Definitely a whiskey but not harsh whatsoever."
4.0,null
4.0,null
4.0,null
4.0,null
3.5,null
3.75,null
4.75,null
4.25,"Wonderful of course, though at first I thought I had a moldy cork, it was so dark and musty. Instant classic."
4.0,Yum
4.0,My first real try at good whiskey and this didn't disappoint.  Very smooth.  Can't wait to try more like it.
4.0,null
3.25,null
3.75,"Amazing flavors of cherry, vanilla, oak, butter, yeast, and a slight metallic copper taste."
4.0,null
5.0,"Sweet, spicy finish. Neat.  I like it better without water."
3.5,null
4.0,null
4.0,null
3.75,null
4.0,null
3.0,null
4.0,null
3.5,null
4.5,"Incredibly smooth, but full of flavor. It’s a lighter whisky, a little sweet, no smoke at all. Little slice on finish."
4.0,null
4.0,Smooth and sweet.
4.25,null
4.5,"Subtle but still a lot of flavor. Light but still spicy, with a balanced sweetness."
4.25,null
4.5,null
4.25,null
4.25,null
4.0,null
4.0,null
4.5,null
3.75,Sweet vanilla light nice finish
null,TW $55.99
4.5,Very good. All kinds of flavor. Rich in caramel & not spicy. Very smooth burn going down. Definitely keep it in your stash for special occasions.
4.0,null
4.25,Smooth caramel
4.75,"As far as an Irish whiskey goes, it doesn't get much better than this. The taste is fantastic with no alcohol burn. Recommend for a special occasion due to the price."
3.5,nice taste but too much alcohol burn
4.5,null
3.5,null
4.5,null
3.75,null
3.5,null
3.25,it's ok. I think I prefer a 19.99 bottle of tullamore dew
3.75,null
5.0,null
3.75,"Wonderful combination of fruity and floral, very easy on the nose. One of my favorite go to's for Irish Whisky and a perfect representative of pot still whisky."
4.25,null
5.0,null
4.0,null
4.0,null
4.25,null
4.5,null
4.25,null
3.5,null
4.5,null
4.0,null
4.0,null
4.0,null
4.0,"Very sweet nose, sugared shortbread cookies and light fruits. Sugar cookies on the taste, followed by mustiness."
4.0,I wish there were more single pot stills out there. This one counts.
4.0,"Appearance: The color in this beautiful Irish whiskey is a light caramel hue. Legs within are thin and watery.

Nose: Fruity and sweet are my first impressions of the nose. Notes of plum, cherry, red wine, fresh cut hay, buttered toast, coconut, sunscreen, and snickerdoodle cookies all make their appearance and weave throughout each other. Also, I find the more I let it sit, the more it opens and starts to smell like an Old Fashioned with an orange peel garnish. An added splash of water creates more floral and honeyed, walking-through-the-woods-in-the-rain-on-a-warm-day note.

Taste: The palate also has a fruity first impression. There are notes of red apples, Twizzler candy, cinnamon sugar toast, and salted caramel. A splash of water brings out notes of yeasty sourdough bread and orange tang.

Finish: There is slight heat at first, easing into a mellower medium length, orange citrus finish.

Thoughts: Oh my gosh! I am so very impressed with this whiskey and it is easily my new favorite Irish, at least. I highly recommend it and would be happy to buy it again. Thank you Midleton, for this delight! Sláinte!"
4.5,null
3.75,null
4.75,null
2.75,ça goûte le whisky...
null,null
4.0,null
4.25,null
4.0,null
5.0,"My first Irish whiskey other than Jameson. I loved this whiskey, I would strongly recommend it. Vanilla, honey, red apples, pears joined with sherry on the nose. Very complex nose, very sweet, a personal favorite nose. Touch of smokiness hidden. A short sweet creaminess on the palate then dominated by spice and toasted wood. Citrus note appears as well, orange peel. A bit of smokiness. Long aftertaste of wine, walnuts, toasted wood, and malted barley."
4.25,null
4.25,null
4.5,Absolutely delicious Irish whiskey that drinks like a bourbon.
5.0,null
4.0,Sweet and rich. Little bite at the end.
4.25,Top in my collection
4.0,Very nice. Let’s you know you are drinking it.
4.0,null
3.25,"Au nez : sec et froid avec une acidité métallique, noix de coco dominante, brioche, vanille, caramel, poire, avec une touche de fruits secs
Palais : salé et amer, presque acide, noix de coco, vanille, brioché, citron, légères épices, chêne après coup, une légère fumée boisée 
La finale est moyenne, sèche et vanillée puis laisse place à une note de coco

Note personnelle : 82

Un whisky sympathique sans pour autant tirer son épingle du jeu si ce n’est par sa touche de coco assez originale, à part cela un léger manque de rondeur, de complexité et des notes acides froides et métalliques qui ne plairont pas à tous.
Cela reste tout de même un bon whisky dans l’ensemble, pas désagréable"
4.0,null
4.0,null
4.0,"Fruity, a little peppery spice and sweets. Just as delicious as the Glenmorengies I recently tasted, the Quinta Ruban and the Lasanta, but a tiny bit less sweet and drier. The sweetness seems better integrated, not that sugary. Little bit salty as well. Definitely more oak. Love this one. 
That said, I am afraid that every single 12 year old sherry or port casked whiskey I buy will taste wonderfull, with differences way less obvious than most reviewers ever going to admit. 
This Irish whiskey could easily be a Scotch and in a blind tasting I would have a moderately hard time distinguish this one with say, Glenmorangie's Lasanta. But for now this Redbreast appears to be my favorite. But I could easily live with any of them. (So why not stick with one type bottle?)"
4.25,null
4.0,null
3.75,null
4.0,null
3.25,"berry jam, clove & spices in the back of the throat, mild honey, sweet and warming finish"
4.0,null
3.75,Smooth front but spicy end like bourbon
5.0,"I thought it high time I did another head to head tasting. This time around I'll be reviewing the four widely available expressions from Redbreast: the 12 year, 15 year, Lustau edition, and the 12 year Cask Strength (CS). I'd love to include the 21 year in this lineup but my wallet can't handle that sort of hit. If any of you fine folks would be willing to send a sample it'd be most appreciated. I'm also curious as to your opinions on my rankings and whether or not you'd rate these differently. Redbreast is one of my favorite whiskey brands and any of their expressions are worth having in your collection.

The classic Redbreast 12 pours into the glass with a beautiful golden color. The nose has beautifully layered aromas that dance between the biscuity pot still malts and the sherry casks. This one is a classic for a reason. While I'm normally wary of 40% abv offerings, this one seems like that's the right fit (after having fiddled around with the CS for a time). The taste is lovely, with just a little nip from the alcohol and smooth, buttery texture that warms your body as it goes down. The finish lingers nice and long. A supremely drinkable dram, and the benchmark for the rest of the line. I could drink this all day.

For today's tasting I'm rating this #1  out of 4."
4.75,null
4.0,null
4.0,null
4.0,null
4.25,null
4.25,null
4.5,null
4.0,null
4.5,null
4.5,null
3.5,null
null,null
3.75,Smoooooth
3.0,null
4.75,null
3.75,null
3.75,"Smooth, a little sweet. Nice with ice to temper."
4.25,null
4.0,null
3.75,"Appearance:Nice thin legs
Nose:sweet with notes of citrus
Palate: sweet and slight caramel.
Finish: slight burn and citrus after taste.
Great Irish Whiskey"
4.0,null
3.0,"Only have 2 other irish whiskey to compare it to but in general it's ok. it's not as good as jameson caskmates stout edition and not as unique as sexton. For a whiskey,  it's as good as an average non peated scotch but I'm not buying average scotch. I need more complexity."
4.5,null
4.25,null
null,null
4.25,null
2.0,null
5.0,null
4.0,null
4.25,null
4.0,null
3.5,"Citrus fruits on the nose. with the important exception Teeling , a lot of Irish whiskeys remind me of vodka"
3.75,null
4.0,null
4.25,Smooth and rich with apricot and orange marmalade. Slight spice and oak at the end.
4.25,null
4.5,null
4.0,"Rich, sweet, and smooth. Pastries, buttery shortbread cookies. Barrel spice and red apples on the finish."
4.0,null
4.25,Very oily palate with fruity honey malts. Hints of pear.
4.5,null
2.5,"maple on the nose, spicy, strong"
3.75,"Piney, smooth"
4.5,"warm and lightly spicy, very smooth with some sweetness and great caramel flavor"
4.0,null
4.75,null
3.5,null
3.0,"I’d like to say I love this as much as everyone else, but I can’t. Not bad, just a little boring."
3.25,"The nose: very dominate coconut, warm biscuit with honey

The pallete: buttered toast, oily mouth feel, tart, wood bitterness

The finish: short to medium length, oily, barrel bitterness

Overall, a great Irish, super friendly. The nose is much nicer than the pallete"
5.0,everything a pot still Irish whiskey should be
3.0,null
3.75,null
4.5,null
4.0,Great profile and flavor
3.75,null
4.75,null
4.0,Sweet
4.25,"Uniquely Irish. Shortbread cookie, hints of gingerbread and grapes, short to medium finish. Pretty damn good and very easy drinking. Fairly oily"
3.75,"Nose: fantastic sweetness, vanilla and oranges.

Taste: full and rich, cake, fruit pastry.

Finish: nearly non existent, very short lived but also very smooth exit. Hint of fresh bread"
3.25,null
4.0,null
4.5,null
4.5,null
4.5,very smooth
4.25,null
3.0,null
3.75,null
2.75,null
4.5,null
4.25,null
4.75,"The quintessential style of Irish whiskey. Full bodied, rich with amazing dark fruits and nuttiness."
4.75,Very smooth and warm. Surprisingly sweet.
4.25,null
5.0,"Nose: Candied sweet. Berry short bread.
Taste : Shortbread and berries. Sweet with only a hint of alcohol burn."
4.0,null
4.25,null
4.0,null
4.25,null
3.75,null
4.0,Very smooth traditional Irish Whiskey.
4.5,so smooth
5.0,null
5.0,Very smooth entrance and nice malted burn to finish. Has a rich buttery nose and overall sweet notes are spectacular.
4.5,"Prefer the 12yr old Cask Strength but for the price, this can't be beat.  My go to Irish to sip while relaxing at home."
4.0,null
null,null
4.0,null
4.25,null
4.5,null
4.0,null
4.25,null
4.25,null
4.5,null
4.0,null
4.25,One of my favorite Irishes
4.25,Nice aroma with a hint of cloves. Smooth vanilla and honey taste. A nice creamy oily mouthfeel. Warm pepper spice on the back end that lasts.
4.0,"""Complex, spicy, and fruity; Long, sweet aftertaste; classic Irish whiskey with complexities not found in others"""
3.0,Poured at a fancy sports bar. Easy to drink but fairly nondescript taste. Not interesting.
4.0,null
4.25,Smooth vanilla and honey start with a nice  spicy finish. A nice silky mouthfeel throughout.
4.0,null
5.0,null
4.25,null
4.5,"Perfect drink for it's price point. If I could only buy one liquor for the rest of my life, it would either be this, or Johnny Walker Black."
4.0,"Nose:  citrus, apple, honey, floral
Palate: thick mouthfeel, rich, sweet, floral, malt, mild spice 
Finish: long finish, mild spice, sweet, floral"
4.25,"Super tasty, smooth, vanilla, wood hints"
3.5,"Juicy apple, caramel, I don’t know what it is, it feels like a well balanced whisky but there is something unpleasant about it. Gasoline, whine gum. 
With substantial amount of added water: gingerbread"
4.0,null
4.5,"Very sweet, chocolate, nuts and dried fruits. Very pleasant."
4.0,null
4.5,null
3.75,null
3.75,"Vanilla, popcorn, hazelnut mocha cake, smooth, oily mouthfeel."
3.75,null
2.0,null
4.0,Honey and green apple Jolly Rancher on the nose. A nice mouthfeel. A bit oily and really buttery smooth.
4.0,null
5.0,Rich and spicy with what I would characterize as an oak-y/cedar-y finish. I really enjoy this as an after dinner sipping whiskey.
3.5,null
4.25,null
4.0,null
4.0,null
4.0,null
4.5,null
4.0,null
3.75,null
3.75,Biscuits
4.0,"Nose 👃; Vanilla, light sherry, oranges, sweet,
Taste 👅; Red fruits, florals, some honey, some spicy pepper, 
Finish ; Creamy and rich, 

This one is really balanced and nice, probably my new Irish whiskey favourite 👌"
4.0,null
3.75,null
3.75,null
3.75,null
4.0,null
4.75,null
4.25,null
3.0,Len god. Typisk irland fast bättre
3.5,null
