star,comment
4.0,"As described, pale yellow colour but quite complex"
4.0,"Smooth, subtle all the way from nose to finish. Light flavor profiles all around
Chalet"
3.5,"Apple, honey, spice, floral, sweet
Good
Possibly buy"
2.0,null
3.5,null
3.25,null
4.5,"What a wonderful Speysider! Nose and mouth delight in notes of honey, apple and pear fruit, baked pie crust or biscuit, and caramel and vanilla. There is no smoke or sherry here. In reminds me a lot of Glenmorangie 10, but not as floral. A couple years ago I preferred the 10 year expression, but this has come into it's own."
3.5,"Nose - Honey, caramel, and light fruitiness, hints of vanilla.

Taste - hits the tongue very smooth and mellow. Slight nuttiness at the end with hardly any bite at the finish. Definitely would recommend for a casual or beginning scotch drinker."
3.75,null
3.5,"Typical Speyside. Honey, orchard fruit, a touch of vanilla, white grapes, and confectioner’s sugar. Not bad if competitively priced with the likes of Glenlivet 12."
1.75,"Not Smokey at all, or oaky. This has such a fruity flavor it almost reminds me or a grape, like a wine. I don’t care for the blend of flavors. Thanks for the taste though, Thomas!"
3.75,null
3.25,"A little spicy on the nose. Just the right amount of sweet. Very soft, unpronounced finish."
4.0,null
3.0,null
3.0,null
4.5,"A delicious and affordable classic speyside. Light and fruity but with enough complexity to be interesting. 

Nose - appel, vanilla, floral notes and malty overtones  
Taste - like caramel apple and vanilla ice cream, with orange peel and floral notes
Finish - light and sweet, oily and lingering, a bit of heat going down"
4.0,"Smoother than expected but still a bit of a burn. Very bright golden yellow color, nice drink."
3.25,null
3.75,"Flavor reminds me somewhat of a really good mead... honey is the first flavor that hits me, with tones of apple and pear. Love the flavor. Just a tad bit too much spice/bite for me, but overall quite pleasant for the price!"
3.25,null
3.5,null
null,null
3.0,"Golden yellow color
Nose: slight alcohol burn, vanilla, sweet
Taste: herbal, spicy, not as smooth as I would like
Finish: long and pleasant, refreshing"
4.5,"If you were to nose this blind, you could easily mistake it for a moscato. Beautiful golden yellow color is a perfect counterpart to the bright apple, peach and honey flavors. I love this more and more with each dram."
3.5,null
4.0,"Warming all the way down; muce, slow burn for a cool night around the fire."
3.75,null
3.75,"Nose - vanilla, hints of alfalfa, apple and lemon
Taste - Vanilla giving way to honey with floral notes
Finish - light and sweet, lingering, mild cayenne on the tail end"
5.0,When I hear the word “whisky” this is exactly how I imagine it tastes! #synesthesia
4.25,Great bottle for the price!
4.25,null
4.25,null
