star,comment
3.75,"I’m becoming a fan of Bulleit Bourbon. It makes a great Manhattan, and I find it smooth on the rocks."
3.25,"Sweet, but not very smooth"
4.0,null
3.75,null
3.25,null
3.75,null
4.0,null
4.0,null
3.0,null
3.25,null
3.75,"Love BULLEIT! Cool bottle. Had to have one, or three. 🤣"
3.5,null
3.75,null
4.0,null
3.75,null
2.5,"Tastes of vanilla, brown sugar and spice that quickly fades on the finish.  Average bourbon...plus the label obscures the artwork"
4.0,null
3.75,null
