star,comment
4.0,"Beautiful dram. On the nose you get this creamy vanilla, sherry notes, on the palate is hot not peppery. You can also get chocolate, some dried fruits, wood on the palate for a medium finish which is hot. Is a nice balanced whiskey. Give it a drop of water, it will release most aromas and it will make the palate more likeable. my first irish. good experience"
4.25,null
4.0,null
4.0,null
4.0,null
3.0,"Early in my whiskey-drinking days, Jameson's standard bottling was my go to. When I saw the Gold Reserve, I assumed that this would be the pinnacle of all whiskey. Obviously, I had a lot to learn. Still, upon hearing that this had been discontinued, I felt compelled to try this  before it was all but gone; if for no other reason, to satisfy the curiosity of my novice-self. So, let's see if this can live up to those lofty expectations.

Nose: Quite grainy. Shortbread cookie, vanilla, and apple. Roasted nuts, macadamia, and almond. Sweet and floral. Caramel, toffee, and malt. Not complex or groundbreaking, but pleasant. It's very subdued and even a bit boring at first but manages to brighten up with time in the glass. Didn't care for it at first, but it's grown on me significantly.

Palate: Vanilla, honey, toffee, malt, shortbread cookie. Some red apple and golden raisin. None of the grainy metallic notes I often find in Irish. This is obviously well-aged stock. Instead of the metallic notes, it's a grapefruit bitter note. Even some vegetal notes; maybe cucumber (I've only ever gotten grapefruit and cucumber in tequilas, which makes this interesting).The nutty notes from the nose come through again. This is the definition of easy-going. It may not be the most complex, but it is very enjoyable and remarkably easy to put down.

Finish: Relatively short but does provide a bit of much-welcomed heat. Cinnamon and black pepper. Clove and nutmeg. Prominent oak.

Where to begin with my analysis? I'll say this. It's good. I enjoyed it. $95 good? No. Worthy of the ostentatious title of ""Gold Reserve?"" Not particularly. Does this aspire to the level of quality that my novice-mind once imposed upon this product? Not only no, but hell no.

Perfectly enjoyable background whiskey. That's all. 40% ABV really holds this one back. It's better than the Black Barrel if you don't factor VFM. But if you do, if score the latter an entire half a point higher. And the Cooper's Croze is just outright better. Ultimately, that is the superior option for Jameson NAS releases.

So obviously, I won't too disappointed when this has disappeared from the shelves altogether. Jameson is obviously moving in the right direction with their higher-end releases using the Cooper's Croze as a reference point. My expectations had diminished long before I ever purchased a bottle; however, it's good enough where I'm glad I got to try it before it's all but forgotten. Cheers!"
4.0,null
4.0,null
5.0,Smooth sherry notes
3.0,null
4.75,null
5.0,null
3.0,null
4.0,"Smooth whiskey, nose: honey, vanilla.
Taste: sweet, honey, vanilla and some green fruits."
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
