star,comment
4.75,"I was introduced to Garrison Brothers by a friend and I must say I sincerely enjoy this product. It is delightful from start to finish. The initial smell of the bottle I recently purchased hits strongly of nutmeg in egg nog. The taste follows suit and has a sweet start like vanilla, a spicy middle, and warm finish. I would recommend this to anyone. The fact that it is from Texas just makes it that much more special. Cost only accounts for .25 points off of a 5.0 rating."
5.0,null
2.0,Big kick in the ass
5.0,Groomsmen treated me to bottle that I dipped myself at the distillery. Most flavorful bourbon I’ve ever had
5.0,null
4.0,null
4.0,null
4.5,null
4.5,Perfect balance of sweetness and spice. Vanilla and oaky on the nose. Light fruit notes and a subtle butterscotch on the palate.
4.5,"I may be biased as I picked this Barrell myself. I think this is great, tried 7 barrels, went with this one barreled on Oct 30, 2016. Bottled on November 11, 2019. 

For only a 3 year old whiskey amazing wood and flavor! Obviously the Texas heat plays a major part. If you can find a honey barrel it’s worth it. This is extremely close to Cowboys taste profile

123.4 proof"
4.0,"Second taste notes: sawdust and leather on the nose, white corn (reminiscent of hominy) and oak on the palate. Very nice, as is the small batch, but for $20 more? No. It’s too similar and it’s the exact same proof."
4.0,null
3.5,null
4.0,null
4.0,null
3.0,"2018 Single Barrel ""Store Pick"", signed by Dan."
5.0,null
4.0,null
3.75,null
null,null
3.0,null
4.5,Spicy. But delicious
4.0,"Leather, smoke, on the palate. A bit of spice and hug on the back end. I got this for a Christmas present and would drink again, Until I found the price point was $100?!? could name 10 bourbons I would choose before this at that price."
3.75,null
4.0,null
4.0,null
4.0,18&19
2.75,null
4.5,null
4.0,"Thank you to the kind Total Wine employee who let me try this in store. It was good. A very well balanced whiskey with sweet vanilla, spice, oak, and earthiness I really enjoyed. Ive heard Garrison Bro’s whiskeys have been hit or miss for some people, but this one was a hit in my book. I would’ve purchased a bottle that day, BUT Garrison Bro’s are waaaaay overpriced. Don’t get me wrong it’s a great whiskey, and one I’d love to explore further. It just not worth the $110 price tag, especially for 94 proof. I’d pay $70 at most AND if it was cask strength. Lose some points for price"
4.25,"Solid rich and sweet bourbon with a very polite spice and unique caramel, vanilla, burnt brown  sugar finish that lingers for hours."
5.0,Super sweet and woody. Leathery nose.
4.0,null
4.25,null
3.5,null
4.5,"Awesome finish, punchy and delightful"
