star,comment
3.0,null
2.75,null
3.0,null
2.0,null
3.75,"Actually really liked this. Tequila aroma. Not too much burn, nice and rich house flavour"
3.0,null
3.0,"Smells like tequila, tastes like fruity moonshine. Alcohol feels strongly in this one."
1.0,null
