star,comment
2.5,"Nice rye spice (95% rye!), very refreshing, smooth drinking. Nothing too complex or adventurous, but it’s pleasant. Pretty long finish. I’ll use it for cocktails, but could certainly sip it too."
3.5,"Sweet, a little bit of spice on the back, smooth & easy drink."
3.5,"Soft and smooth, both sweet then spicy. Overall very mild and pleasant to sip. Nothing exciting or adventurous."
