star,comment
2.75,null
3.5,null
3.5,Strong bite at beginning but smoothes out over the finish
4.0,"Surprising. There is more depth in the flavor than I expected in a Bourbon with this light of a color. Some floral notes, lightly sweet, longer finish. I was surprisingly pleased."
