star,comment
3.5,"Leckere Bourbon, frisch, fruchtig,"
4.0,null
4.0,null
4.75,null
4.25,Creamy vanilla bean ice cream up front with cinnamon & wood with a late backend Kentucky hug.
4.25,null
4.0,null
2.25,Slight burn.  Flavorful
4.25,null
