star,comment
4.0,null
3.0,null
3.0,null
4.5,"Dark wood, chocolate, and fruit flavors on the nose. Same flavors on the tongue, I love how much chocolate flavor there is. Plenty of heat but it mixes well with the darker flavors. Unique taste, full and complex."
4.25,"Iodine
The most complex from the tasting"
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
