star,comment
null,Dramfest 2020.
1.25,Reminds me of those tequila notes I do not enjoy
5.0,Best whisky I've drank. Super fruity
2.0,null
2.5,Expected to like this more. Find the barrel technique interesting but not enthused by the flavors
3.0,"First honey and sweet, then has a big alcohol spike, finally finishing sweet and vegetative."
5.0,null
