star,comment
5.0,"Younger rye, older rye, singing in perfect harmonye. Tasted at WhiskyFest New York 2015"
4.0,"Good, complex rye. Lots of floral flavors in the background like the Double Rye, but the Rendezvous Rye has vanilla and burnt sugars up front."
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
3.0,null
2.0,null
5.0,"Nose - Hits you with the typical rye notes of rye bread, mint, dill. Then you get vanilla, caramel, a very buttery creme brulee, then something oddly refreshing, like a bosc pear.
Taste - Attacks your tongue with a spicy cinnamon. A hint of mint and cocoa nibs make their presence along with the fruity pear from the nose, followed by a very buttery vanilla ice cream.
Finish - Cinnamon spice lingers, like red hots or a buttery atomic fireball, but without the artificial sweet but more of the vanilla butter / creme brulee.
89/100"
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,"Simply brilliant rye.  Was skeptical of sourced whiskies but HW has changed my perspective. Such an amazing dance of mellowed, matured, woody, and carmel-ly (peaches?!) sweet along with the slightly subdued spicy backbone of a younger rye. Although I think EH Taylor rye is amazing, I'd rather have a Rendezvous with High West  given the chance."
3.0,null
3.0,null
5.0,Living in Salt Lake City damn do I feel lucky to have this so close to me and always available. This is my all time favorite whiskey. I know people piss and moan about it being sourced but I challenge you to find a better tasting rye.
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,(1/23/16) Tried both standard Rendezvous Rye and Rendezvous Rye finished for 2+ years in a bourbon barrel.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,So far my favorite 3-19-16
5.0,One of the best ryes I've ever had. Period.
3.0,null
3.0,null
4.0,null
5.0,null
null,Pretty sure I have this one too – probably will be my third bottle
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,These guys make the most drinkable whiskey. Awesome session rye
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,"Bottle opened on 21st wedding anniversary for a celebratory dram.
Nose: mint, molasses, vanilla.
Palate: low viscosity, crisp clean mouthfeel (the young rye?) but at the same time a deeper spicy complexity coming through. Sweet, bright, fruity tones only just breaking through - almost out of reach. Woody, vanilla, mint, aniseed, light tobacco deeper complexity also there. Nicely balanced. Long finish with lingering spiciness, light heat and subtle sweetness. Great finish! 
Some water just toned everything down but didn't really open up anything new.
Neat, slowly savoured and sipped is the way to go with this one. One for the top shelf in my view."
