star,comment
4.0,null
4.0,null
null,"Picked up in Orlando, FL. $85!"
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
null,1 bottle
1.0,null
5.0,null
4.0,null
5.0,null
5.0,Dégusté au Lab à Montréal.
4.0,"I get less vanilla on this than the ten, but both are staying in my collection."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,Tasted at WhiskyFest New York 2015.
4.0,caramel.  apples.  hay.
4.0,"Very smooth yet bold taste.
Makes an excellent Manhattan."
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,Black cherry on the nose. Not overly Oaked. Longer finished than Eagle Rare 10. A finish that hums like a hotel mini fridge. It's background noise that is so consistent and low level that it becomes your new baseline for silence. Still...with secondary market pricing give me the $30 Eagle Rare 10 every day.
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,"Finally opened this last night. Better than I imagined. It's similar to the 10, but the oak is much stronger on this one. I love it. Unfortunately, the oxygen did this nectar no favors as I drank through the bottle."
4.5,null
4.75,null
4.75,null
4.25,null
4.5,null
5.0,null
5.0,null
4.5,null
4.5,null
4.25,null
