star,comment
2.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
2.0,null
1.0,null
5.0,"Tasted with Laura Hay during presentation. Did not write notes so this is based on simple memory, 
This was incredibly smooth but also with great complexity with sweet, smokey subtle fruit and nut flavours. The finish was also very smooth, belying it's alcohol content, which was hardly noticeable due to the incredible balance displayed in the whiskey. Super stuff, but also on a completely different profile to the 21yo"
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
5.0,"Tasted 10/15/2014 : I was looking forward to tasting this one, having the opportunity.  I have always been partial to Glenlivet.  This dram starts off with a banana and butterscotch sweet nose.  On the palate, this is light, creamy, full and sweet.  A short, sweet, full finish, which I wish was longer because I found this to be a wonderfully, enjoyable scotch."
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,"Nice - smooth with a kick on the finish. Fruity (pear), and nice."
4.0,"4.5 Stars really.
Very nice whiskey, a bit pricey but something that you need to try at least once."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,"Nice one, but didn't taste as old as some other 25y.  More sweet came out after 25 mins in the glass!"
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,"it doesn't even need to sit in your mouth, you can just drink it, amazing scent like the Glenlivet 15 and the Glenlivet 21.  Oh man."
5.0,"If you are fortunate enough to be able to find this jem, ensure you surround yourself with your closest friends who appreciate whiskey. 

Nose: note of ooey gooey marichino cherry Christmas cake. 

Pallet: brilliant, smooth. Warm and welcoming.  Very complex and full body. 

Finish: It comes quickly. And the warmth lasts.

Over time, the whisky morphs into a complex bouquet of vanilla, crime brule and a hint of plum surprises the senses. To achieve this level of pleasure, must sit in the tulip whisky glass neat for minimum of 20 minutes."
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Glenlivet’s signature sweet, floral, honey and malt notes, giving a nutty spiciness and quite intensely fruity palate, with raisins to the fore. The finish embraces steadily drying oak."
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,"Not as peaty as the 12, not worth the $$"
4.0,null
4.0,null
4.0,null
4.0,Nth 2017 High Roller
5.0,null
5.0,null
4.0,null
4.0,null
