star,comment
null,null
3.25,"Powerful,  biting woody vanilla nose.

Spicy and sharp like you’d expect from a rye, but pleasantly smooth with a lingering finish."
3.5,null
3.75,null
4.0,null
3.5,null
3.5,null
2.75,null
4.0,null
3.0,null
3.25,"good rye - spicy, some dill and eucalyptus notes"
3.0,I tasted a menthol. The after taste had a little less to be desired. However extremely smooth. Good nose.
null,null
4.75,null
4.0,"Love the solid rye/oak nose. Dominant.  
Definitely an enjoyable first sip.  Smooth long finish.  A value at $50 price point."
4.0,null
4.25,null
4.0,null
3.0,This Bulleit whiskey is real nice when it opens up on a ball of ice for a minute. I'm adding this to my top shelf.
3.5,"5/29/19 
Hosted at my house"
4.0,null
3.5,null
null,null
5.0,null
null,null
4.25,null
2.5,null
4.0,null
4.0,null
3.75,null
4.25,Strong rye spice on the nose and immediately on the palate. Sweet vanilla and a touch of citrus on the finish. Solid expression
4.5,null
3.5,null
3.5,null
3.25,"Tasted 8/3/19

I was excited to try this 12 rye and was equally as excited to find out is was selling for only about $45 a bottle! Luckily before buying a bottle I had a pour at the bar. For being 12 years old I thought that it was slightly above average at best."
3.5,null
4.25,null
4.5,"What rye should be, all the time. Unfortunately, time is the big factor here. The initial smell from the glass is instant wood, and misleadingly sweet and reminiscent of a bourbon. First taste contact gives way to that sweet, marinated oak, but very easily (yet still quickly) moves into the very familiar Bulleit rye mash bill. Finally, one of the best budget ryes on the market has been properly amplified into the spicy, wooden finish that at least I am always on the hunt for with rye whiskeys. This is hard to put down, so forgive me, wallet."
4.0,null
4.0,null
3.5,Sweet good RYE flavor. Pretty hot.
4.0,"Nice vanilla flavor balances out a mellowed but still spicy rye bite.  It has the characteristic fruitiness that I associate with bulleit.  Some barrel notes. It's got a bit of dry wood and smokiness in the finish.  Note overly complex, but well balanced with a great flavor profile.

This is a really pleasant and drinkable whiskey.  If this was more readily available, this could very easily become my go to whiskey in this price range."
4.0,Incredibly smooth with classic rye flavor a touch of sweetness a bit of spice. I like a good punch in the mouth and with a bit more spice I may have given this one 5 stars but for the general consumer I think this fits the bill.
3.5,null
4.5,null
4.75,null
4.0,"This is heavy, flavorful, spicy and pretty damn nice"
3.75,Solid mgp rye
4.0,null
4.5,null
4.5,null
3.5,null
3.5,null
4.25,Very smooth!
4.0,null
4.0,null
5.0,null
3.5,null
3.25,null
4.25,null
4.0,null
4.5,null
4.0,"Nose: oh boy, this is why I love rye.  Eucalyptus, baking soda, pixie sticks, vanilla, dusty herbs, cotton candy, strawberry. A full nose if you take the time to look. 

Taste: cotton candy (including the finish it falls right off), citrus zest, herbal spice, ending with dirty earth.

Experience: walking through a herb and citrus garden while sipping sweat tea. Sweet and earth notes mingle with a herbal undertone.

Note: this is the classic Bulleit rye turned up. If you like the base offering you'll like this a bit more, if you don't like the base this will not change your mind.
Let this open up or go back to it after opening and using the bottle, at first I was disappointed by how close to the standard rye it is, but after a week or so I found the complexity that the younger brother lacks."
3.75,alcohol taste.  unfinished
2.0,"Good nose, some sour fruit. Bitter note on the palate. Wood note is strong, makes sense given the age. Surprisingly thin nd straightforward given the age. Some spice. Pleasant. 6/21/19"
4.0,Very good taste. Money well spent.
4.5,null
4.0,null
4.0,"Neat.  Nose is fabulous.  Tons of vanilla and stewed fruit.  Bright fruit like apples and apricots.  Some toasted marshmallow hiding Behind these high notes.  Really delightful.

Texture is light and a bit watery.  Taste is delicious and matches the nose.  Legs last a surprising amount of time.  

Damn it!  Why couldn’t this be a higher proof.  At 110, I bet this would rival Willet (MGP as well I know.)  It’s really good but it could be unbelievably great with some more weight behind it."
4.25,null
3.75,null
4.25,null
3.75,"Nose: Oak.  Dill, anise, red bell pepper, floral.  Vanilla.  Cardamom, cumin.  Hint of black pepper 

Palate: White sugar, classic rye flavors - more of that anise, red bell pepper, dill.  Oak.  Black pepper.  Slight tannin.  Long finish."
3.5,null
4.5,null
4.0,"At 12 years and 46% this is as balanced as you’d want from a rye at this price. Smooth, a little spicy, complex. Really good, easy drink."
3.5,null
3.75,null
4.25,Yum yum! If you like rye this will do it for you.
4.5,"Spicy, cinnamon"
4.25,null
3.75,null
1.75,null
4.0,"Very smooth, not as spicy as I expected."
4.0,null
4.25,Excellent Rye.  Nice flavor profile and finish
1.0,null
