star,comment
4.0,"An old friend living in Japan shared a tiny 200ml bottle with me, produced for the native market, with almost no English on the label!

Nose: a little hot at first, light charcoal, dark toffee, traces of shoe polish and sautéed mushrooms.

Palate: sharp, grilled apples and pears, nutty, hints of floral soapiness.

Finish: full and tart, rich oak, a little brilliant and unexpected pistachio note lingers longest! Pleasantly surprised, reminds me of a Highland Park or Benromach (although not quite as deep, smooth or balanced). Wish I'd the chance to try their aged bottlings...

Dry Glass: sweet pistachio!"
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
5.0,"Sherry, ex-bourbon, and peated. I really enjoyed this one. Had side-by-side with the Pure Malt 17 and preferred this, but would need to try the latter again since my palette was pretty saturated by that point."
4.0,null
3.0,null
1.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,"Hyper enjoyable, buy. Probably the most enjoyable Japanese whiskey I've had yet."
4.0,null
3.0,null
4.0,null
3.0,better than nikka black
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,Japonska degustacja M$P 2017
3.0,"I’m finally easing into the Japanese whisky craze so I decided to try some of the newer, NAS blends.  First up is the Taketsuru Pure Malt from Nikka.  This NAS whisky replaces the age statement 12 year old, as the Japanese are suffering from the same fate as scotch whisky producers- low inventory.  This blend uses malt from 2 distilleries: Yoichi and Miyagikyo.  Both are basically 10 year old stock, with the Miyagikyo being the primary malt used here.  I’m not sure of the exact percentages.  This one comes in at 43% ABV and is a rich, caramel color that doesn’t really make any legs in the tasting glass.  Oily.

The nose is heavily spiced with traces of new, shoe leather and alcohol astringency.  The charred oak could easily be mistaken for smoke here, IMO, even though it’s pretty muted.  The palate is pretty uneventful:  lots of smooth, sherry sweetness that turns towards heavy pepper and oak barrel shavings by mid sip.  The finish is somewhat long, while remaining sweet and reminiscent of malted breakfast syrup.  I don’t really get anything that screams Japanese whisky, but then again I’m pretty new to this style.  I even added a few drops of water to see if something materialized, but all it did was mute everything else even further, so that’s not recommended.

Overall, this one’s mediocre and nothing new or ultimately interesting.  It’s still a highly drinkable malt and it’s also on the cheaper side with prices around $55 for a 750ml bottle.  I also purchased the 17 year old version of this particular malt and I really hope there’s a lot more to that one.  This one is a solid 3, nothing more.  Here’s to expanding one’s horizons.  Cheers, my friends."
5.0,null
3.0,null
5.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,"Jesus, the smell of it. One note. Clean. Opening like medicine or perfume, then just smoothing out. Ever run your nose gently over a woman’s arm, just kind of slowly breathing in until you feel goosebumps rise on her skin? That’s the smell. Beckoning. Whispering. Try me. I was made for you.

Oh it just sits on your tongue and then vibrates a little. Hold it there. It’s gentle but this is not tame whiskey. It tickles. I can’t find any particular flavor cause the feeling of it is so strong. It’s alive. It lives.

And then the swallow. It gathers and slides. And God love me, the boosh at the end is amazing. It goes down with a light burn and then just before it’s disappears it sneaks back up and kisses the roof of your mouth.

Then it’s gone."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"No peat or smoke detected here, but a sweet marshmallow pillowy cloud comes to mind with bananas and orange. Unfortunately, the palate doesn’t follow through. At 43% ABV, I was hesitant to add any water at all, but I felt that I should give it a fighting chance.  It just tames the alcohol taste a little, but nothing remains.  No finish to speak of, which is also strange to me. The theme of this dram has to be “Big Empty” by Stone Temple Pilots. 2.75.  Thanks for the sample though Lee. I think an older offering would be worth a look, but with the prices on Japanese whiskies the way they are, I am in no hurry."
4.0,great scotch considering it's Japanese. sweet and Rich with a touch of smoke.
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
null,"Extra long finish, woody"
4.0,null
3.0,"Zachte, fruitige blend die een klein beetje scherp is in de afdronk. Weinig echt speciaals."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"$57ht. &59rmdy
$62tw
93wm"
3.0,null
3.0,null
1.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"Rico, para tomar varios.
Cremoso, ajeresado"
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Sweet and smooth, I’m not sure why people are knocking this. It kicks the crap out of a highland, and would be even better if only it was peated."
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,null
2.0,null
4.0,Smooth finish with no bite.
4.0,null
2.0,null
4.0,null
4.0,null
2.0,null
4.0,"Very smooth front, not a lot of “alcohol bite”. Flavors well balanced nothing really jumped out at me. Oils and slight taste linger on the back end."
4.0,null
3.0,null
4.0,null
1.0,null
3.0,null
3.0,null
3.0,"Japanese whisky tasting evening, Sydney 28 March 18, Whisky #4.

Nose: Big cereal notes, sweetly fragrant and fruity, some light oak in the background.

Palate: Spicy arrival, developing more spice plus considerable cereal sweetness. Chocolate, baked orchard fruits, and a sherry presence. The tiniest hint of smoke, most likely barrel char.

Finish: Medium/short. Gingery spices and a light touch of chilli. Fades out sweet.

Not much to say, really. Drinkable, but not notable. A vatted malt, so more body than the earlier whiskies in the tasting evening and the first one to be free of the ""buzz"" of grain whisky.  Good in comparison to the lesser grain whiskies, but outclassed by the later malts. Above average overall, but I wouldn't bother to buy it.

""Above Average"" : 3 stars"
4.0,null
3.0,null
2.0,"Light sherry, honey, and slight pear, malt, and soft oak. Decent, a little thin and flat. I can see what it’s reaching towards but it doesn’t do it for me. Not available in Ontario."
4.0,null
4.0,"3.7 Stars. I think this is underrated. It’s almost like a different line than the 12, 17, and 21. Not nearly as smooth but good in its own right. I really like the malty taste. I get a bit of honey and dried fruit in the nose and taste. I find myself thinking of it separate of it’s big brothers and find it nicely balanced."
4.0,null
4.0,null
4.0,null
3.0,null
null,ซื้อจากเซเว่นอีเลฟเว่นที่โอซาก้า 3240 เยน
4.0,null
5.0,null
4.0,null
3.0,null
3.0,"Mild peaty, smooth, moderate back burn. Peat mellows during the swallow"
3.0,Woulda rated 3.5 but can’t
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"Very light and floral, not the greatest after taste."
4.0,null
2.0,"4/1/18
Nose: Mediocre nose. Moderate sweetness, caramel and brown sugar.
Palate: Slight peat, short finish. Caramel (sort of). Funky after swallowing."
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"Nikka Whisky 竹鶴 Pure Malt (blended Malt 余市+宮城峽）
pale gold
honey, roasted nut, smoke, citrus peel
dry"
3.0,"Peaty on the nose, smooth finish with notes of vanilla on the tongue.  Not bad, not a go to, but enjoyable nonetheless."
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,
4.0,null
3.0,null
3.0,"Thicc, honey, figs. #verynice"
3.0,null
2.75,2.75. Average dram which was devoid of flavour.
2.0,null
4.0,null
4.0,null
1.0,null
4.0,null
5.0,null
4.0,null
3.0,"Prefer the Coffey Malt, even if this is more complex"
3.0,null
5.0,null
3.0,VYS tasting 11.6.2018
3.0,"Malty, very buttery on tongue, burnt toffee"
3.0,null
4.0,null
4.0,null
3.0,null
3.0,
4.0,null
2.0,
1.0,null
3.0,null
3.25,"like it a lot, a little peaty and malty.

Prefer, coffey grain or from the barrel."
3.25,null
3.5,null
4.0,"Butterscotch and barrel smoke presented in a light and delicate way on the nose. Behind that is some dried fruit and cherry syrup.

The palate is very balanced and lightweight, almost like a smoked sake. Some of those dry fruit sherry notes show up with some slight citrus. It then moves towards a sweet cherry then finishing off with a bit of a black tea or coffee finish. Not a whole lot going on here but definitely not a one trick pony!

Personally this has all the characteristics of something I'd drink regularly. Bit of smoke, bit of sweetness, bit of richness, and all the luxury of enjoying a Japanese whiskey."
4.25,null
4.0,null
3.25,null
2.5,null
2.25,null
3.75,Pretty solid my second Japanese whisky I’ve ever had can definitely tell the sherry influence on this one with a slight Smokey earthy finish
4.0,null
4.0,null
3.75,null
3.25,null
4.0,null
4.0,null
2.0,"Eric says 3. sweet and peaty on the front, whammo spice on the back. good burn down the throat."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,honey sweetness
null,null
2.75,null
4.0,"Almost like a dessert. Notes of coffee, chocolate, caramel, subtle smoke, and tons of malt all come to the front. Wonderful"
4.0,null
4.0,null
5.0,null
4.0,Jess liked this one
4.25,null
4.5,null
3.25,null
4.0,"Nose: vanilla, marshmallow, mango, caramel.

Palate: vanilla, custard, lemon, mango, faint oak."
3.5,null
4.0,null
4.0,"I get dried apple and vanilla with a whisp of smoke, a drop of water opens the nuttiness up but overall smooth and very balanced"
3.25,null
4.0,"The nose is quite toffee and whitewine. Light but the peat is definitely there in the background.
The palate is spicy and light honeyed.
The finish is long and peppery"
3.5,null
3.5,The way the smoke rises off the end of this thing is very satisfying but I'm getting ahead of myself. The nose is caramel and toffee. Thank god it's not as sweet as it smells. It tastes like a green apple got lit and hooked up with some honey nut oats. This is a nice blend though you could just drink Johnnie Walker Black for half the cost. Advise a side by side tasting.
4.0,null
3.5,null
3.25,A touch more smoke than I prefer.
2.5,null
4.25,null
4.0,null
3.5,"I found this to be both eminently and imminently drinkable. Nicely toasted start and finish, warm and nutty all the way through. Not a complex ride by any stretch of the imagination, but a damn good weeknight dram."
4.0,null
4.5,It is sweet and it is very smooth
4.5,"Clean smoke flavor with citrus smells. 
Easy to drink straight. 
Slightly hot mouth feel."
4.0,null
3.5,null
3.5,null
3.0,null
3.5,null
3.75,null
4.5,null
3.0,null
4.25,null
4.0,null
4.0,I’m a sucker for a full/rich profile. Prefer this over the 12 year. Love the nose burn.
4.0,null
4.0,"Delicious and yet not really essential at all: smells of honey and heather and vanilla, some cut green grass; white oak and green apples. Floral with a light smoky backbone.  A taste that's light and yet quite hot at the same time. Some sweet caramelized wood char, candied apple, honeycomb and heather, clean smoke (if that makes sense). Pear or apple, but not tipping over too sweetly. A woody, clean smoky finish that's short: there and gone. I bought this bottle to celebrate, and it really served its purpose: unique and clean and crisp and nice, enjoyable even for those who aren't crazy about whisky. But it's also not truly remarkable, and there's a lot of other whiskies out there that fill a similar purpose--many of which, given the current craze for Japanese whisky, are much cheaper and more readily available."
3.0,Feel like they could be variations from the ones I tried in Australia vs the ones in Japan and must say they’re nonetheless still good with the ones in Japan tasting with honey cream and supple - very good 4* while the aussie ones felt like a 3 when compared to the taketsuru 12
3.0,null
3.0,null
3.25,null
4.0,null
4.0,Smokey and smooth
3.75,Peat. Heat.
4.0,null
3.5,null
3.0,Smells like a highland scotch. Not overly peety or smokey. Little bit spicy.
3.5,null
3.75,null
3.75,A little harsh at the start with a shot of Smokey peat down the throat.  Very long smooth finish.
3.0,"Light peat on nose, palate, and finish."
3.5,null
4.0,null
4.0,null
4.0,"Forte paladar de carvalho, apimentado, alcool forte e cheiro ao longe lembra um borrachinha. Vale a pena!"
3.0,null
4.25,null
4.0,null
3.0,null
4.25,null
3.75,Nice with rocks. Sweet and slight smoke from the Yoichi.
2.5,null
4.0,null
4.0,null
4.5,null
4.5,null
4.25,"complex
sweet - vanilla
earthy - coffee on finish"
3.0,null
4.25,null
4.0,null
3.75,null
3.75,null
4.0,null
4.5,null
4.0,null
4.25,null
3.75,"Honey green apple nose
long smoky finish 
sweet
Bit of bite"
4.25,Smooth
2.0,null
4.0,null
3.25,null
4.25,null
3.75,null
null,null
3.0,"Smooth and minimal flavor at first, but has a long lasting smoky after taste that is quite nice"
4.25,null
3.0,null
null,null
3.0,null
4.0,"Nose: sweet
Palate: smooth, long lasting with a gentle bite.
Bottom line: Super!"
3.0,null
3.75,null
4.0,null
4.25,null
3.75,null
4.0,null
3.5,null
3.0,null
3.5,null
4.25,null
4.0,null
3.75,"Grassy nose similar to rye. Some peach and apple sweetness, smoky finish."
4.5,null
4.0,null
4.0,null
4.25,"Light, sweet with green grape note. Clean finish."
2.5,null
4.5,null
3.75,null
5.0,null
null,null
4.0,null
4.0,null
3.5,null
3.5,Very pleasantly surprised by the complexity. Almost a little spicy. Great finish. First entry into Japanese whiskey.
3.5,null
4.0,"Nose has a distinctly ""Scotch"" aroma with a hint of sweet... I swirled and it has great legs. Light bite...honey and pears in the first taste. unique soft hot finish. Very nice."
3.5,"Citrus front end, lightly peaty back end that doesn't linger. Overall pretty light on nose and tongue."
4.25,Classic Japanese nose. Delightful
3.75,null
3.25,"Had at the Press room on Derby Day, neat.
Maximum Security looses after DQ . Country House wins 65-1 long shot , so I decided to try a whisky from Japan.
Nose: very nice fruit citrus tones, low alcohol.
Plalate: Medium heat, very smooth , low smoke/Peat. Vanilla finish.
No problem with trying this again."
4.0,"Nose: floral/honey, sherry casks 
Taste: buttery, citrus, floral. No peat or harshness
Good legs"
4.25,"Nose: sweet honey and TONS of honey not terribly complex

Taste: no real serious burn on the initial taste. Taste is like the nose sweet and very smooth has a trademark nikka taste like the ""nikka whiskey from the barrel"""
3.5,Blend two whisky no grain single malt
4.25,null
2.75,null
3.25,"N: peat forward with, fruity notes trying to Pierce through

P: Fruity and peat reverse with the Sherry taking over, though peat remains and recovers on the mid to back palate become leathery and fruity

F: leathery with tobacco and fruity, fairly smooth, long length...mostly bc peat never dies, haha.

Overall good scotch. Definitely more restrained than Nikka SFTB. Reminds me of Lagavulin 8 but less fruity and herbal. Very dark color. 

Not bad but can see why many may see it as the ugly step child of Nikkas core. The Coffeey grain and Malt have the complexity this lacks. Would buy for novice scotch drinker, but probably not for self. Would spend the extra on the Coffey line or their Single malts."
3.5,"fruity nose, some waffles and citrus. round taste and a bot stronger alcohol fume."
4.0,"Nose: honey, light smoke.

Palate: butter, plum

Finish: long and smooth, slightly spicy.

For an easier to find Japanese’s whisky I think this is quite brilliant"
3.5,null
5.0,null
3.25,null
4.25,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.75,"Some smoke on the nose. Fruit, a touch of chocolate, and some tobacco. Smoke eases in on the excellent finish."
3.5,null
4.0,null
4.0,null
3.5,"Nose: Plum, Green Apple, Clean & Bright

Palate: Soft, Milk Chocolate, Tobacco. Clove

Finish: Lingering Fruit, Soft Char, Coffee"
4.0,null
3.0,Light winey on nose. On palate it is tart. No oils. Short finish.
4.0,null
4.25,"Nose: Creamy vanilla, salted caramel, honeydew melon, apricots, light wafts of cured meats.

Palate: The sherry is what strikes me right away, not what I was expecting given its golden hue. Salted pecans, bread pudding, prosciutto-wrapped melon comes to mind with its salty fat and sweet fruit notes from the melon. 

Thoughts: This has been on top of my lists for a while, every time I have it, that feeling is only reinforced. Like the coastal Scotch offerings from Clynelish and Oban with their briny saltiness, and sweet fruit notes. Not at all aggressive with peat but lightly smoked to give you a salivating property that's hard to explain...like a smokehouse but very light. All in this is one of my favorite Japanese Whiskys."
3.25,null
3.5,null
4.25,null
3.5,"Y’know, it’s not as bad as I once remembered. Really it’s just a nice whiskey without a lot going on. Simple one note and not much to follow. A little sweet maybe. I’ll hit this bottle rarely."
4.0,null
3.25,"The nose instantly smells of honey and candied fruit, with straw and hints of oak and barley sugar. The honey sweetness carries over onto the palate with a rich maltiness that coats the mouth, but is otherwise a little one dimensional. The finish is medium with a fading honey sweetness along with notes of straw."
3.5,null
3.5,null
3.75,null
3.75,null
3.75,"Quick try

Nez : doux, amende, sucré-bonbon, poivré et épicé sombre
Palais : sec, amende, fruits à coque, chêne"
3.75,null
3.0,null
4.25,null
4.0,null
4.0,"Herbal delicious vanilla bite of whisky, a solid Japanese to choose"
4.0,null
5.0,Smooth and easy to drink.  I prefer this one neat.
3.0,null
3.75,Honey sweetness
4.0,null
3.0,null
3.0,null
3.0,"Nice on the palate, good mouthfeel."
2.0,null
4.0,null
5.0,null
3.5,null
3.5,null
4.0,"★★★★
Des rondeurs sublimes.
En écoutant la finale de la machiavélique série The Boys, je plonge mes lèvres dans ce nectar onctueux qui me réconforte immédiatement. Un plaisir fruité me propulse dans ce monde où les superhéros n'ont rien de super, mis à part leurs superpouvoirs. Délicieux!"
3.75,null
3.5,null
4.5,"No age statement but superior to yoichi, complex and smoky but not too much"
4.0,"Nose is amazingly light on the alcohol, with a good fresh leather on the front.
Peat has a good medium note, without driving the taste. 
Finish is full and well rounded. I like the straightforward nature that doesn’t get cloying."
3.75,null
3.5,"Très doux, presque un goût de prune. Sucré, mais pas trop. À prendre en digestif."
4.0,null
null,null
4.0,"Fruity, light peat notes. Can taste the Sherry cask influences. Very smooth for whiskey with no age statement."
4.0,null
3.75,"JBUG 11/9/19 breakeven “honey, espresso, and baking spices”"
3.5,null
4.25,null
3.75,null
3.75,"The words of Anatoly Dyatlov sums this expression nicely, 3.6 (out of 5), “Not great...not terrible!” 

Subtle notes of vanilla and a smooth finish but compared to Nikka’s aged expressions...it’s just not the same.

Cheers."
3.25,null
3.5,Maple and green apple on the nose. Green apple and heat lingering for a short time.
3.75,null
3.25,null
3.75,null
1.5,null
3.75,null
3.0,"Honey, floral, citrus zest, new wood, tiny hint of ash on the nose disappears on palate, little caramel vanilla to round it off"
4.25,"Nikka Taketsuru Pure Malt is a blended malt containing a high percentage from Miyagikyo, with the remainder coming from Yoichi.  Aged on average for around 10 YR in different casks, including sherry.  Very clean on the nose with fruit and light malt.  Rich, fruity, and slight spice on the palate, with a generous and pleasing finish.  There is a richness indicating some sherry wood influence.  An ideal entry point to Nikka Whisky.  My score was 90.  Cheers!!"
4.0,"Nice flavor, this version doesn’t give the aging, but it tastes and drinks as an older spirit. Good balance in mouth with alcohol not adding heat."
3.75,null
4.5,Perfect
null,null
3.5,"Cedar citrus flavor. Good intensity, not as complex as I hoped."
3.0,null
4.25,"Nose: Plums, raisins, green apple, honey, char
Palate: Espresso beans, milk chocolate, tobacco
Finish: Smoke, malt, coffee"
2.75,"I learned today that the entire Taketsuru line is being discontinued due to shortages.  I had a sample of the Pure Malt a few weeks ago and I neglected to take meaningful notes.  What I recall is that there was some malt, some sherry notes, and some honey sweetness.  While I wasn't enamoured, it certainly wasn't offensive.  

That's as much as I recall.  Apparently, It didn't leave much of an impression, so it's fair to say I won't miss it."
2.5,null
3.0,"This is a very interesting Japanese scotch. I typically associate Japanese scotch with light fruity and floral notes but this one NAS Taketsuru goes in a different direction. I get dark umami, light soysauce, toffee notes. I enjoyed it but it is not an everyday drinker for me."
3.25,Simple - vanilla and dried fruit!
3.0,Fairly simple - vanilla and dried fruit!
4.0,null
3.0,null
3.5,"While drinking Taketsuru I could have not resist a feeling that I have had already tried it before. And, yes, to my taste there are some definite structural similarities to Mortlach, notably and eminently the 12 y.o., but the Japanese doesn't quite match the Scot's intensity and vigor. This might have been an advantage since I found Mortlach a bit insolent in a way, but here it seems to be a weak point cause it lacks a certain character.
The aroma is very well balanced and nice, really sweet, rum-alike, peaty, with notes of brown cane sugar, honey nut treat (shout outs to Skyrim), candied berries, caramel, red fruits, dulce de leche, molasses, maple syrup and milk chocolate.
The taste is spiced, savoury, a bit spirituous, with nuts and brown sugar again; also some raisins, dates, peaches and figs appear through the tasting, though the general structure stays a bit thin and watery yet viscous enough.
The finish is spicy like a hot chili sauce, really malty, with tones of walnuts and almonds.
I can't really call this one a disappointment (despite paying a hell of a price for such a youngster), but I must admit that my expectations do not match the reality I face.
I really liked the label, and the bottle and its contents, but since it is a gift from my ex-girlfriend (though she was an actual gf when presenting it) and that makes me feel kinda uncomfortable I wouldn't consider giving this whisky any extra points. (This sounds obviously subjective and even lame but, to make it clear, I just use this moot excuse to justify my score)."
3.0,null
3.75,null
3.5,"Has a pretty fumey nose, thick body, with a juicy, fruity palate. Hint of nuttiness, full flavor, and slight peat. Tastes like a scotch, and its fairly classic."
4.25,null
3.5,"Nose: caramel butterscotch
Palate: vanilla, spicy
Finish: short"
3.5,null
3.75,null
3.25,null
4.5,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.5,null
4.5,"A shot in Kiroro ski resort, Sapporo. Sweet and easy to drink. Good smell. Another highball in Yakiniku restaurant. Different, but the same good smell. Not sweet."
3.0,null
3.5,null
2.0,Meh - I remember loving the Yoichi
4.25,null
3.5,"So delicious, so different to what I know, so sweet, so balanced, so rich and deep, lots of caramel and a bid of smoke from the toasted barrels, fresh whipped cream, lots of floral aromas (blossoming orchard trees). 

You have to try a Nikka like this. It really is something else. This one here is a blend so I guess you get similar notes from other Nikkas as well. It also isn’t expensive but as far as I know it is discontinued - so grab a bottle now if you can. You won’t regret it. 

My 500 ml bottle has maybe 10% content remaining and I must say it really improved over time for me. 

If there would be a peated version of this it would probably easily go over 4.0 ... this one as it is a solid 3,5 in my rating span. 

Some interesting off-notes is tomato and medium cooked breakfast egg that is cut open. Unusual but a somewhat interesting addition to the palette."
5.0,I just finished my bottle and I am already missing it. But I am not in any hurry to purchase another bottle.  Japanese whiskies like this one are getting more expensive.
4.0,null
3.0,"Smooth, sweet whiskey"
3.5,Sweet and malty.  Smooth enough long finish.
3.75,null
null,null
4.25,null
3.5,null
3.5,null
3.75,"Nose - fruits nuts apple alcohol then sweet note

Taste - nutty sweet has a lil bite but its refreshing almost.

Finish - dried fruit that slowly turns into light woodyness"
4.25,"Very smooth, i like"
4.0,"It's a solid representation of a good Japanese whisky, well-balanced flavors throughout with great aftertaste"
3.0,null
4.0,null
3.5,null
5.0,null
3.75,null
4.0,Mild in flavor.  Super clean finish. Nice golden color.
4.0,"Citrusy, roasted nut, hint of peat"
4.0,"nose- buttery, champagne
Palate- Butter, honey, slight leather, stewed apples
finish- leather persists, slight smoke"
2.0,null
3.75,null
3.5,null
4.25,"My third japanese whisky, as the two before, it is very interesting and a good dram. 

Bottled at 43%abv, russet color.

On the nose is quite complex, changing, interesting, with notes i did not found in whiskies before. Citrus notes are the first to appear, prunes, oranges, lemon, tangerine. At the same time coming and going you will find sweet notes and powder like notes like cocoa powder (formula) milk powder (formula) and nutmeg. Very interesting, maybe not that interesting. 

On the palate, it is more straightforward, powerful, not my prefered profile but i recognize it as a good dram. It is way to spicy. Is like a burst of black pepper you did not expect, and it punches you. The second sip you know and you are prepared for it. Oily, a little hot. Full thick bodied, very spicy. The after taste is full and spicy as well but there is milk chocolate in the back as a ""deaf"" flavor. 

The dram is good. Great really, without changing my life or anything. 85 out of 100. 4.25/5."
3.0,null
3.25,Smokier than Nikka Barrel
4.0,null
3.0,"Tőzeg, Medvecukor, föld"
3.75,null
4.0,null
3.75,null
3.75,null
3.75,null
3.25,null
3.75,null
4.0,null
4.0,"Malted sushi rice that is light on vinegar. Light japanese white oak smoke on the nose. Sweet malt and rice on the initial taste then smoke. Oily finish. Wishing they hit their stated intention, but the finished product is far from a disappointment."
4.0,null
4.25,null
