star,comment
3.75,null
3.0,null
3.0,"Nose:
Rye bread, musty grain dust, sawdust, maple hint
Palate:
Musty cereal, sweet note, liquorice, drying oak tannins, dried Mandarin peel
Finish:
Warming spice, liquorice, dill, more drying oak
Single Barrel Seelbach pick #2"
4.25,null
4.5,"Outstanding. Rich, woody"
4.25,null
