star,comment
5.0,Bought barrel 4183. Bottled on 10-21-97. I am amazed at how great this bourbon is! Paid a lot of money for it and it is worth every penny! The taste is spicy with a nice dry peppery finish. Not as woodsy as people have said. Will try with water or ice to get different feel! Highly recommend if you can find it!!
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,Good. Kind of thin
4.0,null
4.0,null
5.0,null
5.0,"Nose is orange peel (flamed orange?) and some oak. Dusty oak. Tasted orange peel and cake? Mild for 90 proof. Not much burn. Interesting finish. One note says medicinal, I kind of get that"
3.0,null
4.0,null
5.0,null
4.0,If you have never been in a grain silo for corn just rub a drop of this between your hands and smell. The oak follows but is more mellow. Only 90 proof but has an alcohol bite. Nicely spicy with Orr of a nutmeg. Long and oily finish that lingers on the sides of my tongue with a bit of menthol and a bit medicinal. Overall good for this particular barrel.
2.0,Drank this on a session at Baxter inn Sydney. Didn't mind it at first and I like the barrel strength version but I found this one way too sweet. Long story short there's better out there. Didn't take long till I moved back to Macallan.
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
null,Should I pass on this for $150? Seems like too much
4.0,null
4.0,null
3.0,"As a small batch/ 12 year fan,  I can honestly concur that bourbon aged greater then 14 years is far too long.  It is a nice pour but not superior to its' younger brother."
3.0,null
4.0,null
5.0,null
5.0,"Smooth, sweet and floral flavor. A real shame it's discontinued. One of the best I've had"
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,Love it. Put it in the list for a new bottle search
5.0,Love this bourbon. I would say the tasting notes are accurate. This will be the only Elijah Craig product I buy now that the 12 year is out of production.
4.0,null
4.0,null
5.0,null
5.0,Bought on 12/23/16....($121)....first visit 12/24/16.....WJ...(89)...11/18/17....
1.0,null
5.0,null
null,"Acquistapace's Mandeville,LA $130 12/2016"
5.0,null
4.0,null
4.0,null
5.0,"YES. Find it, buy it, duddle with it, make an evening out of it. Absolutely loved it, and the orange notes really make this memorable."
5.0,null
4.0,null
5.0,null
4.0,4.2!! Great - but not appreciably better than Barrel Proof.  Was nice because did a flight with Barrel proof and Small Batch.  All 3 are keepers
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,Not as oak forward as you'd expect having tasted the 12 year version. Wonderful complexity well worth the price of admission!
5.0,null
5.0,null
4.0,null
null,"Best value for the money.  Only problem is you have to find it.  Sucks, should be readily available to the masses, but probably not.  A very nice pour if given then opportunity."
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,"One of my favorite bourbons of all time (both pre-2015 & 2016 releases and the 2015 and 2016 releases).  The oak is balanced for the age, and the bourbon is full of complex flavors that linger well after your first sip.  Highly recommended!"
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,Lady Gregory's
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
null,"Nose: rich and sweet, with caramel notes
Caramel on the taste, very smooth with oak/smoke on the end"
5.0,null
4.0,null
4.5,"Barreled on 11/24/97. Wow, the legs on this! The nose is similar to the EC 12 but more pronounced, definitely getting an oaky vanilla, brown sugar, and apples. A slight spice as well. A great smelling bourbon for sure. Feels thick on the tongue. Spicy from the get go, and the spice lasts throughout. Strong flavors of wood, caramel, apples, and bitter chocolate. It's sweet but balanced. The flavors don't seem to disappear, even long after the juice has been swallowed. This flavor profile makes this sound like a standard bourbon, but there's a certain unique aspect to this. It's memorable, yet very familiar. Unfortunately for my wallet I may need to find a backup bottle or two. 4/17/17 
Vanilla, buttery apple pie on the nose. Fresh. On the palate, rich, oaky, fruity. Very accessible yet layered. Decent finish. Fantastic. 7/21/17"
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,A very nice premium aged bourbon. Well balanced.
null,Rare
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"nose cherry oak 
mouth honey vanilla caramel
long finish"
4.0,"Bottled 3/7/17 from barrel 4346. Very good and complex. Sweet caramel on the nose with sweet vanilla on the front end. Transitions to leather, wood, and dried cherries on the back end. An excellent pour and a 4.5 rating if I could."
null,"very smooth. very good. finished really nice. tony was not impressed at first, but was very much so at end."
5.0,null
5.0,null
4.0,null
4.0,"Very solid bourbon, however for the price not overly impressive. I think the 12 yr was just as good for a fraction of the price. At 18 years, the sweetness starts to disappear and is replaced by oak."
4.0,null
4.5,null
4.0,null
4.0,"loved this one. vanilla bomb on the nose. warming, inviting, and finished short."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,"Warm, but excellent taste."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Nose - Brown sugar simple, barrel aged vanilla, hint of sweet cherry vanilla coke.
Taste - Fairly thin but drying, oaky vanilla brown simple, oaky charred cinnamon spice, lightly oaky/char bitterness.
Finish - Dry oak, cinnamon spice, barrel aged simple.
Score - 82/100
Final Thoughts - As much as I wanted to like this one there didn't seem to be much going on. It had a very simple, but pleasant nose, but sadly I didn't get much of the cherry vanilla coke on the taste as I did on the nose. Oak was present but I don't think it was very overpowering like many people have stated, but maybe that's because I tend to like more bitter things. It's not a bad bourbon by any means, but there's not really anything that really distinguishes itself from others. If tasted blind, I don't think I'd be able to pick this one out as maybe this particular barrel wasn't the best? To me, it tasted like a slightly oakier ""generic"" bourbon."
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,Great super fruity cherry
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,A little spicy on the finish. A drop or 2 of water really smoothes it out
5.0,null
5.0,null
4.0,null
3.0,null
5.0,"2017 release of EC18. The new bottle is an improved sleek design from previous years.  A seasonal release at $130 this bottle can be difficult to find.  Nose is wet cherry wood,  citrus fruits, vanillans. Light body and feel. Palate of citrus and dark fruit, dry bark and wet tobacco.  Finish is soft.  Over all and interesting great bourbon without a strong bite.  Another great EC product, I do prefer over the 23-yr as I feel any more age is too woody.  Keep drinking friends."
5.0,null
5.0,null
4.0,null
4.0,"This tastes hot with alcohol though it is bottled at 45% ABV.  It's smooth and coherent, quite warm throughout."
4.0,null
4.0,Great nose. Full and robust
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
null,Oak with slow burn nutty 3
4.0,null
5.0,null
5.0,"Good stuff. Smooth with notes of caramel, vanilla, toffee, and fudge"
5.0,null
5.0,null
3.0,"Lots of cinnamon and clove on the nose very rich enveloping nose feel. Sweet maple syrup 

First sip is tons of smoke rich silky feel, really coats your mouth. Molasses/ maple as it continues . Very okay Maybe a little too much

Clean finish to it no burn at all to this. Pleasant but not especially noteworthy 

It is a good bourbon but not special"
5.0,null
null,saving for a special occasion not yet tasted
4.5,"A strong charred oak taste, without getting into the heavy peat of Scotch whiskeys. Well rounded with great caramel. My first high-end bourbon, and still my favorite.
barreled 1/31/92, pulled July 2010, barrel 3048
Note that this run was ended around 2012, then re-introduced with a different balance in 2015. This is the early one. (I have a separate review for the later run)"
5.0,null
4.0,null
5.0,null
4.0,"Good, not great. Would like to taste a 15 year expression or higher proof.  IMO the wood tannin dominates and the palate is too thin to compensate."
5.0,null
4.25,null
4.0,null
5.0,null
3.0,null
3.0,"[Whiskey Live NY 2018] - To be honest, I wasn't so thrilled here.  It loses something along the path of age."
3.0,null
4.0,at Dalton and wade
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,had the newer bottle. seemed a bit harsh. was my least favorite of the night. try an older vintage
4.0,null
5.0,null
4.0,Vanilla and nutty. Smoother and a little more sweet with a rock.
5.0,Lots of Carmel and vanilla.  One of the best I have had. Try it!
4.0,null
3.5,"I saw vanilla cherry coke mentioned in a review here. The analogue I had was mild cough syrup flavour but I like the other expression better...add a dash of hazelnut (think frangellico) and your compete. It's a smooth drop, good quality but I find it a bit sickly sweet. Not a Dictador Perpetual abomination sweet but sweeter and more cherry like than I like in a bourban. It's a hard one, I don't think its a 3 but it's not really a 4 either. I'd give it a 3.5."
5.0,I can’t explain how smooth this is. Its just an amazingly smooth rich flavorful bourbon.
5.0,null
4.0,"23 wins over this but if drinking alone, who fn cares?"
2.0,"Rough, shallow, rye, too old?"
4.0,null
4.0,null
null,"Lisa-94
Michael-92
Debby-92
Joe-96"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Bottled: 9.8.17; Barrel 4426

*Haven't tasted yet"
4.0,Super easy. Little spice and butterscotch. Expected more oak from an 18 year. Very nice. More oak on the final sip.
5.0,null
5.0,null
4.0,null
4.5,null
4.0,null
null,Whiskey advocate - 92
4.0,null
null,"One of my regretful buys -I’ll take the SB barrel proof ANY DAY over this. It’s light and unfocused, it tastes like they rolled the dice on a vatting gone wrong."
5.0,null
4.25,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
5.0,"Auburn color with a rich and oily mouthfeel. Oak, chocolate, cherry, and vanilla on the nose. Cinnamon, heavy charred oak, and caramel on the palate. Long, lingering finish."
5.0,"Strong oak, high proof feel. Flavor lasts long. Spice and vanilla."
4.25,null
5.0,null
5.0,null
5.0,null
5.0,Hangs down south in mouth with a gentle softness but full of flavor.
null,null
5.0,null
4.0,null
4.25,null
4.5,null
4.0,"Bought a bottle of this gem back in 2007. I've yet to open the bottle and it cost me $42.99 in 2007. I did get to try it a few years ago at my sister's wedding as my brother in law is a big whiskey fan as well. At first sip it was very heavy oak, I was hoping for more taste, hints of vanilla and praline came to mind on the initial taste, It was very smooth. I enjoyed it more on the 2nd sip. Overall a very well done bourbon and 1 I'm glad is in my collection. I was expecting a bit more of something amazing, this was just very good."
null,null
3.5,null
5.0,null
5.0,Extremely Smooth
4.25,null
4.5,null
4.25,null
null,null
3.5,A complex but ultimately over-oaked bourbon. Does not match the hype and certainly not the cost.
4.5,null
4.5,null
4.5,null
null,"Purchased 12/16/18 Winston
$130"
4.75,null
4.0,null
4.75,null
5.0,null
4.75,null
3.0,"Nose was beautiful but something lacking on taste, tasted just like Evan Williams single barrel.  Very smooth but nothing complex  or special.  Seriously thought this might be  something else in bottle but they were charging for EC 18.  Like the barrel proof way better and the small batch for that matter if this really was the 18 year?"
3.75,null
4.0,"Definitely has the age but it also takes away a little of the kick. I actually prefer the younger stuff. Still, the barrel character is really appealing."
5.0,brown sugar vanilla oak
5.0,null
null,null
3.75,null
4.5,null
5.0,null
5.0,"One of the first purchases I made after retiring and moving to Gettysburg. Along with a bottle of Midleton Very Rare Irish  '17 (I know---overpriced, but it's Heaven sent and I love it), I will buy a bottle of this every year and nurse it through. From a relative novice, this is simply a great example of fine whiskey making. The Distiller's review has it right: you can nose this stuff for hours and keep picking out the barrel splinters, it is that strong. And yet, after the strong oak, we get a soft bourbon feel in the mouth which now includes a nice minty/menthol without the nasal attributes. Amazingly for a Bourbon there is very little sweet to this. In fact all of the usual suspects like Vanilla, Caramel, etc. are actually quite indistinct and nicely blended into the gentle 90 proof heat. With a small amount of ice chips, the oak splinters disappear on nosing and the whiskey opens up with tasty Mint still in fashion along with a Vanilla creaminess. Classic American Whiskey making at it's best.
Barrel 4442  Bottled 9/11/17
                    
                    $200 USD in PA"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,"Wow, blown away by it’s awesome nose and subtle finish. Wish I had a whole bottle to enjoy!"
4.0,null
4.5,null
4.0,null
3.5,null
4.25,null
4.25,null
4.75,"Only had it once, it’s damn good but not easy to find."
4.5,null
5.0,"Oak aroma, vanilla, baking spice, light cinnamon. Taste is a roller coaster throughout. Signature musty peanut flavor of Heaven Hill is there too."
4.0,null
4.25,"Smokey and sweet nose. Palate is candied apples, fairly floral and a hint of the smoke is there. Coats the mouth well. This is a complex bourbon."
null,"Pretty damn tasty. Nose almost has a fruity component to it. Light oak on the taste, some caramel and vanilla. At 90 proof it isn't too intense, easy to sip. Thanks for the sample Eric!"
4.5,null
null,New bottling in my possession. I hope it's better than the last time I emptied a bottle.
4.0,null
4.5,null
4.25,null
4.0,null
4.5,null
4.5,null
3.0,Burns a bit but has a nice spicy taste
5.0,"very smooth, alcohol burn drops away quickly. powerful nose with vanilla"
4.75,null
5.0,null
4.5,null
4.5,null
4.5,"N: very inviting on the nose. Loaded with sweet charred oak, toasted brown sugar, vanilla, slight leather. 
P: Quite soft on the palate but then again it’s only 90 Proof. Very sippable, all the scents on the palate come through on the nose which is interesting since nothing is hidden, what you smell is what you get. 
F: nice medium finish, really sits well on the back of the tongue the more you sip."
4.25,null
4.5,null
4.0,null
4.25,null
3.75,null
3.75,null
4.75,null
4.75,null
3.75,null
4.25,null
5.0,"Smell has a lot of caramel. Smooth. Minimal burn. Lots of toffee, some woodiness. Smoothest finish yet"
4.5,null
3.75,null
null,null
null,null
4.0,Nose is oaky with lots of vanilla. The palate is oak with cinnamon and sugar and of course vanilla. The finish is medium-long with baking spice. A very nice bourbon that is very well balanced. I’m really enjoying it.
3.75,null
4.0,null
4.0,null
4.0,Hunt Club. First top shelf!  Also had a sip of a Pappy Van Winkle. Also top shelf. Part of our tour of Tarnished Truth. Also had an amazing Old Fashioned. Nice and smokey.
4.0,"The first of many belated tastings from a whiskey weekend.  Notes abbreviated:

smooth, balanced,gentle spice, prominent but enjoyable oak"
4.0,null
4.0,null
5.0,null
4.5,null
4.5,null
null,null
4.25,null
4.5,null
5.0,null
4.5,null
4.25,null
4.5,"EC18 - very pleasing overall.  Decent nose, pleasant overall taste, lingering finish.  I expected a bit thicker bodied taste for 18 years."
4.5,Nice rye note spice on the nose. Oak and caramel very pronounced on the tongue. The finish has a roasted almond and burnt caramel fade leaving you begging for the next sip.
4.25,null
4.5,null
3.0,null
5.0,null
4.75,"One of my favorite bourbons most of the time. Hard to find after it was reintroduced in 2015 and after the shortage in 2012. 

Not all batches are created equal however and different years bottled and/or barrels produce great or above average tastings. Overall they are quality bourbons though."
4.5,null
null,null
4.5,null
3.5,null
3.25,"Oak-oak-oaky, semi sweet, on the hot side for 90PF."
4.5,null
4.0,"good, spicy oak. med to long finish. not a standout. like the ECBP better"
5.0,null
null,null
4.25,null
4.25,"From last night, paired with 2018 Bourbon County Proprietor’s. Yum :)"
4.75,null
3.25,null
4.5,null
4.0,"Very smooth up front, heavy wood flavor with a bit of a spicey finish."
4.0,"Barrel- #4514
Wasn’t necessarily as fan when I first opened, but came back after a month and revisited and completely changed my experience.
Heavy vanilla, caramel, mild oak, spice, with a light hug at the end. Definitely enjoying the last few pours."
4.25,"This is some serious good stuff. Notes of vanilla, cherry, oak, nuts, spice."
4.5,null
4.0,null
4.5,null
3.5,null
5.0,null
5.0,null
4.0,null
4.0,null
3.5,null
5.0,null
4.75,null
4.0,null
4.75,null
4.75,null
3.5,null
4.25,More good stuff tonight. So much toffee and barrel char in this one. @OtisDB @Zslug @jdjmad @brandymcnamara
2.0,Like chewing on a pencil
3.75,null
4.25,"Very good, but not my favorite older age statement I've had"
4.5,null
1.75,"Little break from the single casks.

OK so this is a single barrel, 4698, bottled 7/30/2019. 130 bucks and required me to spend 900 at the store for the right.

I've had some great EC18's so I went into this pretty excited. I'll go back to this after my notes but I did a blind tasting of this vs 2 knob creeks (the new 12 year, review coming, and a 9 year store pick). I'll save you the spoiler but it wasn't a good result.

Nose - I think the whisky shines here. There's a lot of oak, vanilla, it's dry, a bit spicy, but there's a funky oak note here. I'm not sure that'll go over with everyone.

Taste - The problem with the taste is that funk on the nose is all over the flavor. There's so much oak here and not a nice sweet fruity oak. Not a nice inviting one, but just funky dried up oak. Still, there's vanilla, caramel, light spice, a bit of sour dough perhaps. What's confusing me is that on past 18's have gotten so much fruit and all these nice flavors and here the oak is a bit over the top, but it's not the oak that's ruining this. It's the lack of other flavors. 

This is an uncorking and as such I'm super hopeful this will change in the bottle, but so far...this is not doing it for me. 

1.75 stars. I don't think most people will enjoy this bottle as it is. I however don't think this is bad whisky, it's got some stuff going on and I""m hopeful it opens up into a better but still disappointing bottle."
4.25,"A cereal grain nose at first that dissipated to a firm oak note. A nice blend of flavors between light caramel, a bit of spice, noticeable aged wood and a bit of heat for 90proof. Very smooth up front with a moderate finish."
4.25,null
4.5,null
4.0,"Okay, vanilla, boozy, spicy"
4.75,null
3.75,"N: sweet vanilla, marshmallow cereal, sharp hints of rye spice and almonds

P:soft grain, followed by a nutty sweetness, like candy covered almonds

F: soft and creamy with subtle warmth.

This is a solid pour. Not too complex but very tasty."
5.0,null
4.25,"Nose: ethanol, oak, charcoal, vanilla, cherry 
Palate: oily, cherries, orange, oak, vanilla, creme brûlée 
Finish: long, some heat at the end, spice and cherry

Nose was a bit disappointing for an 18 year. Palate was a sweet explosion. Finish was warmer than expected for 90 proof.  Great sipper!"
4.25,null
4.0,null
4.25,null
4.0,null
4.25,Smooth
4.0,"After the Weller 12 , this had a little more heat. However it was still good with an ice ball that took a minute to melt."
4.0,"Nose: lighter caramel than the 23 salty toffee maple syrup easy on the nose water gives it apple
Body: medium
Palate: more pepper than 23. Caramel toffee is light vanilla, water killed the spice, maybe too much water. 
Finish: medium to short slightly warming
Note: initial impression is I like it more than 23"
5.0,null
4.5,null
4.5,null
4.5,null
4.25,Sweet dry and oaky up front with a dry oaky cinnamon finish. I enjoyed it more than I expected to.
3.5,null
4.0,"Smooth, but oaky EC classic flavors. Vanilla, cinnamon, honey, spruce tips.

The 12 made more of an immediate impact on me. This one might be a creeper."
4.5,null
4.5,null
4.75,"Pretty good at first, but amazing finish.  Liked this one a lot"
4.5,"Nice nose with traditional bourbon notes of oak, vanilla, caramel. Mouthfeel was very nice more creamy than oily. Taste was oak forward but balanced out nicely with some vanilla and chocolate notes. Finish is where this one really shines with a light oakiness and lingering vanilla that lasts for several minutes."
4.25,"Nose: Oak, burnt sugar, vanilla.  Barrel char.  Cream.  Barrel bitter.  Bitter lemon.  Sweet corn.  Barley-like grain character.  Gros Michel banana.

Palate: Oak, oak, oak.  I'm reminded of Pappy 15 levels of oak.  Vanilla bean ice cream.  Brown sugar.  Tannin.  Alcohol is not super prevalent.  Barrel bitter.  Mango and banana."
4.25,null
5.0,null
4.5,null
3.0,"Neat.  Tons of vanilla and berries once you get beyond the oak.  Hint of spearmint.  

Thin on the tongue, sugar and maple on the tongue.  All vanilla and oak with a short finish.  The legs are so tannic and even off putting.

Blah.  Nose is too notch. Rest of the experience is lacking and disappointing."
4.75,null
4.0,null
3.75,null
4.25,"I was expecting a lot more from this bottle. For cost and hustle, I'll stick to ECBP."
3.75,null
4.25,null
4.5,null
4.5,null
4.0,"Bottled on 7/29/19
Barrel #4670"
4.5,null
4.75,null
4.0,Vanilla and oak nose for days.  Taste brings that plus charred oak and light brown sugar.  Finish is smooth with a tough of spice.
4.25,"Oak, smokey, very smooth, slightly sweet,  a little alcohol heat on the upper palate,  very yummy."
4.75,"Excellent Bourbon! Oaky, sweet, vanilla, smooth, and really funky in a good way."
null,null
4.75,null
4.5,null
4.0,"Nose- heavy oak, orange zest, burnt caramel, honey, plums, spiced vanilla

Palate- Heavy and bold oak (but not overpowering), caramel, spices, honey, mint, vanilla

Finish- Long, viscous finish with notes of heavy oak and slight vanilla

I’ll start off by saying this is a very balanced bourbon for being 18 years old, while this is good, it also makes this bourbon pretty simple. It primarily smells and taste of oak- but not in an overpowering way. Oak is present throughout, but other flavors flash in and out the longer it sits on my palate. Long finish but not as complex as I would like. There are better bourbons out there- especially for the money."
4.5,null
4.75,null
3.5,null
4.5,null
4.5,null
5.0,null
4.5,null
4.75,Very good. Smells of caramel with a subtle wood taste but very smooth.
4.75,2018
4.5,2019
4.75,null
5.0,null
3.5,Too oaky for me
4.0,null
3.5,Full flavor w constant spice.  Light heat
4.25,null
2.75,"Tried it twice, smells like nail polish remover. ECBP WAY BETTER. Save your money."
4.5,null
4.0,null
4.75,null
5.0,null
4.5,null
4.5,null
2.5,null
4.75,null
4.0,null
4.25,null
4.75,null
4.5,null
5.0,"“Whiskey 🥃 Grilling Time Review!”
Elijah Craig 18yr 🦄 

Official Website:
Distillery: Heaven Hill
Release Date:  Ongoing (Annual, typically 4th quarter)
ABV: 45%
Age: 18 Years
Mashbill: 78% Corn, 12% Malted Barley, 10% Rye
Price: $150 (2019)

Nose:
Zest citrus hits the nose, toasted oak, honeysuckle, vanilla bean, classic old school bourbon with life! Its sweetness is perfect with some hearty oak notes that balanced nose.

Front:
Like the nose it citrus butter sweet orange than a vanilla and oak start to coat the mouth, with brown sugar, caramel, and a fruit hits again. The oak remains, but there is a floral fruit side. 

Back/Finish:
Pairing with the cigar i still get a good charr oak and then pulls away during the finish and quickly I get many of the fruitier complexity floral flavors. It lingers slowly and I bet with this cigar goes for a good minute making is a slow & low sipper

My magical 🧙‍♂️ afternoon cheers WGT Family!"
4.5,null
3.5,null
4.75,"Nose: oak char, berry and molasses

Taste: oaky,vanilla, leather and smooth full finish"
5.0,null
4.25,null
5.0,null
4.0,null
4.25,null
4.0,"Mmmmm. Okay with a sharp, spicy finish."
4.25,null
4.25,null
4.75,null
4.25,"2018 bottle - cherry, oak, slight spice...super easy drinker...if this had more heat over the 50 mark and sweetened up just a tad it’d be lights out!"
3.0,null
4.0,"Taste:  2 oz. neat in Glen cairn glass.  This is a 2019 bottling.

Nose:  Oak forward with some nice dark orchard fruits and granny-Smith apple.  There is a browned butter aroma that I want more of.  Enticing nose that announces that this is likely to be a very good pour.  My ""last few drops"" nosing (always like to do this to confirm my initial nose and capture anything I missed as it evaporates a bit from the glass) gives some of that delicious cherry.

Palate:  It is oaky, but not tannic.  It is buttery but not oily.  Those nice red fruits coupled with the sourness of green apple play nicely together.  I also get some smokey char best described as an almost smokehouse vibe.  Very inviting and a note I have not picked up on in other EC offerings.

Finish:  Long an pleasantly warming with oak, smoke, caramel, red apple, and cigar box.  The finish here is where the age shines.  The edges are polished and the finish superb for its 90 proof.

Overall:  Delightful bottle of bourbon.  That said, at 150.00 srp is it worth the price of admission?  In my mind, not so fast.  Keep in mind that 2 ECBP's will cost you 60 each!  That is 2 1/2 for the price of 1.  I think although the extra 6 years rounds out the edges, and imparts a few more notes, by comparison it is not BIG and BOURBONY like it's 12 yr old sibling, lacks the richness of higher proof, and doesn't have that special buttery texture you get in the younger version.  Don't get me wrong, I love it in my collection, but it re-affirmed my theory that older and more expensive is not always better."
4.25,A little too oaky for a 18 year in my opinion. But overall a good whiskey.
4.5,null
4.25,null
4.0,null
4.5,"Bottled: 1-13-20
Barrel: 4931

Nose is oak first (of course), shoe polish, leather, and oak spice, but still has sweetness with bold dark caramel, butterscotch, and orange cream candy.

Palate shows a very surprising amount of sweetness for a bourbon that's been aged for 18 years. That dark caramel and butterscotch are prevalent as well as milk chocolate and some lemon/cherry notes. 

Also, this isn't too dry for 18 years old! It still made my mouth water, which was totally unexpected. Silky smooth and a slight Kentucky Hug round this one out to be a real standout for an aged bourbon. 

I do love me some aged bourbon and this one is surprisingly approachable. This is what I'd introduce to someone who doesn't like oak as much as I do. Excellent bourbon"
null,null
4.0,null
4.5,null
4.0,null
4.5,null
null,null
4.5,Happy promotion to me!
4.5,null
4.25,null
4.0,null
null,null
3.75,null
4.25,null
4.25,null
4.0,null
4.5,"N: Creamy vanilla
P: Oily butterscotch that tilts upward into a nice baking spice preparing for a great finish
F: Long perfect oak. Pop of cloves at the end"
5.0,null
2.0,null
4.25,"I get oak and leather on the nose.  Vanilla, caramel, and spice on the finish.  Very good and easy drinking, but to be honest, not as good as I was hoping it would be given it is 3-4x as expensive as the others in this flight (ER10yr, McKenna 10yr, Ezra B 12yr)."
5.0,"Nose:  The nose is classic EC.  Oak,  vanilla, and caramel.
Palette:  It’s EC with the flavor of barrel proof but just so smooth.  A good amount of burn for a 95 proof.
Finish:  Long lasting and tons of vanilla and oak."
4.0,null
4.25,"Honey, Vanilla, plum"
4.75,null
