star,comment
4.0,"Heavy sherry nose. Reet Tangy. Blackcurrant, satsuma vibe, mega toffee, cheeky Pineapple. 7.7"
5.0,null
4.5,1L
4.0,null
4.5,Nose: Pineapple and lemon meringue; honey. Taste: Sweet and full; beautiful pineapple and papaya; buttery. Finish: Long and sweet; vanilla and oaky.  Cask strength is 59.4%.
4.25,"With water.

NOSE: Strong deep pineapple and melon. Undertones of butter and biscuits.

PALATE: Starts with butter, moves to fruit and cinnamon. Finish with salted taffee, exquisite.

OVERALL: Very similar to Hibiki."
5.0,null
4.0,null
3.25,null
4.0,"Sweet, woodie, cotton candy, floral"
3.0,null
3.5,null
3.75,null
