star,comment
4.0,null
5.0,"Wish-listed on Monday, my local shop got it on Wednesday. Such great timing, and I am very pleased with this bourbon. The usual oaky-vanilla, but with a hint of simple syrup. Toasted marshmallow on the nose turns into buttered popcorn on the palette (I'm obviously talking Jelly Belly here)."
4.0,null
4.0,null
4.0,"Very smooth and approachable. A little sweet, but quite well balanced. Opens nicely with a touch of water. Great price performer."
4.0,null
2.0,Sample this one and its not very good. Very sweet due to the corn. It also gets worse after the second and third sips
4.0,null
3.5,"Good, doesn’t stand out."
3.75,Got some mellow hints of apple on the palate. Overall a solid sipping bourbon.
5.0,One of my favorites. Very smooth!
4.5,null
4.5,null
3.5,null
2.75,null
3.5,null
3.5,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Nose, similar to Jack Daniels, is dominated by banana as well as vanilla.  Sweet caramel on the palate with some oak. Slightly spicy finish from the rye notes. Tasted from a sample and need to revisit. [84/100][Tasted: 7/10/15]"
4.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
2.0,Ordered a bottle off Caskers as I haven't seen this locally.  I had high hopes and really wanted this to wow me and it just never did.  I consider it a good bourbon but not a great one.  I paid $60 for this one and can say I'm one and done.  If you can get it for $30 do it.  I'd probably rank it in the high 80's.  Like an 88 but not a 94 like Distiller has it.  Tomato/Tomatoes.
2.0,"I have to concur with the ""too sweet"" sentiments here. This ""jelly belly"" of a whiskey, while certainly palatable, is too sweet and has too minimal of a finish. The proof is low enough that I feel watering it down more than a few drops would wash away the few remnants of structure and balance I can detect. I've tried to stay on board with Diageo despite their high priced Orphans and other gimmicks. This stuff makes me question whether that is wise. If the price were under 20 I'd say this is a fair deal. At $30-35 there are far better options in almost every US market. You're much better off with a liter of Weller 12 or Forester Signature 100 proof than this. Save yourself the money & excessive sweetness!"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,This is a great bourbon for beginner! If you want to get a friend who is curious about boubon into the craze this is the one. A light buttery nose is followed by a sweet and balanced palate. This one finishes quick and sweet.
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
null,73/18/9
3.0,null
4.0,null
4.0,"Starts very sweet, explosion of flavor up front with a smooth finish. Very drinkable neat. No spice or burn at all. Very silky mouth feel."
4.0,Not very complex like others stated but pretty dang smooth and quality flavors for around $30
4.0,null
3.0,null
5.0,null
2.0,null
4.0,null
2.0,null
5.0,null
4.0,null
2.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,surprised there aren't better reviews. agree it lacks the complexity and sophistication but a fantastic everyday drinker that will please even non bourbon fans with its sweetness. very smooth and will regularly keep on hand.
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.75,null
4.0,null
2.0,null
4.0,null
3.0,Not a big fan of this one do not understand the rating here. Lots of alcohol on the nose some fruit with a hint of everything from wood to toffee. The taste is all over the place nothing to really note that goes into a mild burn and not much else. This was neat on ice ball it was thin and boring. Wish it would have been better but I will try in a few months and see if changes.
4.0,"Sweet and rich for sure, but still maintains the classic characteristics of a good bourbon. For its age it still has a fair bite. It is not overwhelmed by complexity, but that isn't always a bad thing. I would compare it to Eagle Rare, but a little less of a bargain."
3.0,null
3.0,null
3.0,null
2.0,"Nose - This odd oaky fruity mixture of pineapple, pear, and banana laffy taffy. There's a hint of vanilla in there as well as a hint of caramel rolls, not much cinnamon, slighly yeasty. Hint of black tea?
Taste - Taste when it hits your tongue is this oddly artificial spice and sweetness. The spice isn't really cinnamon, nor black pepper, nor peppers, it's just this artificial ""spice"" taste. Hint of vanilla. Tastes like a splenda sweetened oak tea.
Finish - Not much here in the finish. Lightly drying, almost like if you chewed on some dry feed corn or hay in that it's slightly sweet, but kind of bitter too. Almost like you just held a piece of balsa wood in your mouth.
64/100"
3.0,null
1.0,"Definitely not really tasty and pretty watery, i was deeply disappointed at the very first sip and it didn't go better then. For the same price I would opt for the eagle rare or the elijah craig. I am stil confused by the rating honestly."
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,I definitely get that strawberry jam that a lot of other folks do. This will be a great bourbon to keep on the shelves to sip on during really hot weather. Crisp and refreshing.
3.0,null
3.0,null
2.0,null
2.0,null
3.0,"As a straight, classic ""back in the day"" bourbon, an excellent value. However it is not wheated, therefore lacks richness and depth of wheated bourbons. If it is vanilla and caramel you crave, I W Harper will leave you disappointed."
4.0,null
5.0,It is well balanced. Dry but with some notes that come out well in an Old Fashioned.
4.0,null
3.0,null
3.0,null
