star,comment
3.0,"Alright! Got me a sample of JW Black!

Nose is nice. Some sour fruits and a bit of peat. The peat shows itself more with each taste. About the same on the taste but the peat is a bit more prominent on the backend. There’s a bit of honeyed sweetness there. This has some heat on the finish with a lingering medicinal taste. 

It was ok. I hear great things about JW Green, so I gotta try that next"
null,null
3.75,null
3.25,null
4.5,null
3.25,null
3.0,Bit of smoke to it otherwise bit of caramel and some dried fruit flavour nice with ice
3.0,null
4.5,null
2.75,null
3.75,null
3.75,null
4.0,null
4.0,null
4.5,null
4.0,More Smokey taste than red
3.0,"Smokey on the front, but just Smokey for the sake of being Smokey"
3.25,null
3.25,null
2.75,null
4.0,null
5.0,"Nose: Dark fruits, raisins, vanilla.
Palate: Rich, smooth, vanilla cream, dark fruits, pepper.
Finish - Medium, pepper smoke
43% ABV"
4.5,null
3.5,null
4.0,null
3.5,"NOSE: Smoke undertones with a hint of caramel

TASTE: Right away you get the smokey taste mixed with a caramel undertone as the nose suggests. You also pick up vanilla, cereal and a bit of that grainey whiskey taste 

Overall it's a very nice Scotch and is one of my favourite daily drinkers 

82/100"
3.75,null
4.5,null
1.5,null
3.25,null
3.75,null
3.25,null
2.5,"GLASS:
Dalmore Glencairn Copita Nosing Glass

NOSE:
Neat - Golden raisins, ginger, and mustard greens up front followed by secondary notes of peat. 

PALATE:
Neat - Toffee and baking spice followed by vanilla and ginger on the finish. 

CONCLUSION:
The Ford Taurus of Scotch."
3.5,null
2.75,null
2.75,null
3.0,null
2.5,null
3.25,null
3.5,null
3.25,null
3.0,null
5.0,null
3.5,null
null,null
4.0,Can’t get any more smooth than this
3.75,"Nose citrus, vanilla, honey. Pallet oak, smoke, honey, lemon."
2.0,null
3.0,null
3.5,null
3.25,Peat strongest note
3.0,null
2.5,null
3.75,"Much more peated than the red or green. And I LOVE the peat flavor in this. It's very balanced. The smoke isn't as aggressive as Laphroaig 10yr, which works really well in this. However, the grain whisky is too strong and really hurts the flavor profile. Because as you drink you immediately hit that wonderful smoke BUT then it's goes to that hard grain whisky flavor which it ruins the finish (at least for me). I haven't tried the double black but I am interested to see how it compares."
3.25,null
4.0,"Fire wood, smoke, dark fruit"
2.0,null
4.0,Smoky and peat
3.0,null
4.5,null
3.0,null
4.0,I’m no expert but i love the “bonfire” feel sipping this gives me. And then on the rocks it’s got more vanilla hints. One of my favorites by far
3.0,null
3.5,null
3.0,null
3.75,null
3.75,null
2.75,null
3.5,null
3.0,null
null,null
3.0,null
3.5,null
3.25,null
3.0,null
4.0,null
3.0,null
3.5,Es un clásico. En nariz el ahumado es imposible no reconocerlo. En boca tiene buen cuerpo y queda en boca lo suficiente para irse yendo suavemente. Buen 12 años
4.0,null
3.5,null
3.25,null
3.0,null
3.5,null
