star,comment
3.75,"Not nearly as heavy on the maple as some major distilleries (*cough cough* Knob Creek *cough cough*)

Maple forward, finishes with an oaky flavor and slightly sticky texture."
4.0,"Color: Bronze gold. Good maple coloring.

Nose: Maple, maple sugar candy, cinnamon roll, oak, caramel, and a slight hint of coffee.

Palate: Maple, somewhat thick and syrupy, French toast, cinnamon, caramel, subtle spice, and slight hint of coffee.

Finish: Short, smooth, maple, and oak."
4.0,"Sweet maple syrup.

Oak.

Toasted caramel.

Slightly nutty on the finish."
