star,comment
4.0,"Nose - Apple/pear malt, hint of saline, buttery/nutty/fruity sherry influence, macadamia nuts.

Taste - Peppery lightly salty apple/pear malt, buttery/oily mouthfeel, lighty sweet nut butter, blanched almonds, flamed orange zest, light strawberry/raspberry.

Finish - Lingering peppery spice, light brine, very very faint smoke, light apple peel/stem fruity bitterness, lightly drying, berry pear cider sweet tingle.

Score - 87/100

Final Thoughts - This is a bit interesting in that there is a very subtle sherry influence but I also got quite a bit of sweet nutty notes out of it as well. I keep on telling myself that I need to get more acquainted with the different types of sherry, but I've heard that some sherrys have a sweet nutty taste to them and that's a large part of what I get out of this one. That being said, this is definitely an interesting dram. Fantastic on the nose, tasty on the palate but it's got this weird complex combination that just doesn't exactly do it for me. It's very tasty but I don't think it's something I think I'd ever regularly reach for."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,
4.0,Warming and delicious.
5.0,null
5.0,null
3.0,null
5.0,"Notes for Oban Distiller’s Edition - distilled 2003, bottled in 2017.

Honey colored. Light bodied with a silky mouthfeel.

Nose: dates and honey, a hint of sea salt like a sea breeze. Orange rind and pear accent the aroma. A wisp of smoke passes by at the end. 

Palate: rich sweetness from dates and honey at the front. Fruitiness brightens the whisky through the middle with citrus from oranges and pears. A mild smoke rises toward the end. 

The finish is short and sweet leaving a mouthwatering taste of dates and honey accented by bright citrus and maple syrup. 

Incredibly smooth and balanced. It’s subtle but also extremely rich and sweet while maintaining mild smoke and sea salt profiles behind the fruit basket of flavor on display.

I’d give this 4.7/5 or 5/5 on here. I like it better than Oban 14 and Oban Little Bay, though I enjoy both of those quite a bit. This whisky is fuller and richer than 14 but not as “loud” as Little Bay, and there’s a lot of depth to the character of this whisky."
5.0,"Color: Darker honey 

Nose: Dates, hint of a sea breeze, honey, orange rind and some pear. Subtle and very balanced with faint smoke at the end. 

Palate:  Light bodied with silky mouthfeel. Dates and honey lead the way. Topped off with a short and sweet pleasant finish with lingering honey, dates and some maple with bright citrus. 

Very smooth and balanced till the end."
3.0,null
4.0,null
4.25,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.5,"Scotland, September 2017. (from notes).

Nose: Similar to the 14 year expression but larger, richer and smoother. Wisps of hefty but subtle smoke thread around and there is a more mellow fruitiness.

Palate: Again, similar to the 14 year but with greater caramel and malt, which gives it a creamy mouthfeel. Some fragrant herbal notes, almost floral. Hazelnuts and peanuts.

Finish: Medium, with cereal and faint smoke. Adding water reveals spice notes that are otherwise very much in the background and brings out the smoke and salt.

A good single malt that is very much the 14 year dialed up a couple of notches in every respect.

“Good” : 3.5 stars"
5.0,null
4.0,Long lasting finish. Smooth and complex
2.0,Too smoky for my taste
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,"The Diageo Distiller's Edition line of cask matured malts has yet to disappoint me, and this is no exception. The standard bottling of Oban is always reliably pleasant - mellow citrus, hint of sea breeze, creamy maltiness, hint of very distant smoke in the background to add a bit of complexity. It was a smart move to meld this with a Fino sherry cask; the salty, dry, nutty, slightly funky-sweet bite of Fino goes well with the generally mild, lightly fruity Oban house style. On the nose is a more pronounced salty note than in the standard bottling, with candied orange peel and lemon, a dry maltiness, and a creamy, sweet fruitiness. The mouth is equally complex, as salty, fruity-sweet, and savory herbal tones compete with each other, but in the most harmonious of ways. It's like tug-of-war, but performed by Cirque de Soleil. The finish is moderately long and winds up with a bit of dry malt, the faintest hint of smoke, and a bit of slightly astringent wood. This isn't quite the marvel that the Talisker or Lagavulin DEs are, but then again, Oban's normal bottlings aren't (for me) as impressive as the standard entries from aforementioned distilleries, either. On its own merits, this is still a great dram and worth seeking out."
3.0,null
3.0,null
5.0,null
4.0,"Touch of smoke on the nose, not much else. Full bodied, slightly sweet, lingering peat, note of honey. Some peat smoke continues on the finish, coats the mouth with a pleasant, enjoyable warmth. Very nice expression."
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,Karen brought it over to try dec 2017. Not peaty for oban
3.0,null
3.0,null
5.0,null
4.0,Tasted at Wellingtons. Very Scotch. Very enjoyable. Mellow vanilla. Super quiet with very little spice.
4.0,null
4.0,null
4.0,null
