star,comment
4.0,"The app rating on this is laughable. 79...not close. 

This discontinued bourbon is fantastic. Especially at the price point it once was sold. From the honey and sweet corn nose to the spicy oak finish, an underrated bourbon if there ever was. 

Nose: honey, mint, tea, oak, butterscotch 

Palate: rich with more butterscotch, spicy vanilla, hints of toffee

Finish: not too brittle, not too creamy; quite balanced for a bottom shelf whiskey

This was a hidden gem in Kentucky until they discontinued it. A shame."
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,4/30/18 I was given the last 1/3 of a bottle. Tasty stuff. I’m willing to buy another bottle some day
4.0,Sweet nose. Smooth. Sweet taste
3.0,null
3.0,null
3.25,null
3.0,"This one is obsolete now but, I’ve cracked one open that I bunkered and am comparing it to other bottom shelf BiBs. 

It’s most similar to EW White Label. Close enough that I’ll be happy to drink EW and not be concerned this one is gone."
4.0,null
null,null
3.0,null
3.75,Best bargain whiskey I’ve tried. Should cost 2-3 times as much (and probably will).
3.5,"Sadly, Heaven Hill 6-Year Bottled-in-Bond was too good for this world.  Farewell, sweet whiskey unicorn!  This expression was a long-time Kentucky exclusive that nailed a rare trifecta for that lucky state's bourbon lovers: high quality, great value, and a clear age statement.  In fact, it was such a good value that many people claimed that it was Heaven Hill Distillery's small ""thank you"" to the people of its home state.

 Compared to other Heaven Hill expressions, this one is a little different.  It combines what I think of as Jim Beam funk -- roasted peanuts and anise -- with Buffalo Trace fruitiness -- orange rinds, tangerines, and mandarins.  Yes, it's almost every orange-colored fruit in the citrus family in a dense and heady mixture.  Light honey and those orange citrus fruits dominate the palate by far, along with some cereal grain and corn.  The most notable absence in this bourbon is vanilla.  If someone served this to me over an ice cube, I'd assume it was an Old Fashioned."
3.25,Nice nose gives way to a lot of burn.
3.25,"Here is one of most sought out bottom shelf bourbons of all time.  It is Heaven Hill 6 Year Old Bottled in Bond.  This one has been discontinued by Heaven Hill but I still see it at several places in Kentucky when I am there.  Distributors must have a ton of it still in there warehouses.  It also was/is a Kentucky area release only.  It used to be about 9-12 bucks all day long.  Now when I do see it, it runs 20-23 bucks.  It is the standard Heaven Hill mashbill 75% corn, 13% rye, and 12% malted barley.  The color is brownish amber.  The legs are thin and start to run fast but then slow down.  The nose is sweet corn, vanilla, and lots of oak.  The palate is the same as the nose but with some alcohol.  But as you sip on it the alcohol dissipates and it is just enjoyable.  It coats your mouth very nice with a almost creamy sensation.  The finish is medium to long and the flavors linger with the oak hanging in there.  I would say since this one is getting very hard to find a great alternative is the Evan Williams Bottled In Bond which I have already reviewed but added it below.  It is a solid bourbon that is available everywhere."
3.0,null
2.75,null
4.0,null
3.5,Lemon peel. Cinnamon. Barrel tannin. Brown sugar.
1.0,null
4.0,null
3.5,null
3.5,null
3.25,null
3.5,null
4.0,null
3.5,"Was watching the NL Wild Card game. Had been saving a Chicago bourbon for this day, but the Cubs didn’t make it. @OtisDB @Zslug"
3.75,null
3.25,"I’m sad this one is gone but, EW White Label is every bit as good.  I’m enjoying the two back to back tonight."
3.75,I’ll need to taste again when the drink I had right before wasn’t George T Stagg. But this is a good pour. Got a bit of an alcohol linger after
4.25,null
2.75,null
3.0,null
3.0,null
3.75,null
3.0,null
4.25,null
3.5,null
3.75,null
3.0,null
4.5,null
3.5,Bit of a bite. Can definitely taste the charcoal filter.
3.5,"This one reminds me of Evan Williams Bottled in Bond, in price and in flavor. Classic bourbon tasted, proofed well at 100 proof, but notably sweeter than Evan White Label. 

Nose: alcohol, corn, vanilla, caramel

Palate: classic bourbon notes of oak, vanilla, caramel, but also unique lingering sweetness

Finish: warm, rich, and medium length

The fact that this is a $15 age stated Bottled in Bond is incredible. Sad to see it was discontinued. I’m stocking up."
3.0,null
null,null
3.25,null
2.25,"Nose- Ethanol initially, then a wave of cinnamon spice, cocoa powder, caramel, walnuts, and granny smith apples

Palate- Wave of caramel, walnuts, rye spice, washed over by alcohol

Finish- Short, mouth tingling finish with notes of caramel and a bit of wet oak 


The nose is the most impressive aspect of this bourbon, albeit covered up with ethanol. The palate is pretty one dimensional, with a good amount of heat, and the finish is short. Yes, this is cheap, but there are much better buys. 10/10 I would pay $5-10 more for a bottle of buffalo trace."
3.5,null
3.5,null
3.25,Nic’s house - 08May2020
3.25,"For the price... this is a decent bottle.  A bit harsh, but enjoyable."
3.75,Pairs amazingly well with BCBS.
3.5,null
4.5,null
3.5,Nose is sweet corn and alcohol pallet is vanilla and baking spice a little bit of oak and fullness. Heat comes in softly and then lingers in the roof of your mouth finish with some soft corn. A shame this was discontinued totally worth the 16 bucks. Similar to Evan Williams bib but more full and same price
