star,comment
4.25,"I approached this whiskey with a heavy dose of skepticism given the juxtaposition of its high cost and low (2 year) age statement. That being said, I was pleasantly surprised and now count myself a Peerless convert. With a few minutes in the glass, the nose unfolds from an initial hit of ethanol into rich vanilla, dried apricots, orange oil, roasted peanuts, toffee, a light note of mint, and balanced with a bit of sweet coffee. The palate is immediately sweet and rich with vanilla, graham crackers, toasted sugars, allspice, a light grassy-herbal note, a very light caramel, honey roasted peanuts, and a very pleasant malty note, before transitioning to a warm, slightly herbal, vanilla-laden exhale. Further sips bring out more rich sweetness with a stronger note of dried apricots, powdered sugar, and an extremely pleasant bit of spice and fiery burn. Not a super complex whiskey, but an extremely pleasant and all around impressive offering from Peerless. I look forward to continuing to try their rye as it ages."
4.5,null
3.5,null
3.75,null
4.5,null
5.0,"Spicy flavor bomb! Buy it, you won’t regret! My favorite rye!"
3.75,null
4.5,null
4.0,null
4.25,null
4.5,null
null,null
3.75,"Spicy and bold nose. Starts sweet, hint of vanilla, oak and slightly sweet. Finishes spicy."
3.25,null
4.0,"This one was interesting. Very forward with the notes. Though as I nosed and tasted later in, I could pick out more.
I let this one breath for about 10mins or so before I took a sip. And I will say, when I went for a 2nd pour, I couldn’t taste as much as I could with the pour that had breathed for a bit.

The nose is a little vanilla, mint, green apple
The palate is a little sweet, and slight leather, that leads to a spicyness that you expect from a rye. A good amount of spice.
The finish has the spices burn on the back of the throat.
It’s a good whiskey that is hard to believe it’s only two years old. Letting it breathe is the key I think. Adding a little water diluted it too much.

Got the 200mL bottle before I splurged in the big boy. We’ll have to see how the rest of the bottle goes before I decide to if I think the price is worth it. It’s good and somewhat unique though."
4.0,null
3.0,null
4.5,null
4.5,null
3.75,"Nice amount of spice, lots of brown sugar, maple notes, smooth."
5.0,null
3.5,"Smooth and rich with just enough classic rye spice.  It's a nice sipper, but not as good as the price would have you believe.  Glad I found a 200ml sample size to try for $30, would have been disappointed to spend $109 on a whole bottle of this."
3.0,Surprisingly good for a 2 year rye!
4.5,null
3.0,null
4.25,null
4.75,null
4.25,Not a lot on the nose to me but a very funky cool rye flavor... I get like a buttered rye toast.
3.5,null
4.5,null
3.0,null
4.0,null
null,null
3.75,null
3.75,null
3.75,null
3.25,Pretty solid taste but a tad bland from what I expected
5.0,null
3.0,"It smells good, hint of spice and vanilla but when I tasted it neat, the spice was too overpowering for my palate.  It would be good in a cocktail such as an old fashioned though."
4.5,null
2.0,"Yeah FOMO got the best of me, so I forked out $24 ($29 minus $5 reward cert) at TW to try this 2 yr old Rye (200 ml bottle). Is it possible that a Rye that young could live up to it's $125 price tag? Would the 107 entry proof, sweet mash process and micro batch really make up for it's youth... Let's dive in:

Sampling this rye neat it definitely comes across as hot and young. Ethanol, pine, anise and some herbal funk. Not really something that I enjoy. I quickly make the decision to drop a small ice cube to see if I can tame this and bring out some better notes. That did the trick to a certain extent calming the herbal notes and bringing forth some sweet notes (brown sugar and candy corn). Finish lingers and is filled with more of an alcohol burn. In short this one falls way short of a full bottle purchase and to be honest I don't know that it's worth $24 to try it. Just not my profile. 

Cheers all and Happy Halloween!"
4.25,null
5.0,null
4.0,null
3.75,null
4.5,null
4.25,This is amazingly good for a two year rye. Very sweet on the front with that rye on the back. Almost reminds me of a toasted finish Michters or a Willet family estate rye. Moderate to long finish. I would buy even at 100 bucks.
3.5,null
4.0,"very unique nose and taste.  the most pure rye nose and flavor I've ever had.  bright rye on first taste but finished with fresh rye bread which was delightful.  small glimpse of spearmint but it wasn't overtaking the rye bread.  great rye but not sure I would pay $100 to have in my collection.  For 60 or less,  absolutely!"
4.5,"Good so far, actually this is the small batch, but the app kept crashing as I tried to submit it"
4.25,null
5.0,null
5.0,good
5.0,good stuff
4.5,Awesome but the price point is way off.
3.5,"Fine, but not worth the cost"
5.0,null
2.75,"108.8 proof
54.4 %
151021102
Nose: sour cream notes....a little musty. Not much else and not approachable.  

Palate: much better than the nose, that’s for sure. Sweet grass, oak, spices. A little briny. 

Finish: pretty fast considering this is barrel strength 

Will have to come back to this. Something funky going on here."
4.75,Love it. Favorite rye atm
4.5,null
4.0,null
4.5,null
4.0,"Nose is vanilla and brown sugar, oak. Palate obviously heavy rye, strong bite-but nice, dry and enjoyable. Nice oak presence"
3.5,null
4.25,Best Rye I’ve had in a while
4.25,null
null,null
4.0,"Nose: Big fruity notes of cherry and peach subside into a vanilla/cinnamon cream.  Reminds be of a cherry or peach cream cheese danish!  Underneath that breakfast pastry base is a a sour oak and rye note that is hard to identify - kind of like wet wood.

Palate: Sweet and oily on the tongue.  Big bursts of cinnamon, clove, and vanilla cream.  There is a surprising large wood influence for such a young whiskey.  There's just the slightest hint of that classic rye herbal note that I usually find offputting, but it's dialed back enough for me to really enjoy this. 

Finish:  Rather lengthy and sweet.  The dominating notes are of vanilla and caramel.  A little corn dust and leather creep in toward the end along with an unmistakable pecan flavor.

Conclusion:  I've found another rye I actually enjoy!  I like the spicy breakfast pastry flavors it reminds of quite a bit.  It's a bit pricy for the liquid inside, but I'd buy it if I found a deal."
