star,comment
3.0,null
5.0,null
4.0,Very good!
4.0,null
5.0,null
4.0,"My favorite of their product line. A grassy nose yet extremely mild in taste. No pronounced oak feel, but smooth drinkability."
5.0,null
4.0,null
2.0,null
