star,comment
5.0,"An artistically blend of floral and earthy notes. Immense amount of honey. Notes of bitters, chamomile, and saffron."
5.0,null
5.0,null
4.0,null
3.0,Not too impressed for a Macallan. A little too floral
5.0,null
4.0,null
3.0,null
3.0,"Smells amazing, but not as tasty as No. 2"
4.0,null
4.0,"This was the highlight of the new whiskies I tasted at a Macallan/Highland Park/Glenrothes event tonight, surpassed only by the previously tasted Edition 2. There’s a complex nose of pine, lemon, eucalyptus and fresh oak. I got flavors of  green apple in the mouth and a long finish that builds to a sweet crescendo with a dash of ginger. Worthy of more investigation than my small sample allowed."
3.0,null
4.0,null
5.0,null
5.0,null
4.0,No 2 is smoother
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,2018.03.13
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Easily the best of the “Editions” line of Macallan. 

It is extremely citrusy and smooth. This is a surprising, but not unwelcome, entry from Macallan. 

This may be one I try to have a bottle of on reserve for when it becomes scarce."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Nose is most impressive. Crisp hay. (Developed by Roja Dove, perfurmer). Cinnamon toast, impressive at first, fades fast. Has hints of hay-PC 7ish."
null,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,"Recht Standard, aber keine ausgereifte Verkostung in diesem Fall

08/18 - Jasper"
null,null
5.0,"#WhiksyBattle #1: #MaCallan Edition #2 vs. #3. Both are non-chill filtered, contain natural coloring, and contain high ABV (48.2% and 48.3% respectively). Date of review: 6/12/2018
....…......….…...........................................................................
1) Nose: 90/100 to #2 and 91/100 to #3
Edition 2 has abundant dark fruit, chocolate, and ginger notes. Edition 3 has a completely different nose — more vanilla, sweet cream, and oak...and gentler fruit aroma.
....…......….…...........................................................................
2) Palate: 90 to #2 and 91 to #3
Edition 2 is a sherry bomb with ginger and spices...very rich and flavorful. Edition 3 has a more creamy texture and taste...less sherry and more creme brûlée...and a very light and gentle smoke in the back.
....…......….…...........................................................................
3) Finish: 90 to #2 and 89 to #3
Edition 2 lingers in your mouth longer with a spicy and sweet finish. Edition 3 has a slightly shorter finish, but has a pleasant and smooth ending.
....…......….…...........................................................................
4) Overall Experience: Edition 3 gets a slight edge (91) over Edition 2 (90). Most people prefer Edition 2, but I guess that makes the world go around.
....…......….…...........................................................................
5) VFM: Both editions are expensive for non-age statement expressions ($100 USD each), but they are delicious, full of flavor, contain high ABV, and produced in limited quantities that make them worthwhile purchases.
....…......….…...........................................................................
@the_macallan #macallancreates #themacallan #scotch #whiskyreview"
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"1) Nose: 90/100 to #2 and 91/100 to #3
Edition 2 has abundant dark fruit, chocolate, and ginger notes. Edition 3 has a completely different nose — more vanilla, sweet cream, and oak...and gentler fruit aroma.

2) Palate: 90 to #2 and 91 to #3
Edition 2 is a sherry bomb with ginger and spices...very rich and flavorful. Edition 3 has a more creamy texture and taste...less sherry and more creme brûlée...and a very light and gentle smoke in the back.

3) Finish: 90 to #2 and 89 to #3
Edition 2 lingers in your mouth longer with a spicy and sweet finish. Edition 3 has a slightly shorter finish, but has a pleasant and smooth ending.

4) Overall Experience: Edition 3 gets a slight edge (91) over Edition 2 (90). Most people prefer Edition 2, but I guess that makes the world go around.

Check out WhiskyReview.com for more single malt and blended whisky reviews!"
4.0,null
5.0,"maybe the best ever? Water took the best thing ever and made it better. No gas. Smelled like prunes and opened to smell woodier and then, dry and easy and beautiful."
4.0,"Sherry and caramel to start, with spicy/peppery finish. pretty short, but reminiscent of rare cask"
3.0,null
5.0,null
4.0,null
5.0,null
null,"** Disclaimer: This review is what I would consider a “Quick Hit”- meaning I won’t have my usual in-depth notes that I usually like to take. The reason: this sample was poured at Whiskyfest DC on 4/17/18. All of these reviews will not be scored and I am actively looking to try them again at some point to do them more justice.

I’ve had some interest in opening and searching for these Macallan Edition series bottles, so I was kind of excited to try a sample of Edition 3 at the festival.  The nose on this was incredible- tons of flavors, florals and oak.  The flavor profile couldn’t, and didn’t, live up to the nose IMO.  If I can’t locate a bottle of the first edition soon I’ll probably resort to opening the second and third versions.  Maybe an entire bottle will prove to be more enjoyable than this sample ultimately was.  Also, the Macallan booth had some very pretty ladies giving out the pours, but they sure were stingy, lol."
4.0,null
3.0,null
5.0,The 2 was sweet this 3 is much more toasted and spicer
4.0,"Nose - Vanilla, light caramel, orange/blood orange, floral honey, dried apricots, golden raisins, sweet red berries.

Taste - Fruity, floral vanilla, hints of ginger, light orange/grapefruit rind sweet/bitter, golden raisins.

Finish - Oily/waxy finish, lingering ginger tingle, fruity floral citrusy vanilla, light fruity citrus pith bitter.

Score - 84/100

Final Thoughts - This had an amazing nose that was apparent from just opening the bottle. It just radiated this very nice pleasant aroma of bright flowers and citrusy fruits with a pleasant honey/vanilla backdrop. Sadly it fell a bit flat on the tongue as it had this slightly off putting bitterness throughout that was a bit distracting in this case since the flavors were so ""light"" in profile.

Would I drink it if offered? - Yes

Would I specifically order it? - Maybe?

Would I buy a bottle? - Not sure I'd pick up another."
3.0,"Fruity in the extreme, very pungent (as you might expect). I got a very strong maple flavour which really is just not for me."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.75,null
3.75,"Amazing smells of warm sultry caramel sugar, this scotch truely shines in aroma. Mouth feel lasts considerably long, but the taste is fair, but decidedly underwhelming when compared to the amazingly complicated aroma."
3.25,null
3.5,null
3.25,null
3.75,null
null,null
4.25,"Vanilla and Oak on the nose. Enjoy the sweet, cakey palate on this one. Very easy drinking."
3.5,null
3.5,null
3.75,Tastes like macallan amber without as much sherry. Was a bit disappointed.
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
null,Strong Sherry cask but smooth. Twenty eight
4.0,null
1.0,null
3.0,null
5.0,null
4.25,null
4.0,null
4.25,null
4.5,null
4.5,null
4.25,null
3.5,"48.3%
NAS
Chill filtered
Color added

Nose: Bright and fruit-forward. Red apple; pear; a dark berry note I can’t quite but my finger on; hint of vanilla and nutmeg.

Palate: Full mouthfeel, creamy and sweet. A classic sherried and bourbon cask Macallan sweetness of dark cherry and plum; vanilla again developing into mild oak with a hint of clove and ginger. Touch of smoky sulfur and alcohol in the background. Medium viscosity. 

Finish: Medium length; citrus note of orange and a touch of lemon. Slightly floral as well; light oak and apples carries through.

Value: limited release and becoming harder to find by the day. At $110-130 USD, a bit pricy given other options at that price point.

Final thoughts: A solid addition to the Macallan “Edition” range, but not a world beater at the price and offering fewer surprises and complexities than the Edition 4. A dram for those who just straight up love their sherried Macallans without too many extras.

3.5/5

Recommend trying or buying a bottle at a good price"
3.0,"It’s time to chronicle my experiences with some of these new Macallan NAS series:  Editions.  They have released a bottle of this every year since 2015.  They are all experimental batches trying different blenders, wood types, etc.  Prices have remained consistent on the retail market- about $90-100 for each batch.  The secondary market has gone absolutely bonkers over Edition No. 1, though- with prices approaching $1000 for a bottle now.  The clear answer to that is “No”.

Let’s focus on the 2017 batch:  Edition No. 3.  This batch was influenced by a perfumer named Roja Dove.  The big players here are different styles of oak cask.  It’s copper gold in color and forms large, watery droplets and fat legs when you spin the Glencairn.

The nose starts with lots of chocolate covered candies and vanilla caramel cremes.  Intensely sugary before transitioning to different barrel characteristics:  fresh cut oak, sun-bleached driftwood and damp, ex-sherry casks.  Some florals creep in as it breathes.

The palate is surprisingly harsh and spicy.  There’s a strange heat present even though it has a malty and thick mouthcoat.  There’s some bitter chocolate and Christmas cake notes, too.  The spice and coarse notes overpower any lasting impression.

The finish is still spicy, but the heat doesn’t linger here.  It’s medium in length while remaining oily and quite heavy.  Macallan sherry notes finally make their entrance here, but it’s too late to save this dram for me.  This is not the Macallan that I know and love.

Overall, the nose is the star player here- if you want to give any credence to this dram.  The palate and finish are too harsh and hot to tame.  This one only gets 2.75-3 stars from me.  I’m hoping the Edition 2 bottle redeems this series for me.  Cheers."
4.5,"Nose: Caramel, coffee
Taste: pears, apples, subtle smoke"
4.5,null
4.5,Excellent flavor
2.75,null
4.0,null
3.75,"Macallan Ed No 3

This one is a journey and requires serious time and devotion.  Not a background whisky by any means. It demands your attention like the sheer dressed starlet on the red carpet. And it will not be denied. At the heart is classic Macallan but it has spent a day at the spa being pampered and bathed in various oak spice and perfume. 

Nose: richly perfumed. Maybe the busiest and most complex nose on a whiskey I’ve experienced. Floral, heather, malt; like a flowering rock garden. Lemon juice and sweet tea ala Arnold Palmer, tupelo honey,  cardamom, butter and brown sugar. At the base of it is classic Macallan orange marmalade and tangerines. 

Palate: sweet and oak, almost instantly drying, big burst of heat after the swallow. Black tea and honey, cinnamon, clove, oak vanilla, a slight tinge of savoriness like soy sauce, serious barrel spice and pepperiness. Sherry dark fruit (plums and figs) and nuttiness. Vanilla almonds. 

Finish: quick, drying, pepper, leather, a habano wrapped cigar."
4.0,null
3.0,null
4.0,this is very similar to macallen 12 double cask but only a side by side comparison will tell
3.25,"It's complex, like the equations you'd have to solve to figure out your time machine. Almost to the point where you'd toss this particular notepad away, because it feels like a dead end.

Floral, honey, a little malt, some smoke, and a sticking heat to the back of the throat. No scent or taste is overly prevalent. It's complex, but subtle. One glass won't get you everything that this whiskey seems to be."
null,null
4.0,null
3.0,
4.0,"The Edition line may represent the peak of Macallan, and the sweet spot for value-for-money in their lineup.  These no-age-statement whiskies cost around $100 and are produced by a partnership between the distillery and some master artisan from another discipline.  For instance, I loved Edition No. 2, a collaboration between Macallan and the three-Michelin star chefs from Celler de Can Roca.  This whisky is a blend of barrels selected by a master perfumer, Roja Dove.

It's no surprise, then, that the nose is its standout feature:  caramelized apple, black tea, smoke, and rich sherry combine to form a coherent and mouth-watering symphony.  On first taste, its sherry-aged components come to the fore.  This whisky has a creamy mouthfeel.  Unfortunately, its taste is more generic than its lovely nose.  The finish excels again, with sulfur smoke, chocolate, roasted nuts, and tart, dried fruit.  If only they could combine this nose and finish with the palate of Edition No. 2!"
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.25,"Silky smooth vanilla, fruity palate"
4.0,null
4.75,null
4.0,null
4.0,"Smooth, sweet and a whiskey finish, like it"
