star,comment
2.0,"Little smell, but a touch of pear or apple. Spicy at the end with a touch of vanilla, but not my type of whiskey. Sorry!"
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
null,Day three.  Smooth nice whiskey.
3.0,null
3.0,null
4.0,Fruity aroma with Vanilla and some apple. Nice and smooth.
4.0,"Pretty much as described, very apple forward nose. Creamy and thick texture, really nice. A whiff of smoke on the finish. A drop of water dulls really cuts back the spice on the finish. I'd buy a bottle."
5.0,null
4.0,null
2.0,null
2.0,null
2.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,"A tasty treat! An amazing marriage of different Scottish styles (Lowland, Highland, coastal) and different oaks (bourbon and French oak). Sweetness, caramel, popcorn, medicinal notes, cream, spice, apple, pear, pomegranate and berries! Simply delightful."
4.0,null
3.0,"All of the below is fair - I'd say more vanilla sweet than apple, maybe - suprising though that no-one mentions the sharp, medical edge of grain alcohol on the nose & a little on the palate. I guess that's just what you expect with a blend? Good, but at this price ($50 for a 500ml bottle in oz) there are many single malts that would top it."
5.0,null
4.0,null
3.0,null
3.0,null
4.0,"Another sample dram, and one I found enjoyable. 

Nose:  Bananas, peaches, and pecans. 

Palate: sweet honeyed beginning, with development bringing more orchard fruits, and some green tea. With more sips, some nuts present themselves, as well. 

Finish:  medium length, spicy, and nutty with hints of dark brown sugar. 

Dry glass:  oak, cedar, and brown sugar. 

Enjoyable blend, and can be found in my area for about $40. Good stuff for the price. Accounting for price/value, I give it 85 points for a solid 4 stars."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,"A potent alcohol nip on the arrival betrays it's age. I've gone back and forth on this dram before settling on it being a  good ""daily driver"" when you want to save your more spendy scotch for special occasions. Neat or in a cocktail, the Artists Blend is entirely serviceable. A good value for the price, too, at $40/750ml. Flavors tend toward apple, oak or maybe vanilla, and grapefruit for me. Also, the label is fantastic, as is all of Compass Box's graphic design. Not relavant to it's quality as a whisky, of course, but the presentation in the bottle is really rather nice."
4.0,null
3.0,null
3.0,null
4.0,Sweet butter and fruit very nice.
4.0,"A lovely unpretentious dram that plays well with cocktails or warm summer evenings. Lemon and grass cuttings on the nose, sweet wood notes on the tongue and a silky spicy finish. Great value."
3.0,"Fairly basic flavor, but inoffensive. Good for the price point. Low to no peat flavor. A little burn and short after taste."
4.0,"Let this sit for 15 minutes. Loves a thimble of water. Citrus, cream,"
3.0,null
4.0,null
4.0,null
4.0,A good quality blend can be as good as a single malt.  This vs dalwhinnie 15.
5.0,null
3.0,null
4.0,null
3.0,null
4.0,"apple pie is a good description, though it doesn't feel that thick to me. entry is similar to the nose, nice light apple and baked goods, then evolves to oak and spice toward the end. A decent amount of pear appears in the after taste. light and palatable blend. very nice."
3.0,null
4.0,null
3.0,null
null,Under $50
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Very easy to drink. Slightly smoky Apple pie.
3.0,null
4.0,null
4.0,null
3.0,"3.5 stars really. Nice blended scotch when you’re not in the mood to drink the expensive more complex stuff. Very smooth and friendly. Other reviews called out apple pie and I can see that after a few dram. This blend is really friendly and easy to drink... both neat and with an ice cube. Similar to Compass Box Asyla but with a bit more body and bit heavier.

Careful with this one... 2-3 pours go down pretty easily. 

$35 at total wine. Good value for a solid blended scotch."
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,"Creamy honey, pear and a hint of peach sweetness, followed by gentle oak. In between Tomatin 12 Year and Glenrothes Special Reserve in terms of sweetness/creaminess. A good blend, and relatively cheap. $55 in Ontario"
3.0,null
4.0,null
