star,comment
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,Nose is not sweet. Rye flavor. Medium spice finish. Bitter.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"Not bad, but not great. Needs rocks to evenly pallet and then just sips can’t take to much of it at once"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Herbal flavor on the palate. Almost a grassy taste. You can taste the rye but it’s not over the top. Very different from the bourbons I am used to.
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,
4.0,null
4.0,"Wow, much better than I was expecting at its price point. On the nose you get a bit of a smoky smell with a faint citrus smell. The taste has a very nice spice to it along with some vanilla and cinnamon that lingers, and a creaminess that took me by surprise for a rye. Great value."
4.0,null
4.0,A reliable rye to keep in the cabinet. Great with a splash of water or in your preferred rye cocktail.
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"Neat; Spicey & sweet nose. Spicey flavor with notes of oak & pepper. Light sweet finish. Mild spicey lingering flavor.
With two dashes of Angostra bitters; Becomes more spicey overall. Usually the sweet herbal flavor over rides most whiskey's but this seems to stand up to it nicely. 4/5 stars.
Had in ""The Widow's Sting"" cocktail; rye whiskey, Grand Marnier, Amaro & orange oil.
Has a sweet herbal nose. Sweet  herbal and floral flavor & finish. 4/5 stars.
$24.99 750ml Total Wine Dallas, TX"
4.0,null
4.0,"My ""house"" rye - my go-to, mixing rye. I enjoy it neat also."
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,
4.0,null
3.0,3.2
