star,comment
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"Fruity apple is very present, but not distracting for me (others may disagree). Not quite a flavored whiskey, but slouching that direction."
4.0,null
3.0,"I bought this the first time when I moved to Alabama in 2014.  I like this very much.  And I do not get baked apple, I get fresh Granny Smith apple.    It's a very light drinking bourbon with a thinner mouthfeel."
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,"While I grew up in Texas, my family has antebellum roots in Alabama, so I had to give the ""Alabama style"" whiskey a whirl...and I'm glad I did! In some ways, I'm reminded almost more of scotch than bourbon by the nose - apples, baking spice, vanilla, caramel...this wouldn't be out of place in Speyside. The palate reminds you which side of the Atlantic this whiskey was produced on, but only so much - while there's plenty of good, bourbony caramel corn and vanilla, with a little bit of rye spice, a smooth, creamy apple-cinnamon quality comes through, as well. It's unique, priced well, and worth trying if you get the chance; I'll happily drink this neat, but I can also see lots of cocktail potential here, too."
2.0,null
4.0,"Just tried this. And I was not expecting much to be honest. I have tried, and like the Clyde Mays 101.. jot hot but good. So I open this cool looking bottle. Picture of Clyde Mayes leaning against Clyde 240.... open and let it air for a minute. Pour the dram, and it is as dark as molasses. I'm thinking ok this is going to be way too sweet.  At 92proof I put some filter water in it and let it sit for about 7 min. Nose told me a complete lie to my tongue... I had whiffs of vanilla  [duh] and some but not much sugar.. So I taje my sip expecting vinillia and brown sugar-he in is the lie. I taste none of these instead my mouth exploded with joyess taste of spice and nutmeg.. tge finish was so dry it was like drinking a dry red wine. The spice remixed reminded me of High WEST rye. OMG I love me some rye and I love this drink. There is a molasses stickiness to the mouth feel but it disappears before it wears out it's welcome. I paid 38.00 for this and man I'm going to get another. Old fashion lovers will just a dog this. Give it a try"
5.0,null
3.0,null
3.0,"Slight smell of apples, sweet finish, desert"
3.0,2.5 stars for the novelty. Sour apple pucker liquor dominates the mash. Pepper spice finish.
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"Nose was full of fruity apples in front of subtle brown sugar. Taste not so much, but the faint apple lingers even with the thin, peppery finish. 1-order of separation from a flavored whiskey. 65/100"
null,null
3.0,null
4.0,null
4.0,null
4.0,null
3.75,"Nose: Apple is very prominent
Taste: Apple and cinnamon. Can certainly taste the corn in the mash bill
Finish: more cinnamon

Tasty"
3.5,null
3.0,null
3.0,null
2.75,null
3.0,null
3.0,null
3.25,null
4.0,null
3.75,Sweet apple undertones
4.0,null
4.0,null
4.0,light taste easy to drink
4.0,this note is for the paper label.  fruit bomb!  loads of over ripe apples truly unique.
3.0,this rating is for the painted label.  not a lot of the apple taste.  Still good though
4.0,null
5.0,null
4.0,null
4.0,"Thanks to @The_Rev , I got to try my first Alabama whiskey.  Honestly, I was expecting something closer to moonshine...just  knowing that Clyde May was a moonshiner.  I was dead wrong. This is more a mix of the heather / honey of a Speysider with the corn sweetness of a Kentucky bourbon.  Thanks @The_Rev !"
4.0,null
4.5,null
3.5,This is smooth easy drinker. A little on the sweet side for my liking. Somewhat fruity and a little spicy. The rye influence comes through.
null,null
3.0,null
3.5,sweet but strong heat at end
2.75,null
3.75,null
3.25,null
3.0,Power of suggestion wins... apples for days.
3.0,null
4.75,null
3.5,null
3.25,null
3.0,null
3.0,null
3.0,spicy decent
4.5,null
3.25,null
4.25,null
3.75,Smells hot and spicy. Pretty thin. Enjoying the flavor though. Not hot at all. 3.65.
2.75,Not terrible but not gonna buy another. Little Apple on the nose and a pretty clean drink. Slight burn on the finish and a little better with a cube.
4.0,null
3.5,null
3.25,null
3.25,null
2.75,null
3.75,null
4.0,null
3.75,Smooth & sweet...perfect starting point for the night...great for those starting out...reminiscent of Maker's 46
4.0,"I'm no expert in brown liquors, but I really enjoyed this. warm, smoothe, with sharpish woody notes. very easy to drink."
3.75,null
5.0,null
3.0,Apples are present in the nose. The pallet is weak but the spice/heat is good.
3.0,VERY easy to drink. Brad brought to bourbon tasting
2.25,definately taste the spice and rye. I smelled fresh snow (weird I know) a little of the craft whisky sour cherry pallet for me. not bad but wouldnt buy a bottle.
3.0,null
3.25,null
2.0,null
0.25,Not very good if you want flavor or something that you like to drink.
1.0,Smooth but as if it was cut in half. Super unrefined. Terrible and weak. 10th try gosling.
3.75,null
null,Just a test
3.5,null
3.75,"Bourbon in there, but pretty complex. Sweet. Pears"
4.0,null
3.25,null
3.5,Sour apple
3.75,null
4.0,null
3.0,Green apples with a little spice
0.25,The most uninteresting thing I’ve ever drank. Largely flavourless. Awful. 0.25 as it may help you forget about it the more you drink it.
3.5,null
3.5,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,pretty smooth neet
3.25,null
4.0,"Great for standard drinking. Apples are very present, with notes of butter and vanilla."
3.5,null
3.0,null
4.0,null
4.25,Waaaaay too easy to drink
3.75,null
1.5,Diesel fuel...
3.25,"Not bad, a bit hot but subtle sweet taste."
3.0,null
null,null
4.0,null
4.25,null
4.0,null
3.75,"Sweet with a nice flavor, but not as smooth as I expected."
3.5,null
3.5,null
3.25,null
1.0,"This is the first whiskey that I’ve sampled, that I just could t finish. It has an alcohol burn, but not much flavor."
null,null
3.5,"I gambled on this. So far, I’m satisfied. I expected more body. It’s really smooth and aromatic. Someone else mentioned it’s too easy to drink. I can agree to that. I haven’t experimented with any standard drinks like Manhattan or Old Fashioned, but I plan to soon."
4.5,null
3.0,"It seems this standard entry from Clyde Mays has no age statement. Conecuh Ridge Distillery certainly gets style points for this labeling, their bottles are not short on ornamental print.   Stephanie's notes seem fairly accurate on this 85 proof table whiskey, I found at the local bar.

The nose on this is strong with notes of mint, anise, dill, ginger perhaps just a hint of sweet apple cinnamon, if you didn't know otherwise you might think this was a 'flavored' product.

On the palate very little sweetness, the dryest of vanilla but no caramel sugars appear.  Indeed the entire profile is a dry but somewhat traditional  whiskey with just some hints of warm spice and bits of corn sugars popping up on the way out.   Not a big finish at all but also not unpleasant or acrid with tannins, it seems relatively smooth.   Some barrel nibs finalize the experience. 

Well nobody ever said Alabama was the ""other"" whiskey state, but this isn't a bad representation at all, however it is unfortunate that the rather hefty nose of spices are all but missing in the actual taste.   Again for an entry level not bad but nothing special either.   Until I get a try of the bourbon and barrel versions for comparison, this is neither a home run or a swing and a miss,  I'd say more a safe base hit.

Definitely a try before you buy a bottle recommendation."
3.25,null
2.0,"Nose is apples, butter mints, touch of citrus. Mouthfeel is thin. Taste is pretty bland nothing really stands out but the alcohol burn. Short to medium drying finish."
3.5,null
4.5,null
4.25,Cherry and apple
3.0,"Fruit and oak on nose.  Spicy at first but mellows out quickly.  Slow cooked apples, burnt caramel sauce (flan style) with lasting finish."
2.75,null
4.25,"This is some really good stuff. I would highly recommend this if you are into apple flavored candy, but by no means is this a flavored whiskey.

First, this whisky smells like sweet apple candy and cider. The taste is quite similar too. It is extremely smooth and tastes of sweet apple juice and cinnamon. The closest comparison I can make is the taste of Australian apple licorice candy."
3.25,"Inexpensive and good whiskey, and  smooth"
3.0,null
4.0,null
3.25,"Some caramel, light and smooth, some apple. Very little oak, dry finish. Wish it had a stronger palate"
4.0,"Hope the world finds you well. 
Crisp Apple notes with light refreshing body. Almost cedar wood notes. Close your eyes and you will see the seeds and core of the apple. Corn and vanilla way in the background, off to the side. 

Light viscosity. Quick heat fast cool down over the tongue keeping the apple going then changing to pear at the back of the throat where light heat comes back, stays a bit numbing then little to no finish."
4.0,null
5.0,Fucking delicious!!!
3.25,null
3.0,"Nose is raw and sweet and a bit medicinal with notes of heavy corn. Reminiscent of mellow corn nose. The spirit tastes light and a bit thin but with more of that grainy corn flavor. Decently sweet, with a medium spice it has some good but robust flavor to it. Short finish and low proof keeps this from being a high tier whiskey."
3.75,"Apple, spicy"
3.25,Fruity
4.0,null
3.75,null
3.0,Syrupy but OK
4.0,null
2.0,null
2.75,null
3.75,"Light color, slight oak and floral notes. Very smooth/mellow.  A good overall mid priced bourbon."
3.75,null
3.0,Solid pour. Comes in hot so not as smooth.
4.0,null
4.5,null
3.0,"Nose honey vanilla, apple crumble

Taste minor apple spice, bready, slight barrel note"
3.0,Delicate and smooth. It has a light body and a strong apple skin fragrance on the nose. Sweet Vanilla notes with mild and enjoyable heat.  Very clean and again a quite distinguishable apple note on the finish.
3.75,"They say apples a lot and there’s a slight bit on the nose but have to search a little, oaky some burnt sugar as well. Apples again right up front on the taste but quickly the bourbon like spice washes that away then waves of cream and caramel mix around. Was pleasantly surprised by this. Warm is a great way to describe this. Great for winter sipping or a flask."
3.25,null
3.5,null
3.75,"Very strong apple notes. This whiskey tastes young, but not in a bad way (overpowering ethanol notes aren’t present). It has a thin mouthfeel but has a nice sweet finish."
4.0,"Sweet notes, apple apparent but not overbearing. Good pairing with a cigar."
4.0,null
2.5,null
3.0,Whiskey Club - Zoom
3.5,null
3.75,null
2.0,"Not terrible, but not really interesting either. It's so smooth that it's almost flat, with only a little bit of oak/cinammon near the end. Wouldn't refuse to drink it if offered, but won't be buying again"
1.5,null
4.25,null
2.5,"Classic bourbon notes. A little extra hot burn for 85P. I have no sense of the apple ""finish"". Would not purchase again"
3.5,null
3.75,null
4.25,Red apples in a card board box.
3.0,"Nose: Vanilla bean, Oak, Honeysuckle
Palette: Vanilla, honey, Apple, baking spices
Finish: Medium long with more vanilla"
1.5,null
4.0,null
4.25,"Smooth, lots of vanilla and spice. Good value for the price"
null,null
4.0,null
3.5,null
4.0,Almost like an Apple Pie!
3.25,Fruit nose with good oak small spice smoooooth
