star,comment
4.0,null
4.0,"The first scotch I’ve actually enjoyed! The nose is sweet upfront with a hunk of musk buried beneath. 

The musk comes to the front in the taste but is not overpowering. Good transition scotch for bourbon lovers"
4.0,null
0.75,null
null,null
2.25,"Bit tasteless imo, bit of apricot."
3.75,null
3.0,null
3.5,null
4.0,null
4.25,"Smooth, caramel"
4.0,null
3.5,"Nose is floral a bit spirity with some oak, pear and a bit citrus after a second sniff.

Palate, honey, spices, pear and green apple, vanilla and almonds.

Short finish, sweet.

Easy drinking whisky, not complex but enjoyable nonetheless."
4.0,null
4.0,null
3.0,null
4.25,null
2.75,null
3.5,"Pear, marzipan, vanilla, sweet, spicy, A very well rounded whisky"
4.25,Fairly smooth and mellow.
4.5,Smooth and mellow.
4.25,null
2.75,null
3.5,null
2.0,"Mild, not peaty enough, slight burn"
3.5,null
4.0,null
3.0,"Malted honey on the nose. Smooth honey on the tongue. A touch of a dry finish and spice. Pretty straight forward, not complex."
2.5,null
3.75,null
3.25,null
3.5,null
4.0,"Grassy sour smell; bitter first, sweetness later, sweet and tart aftertaste; really nice"
3.25,null
4.0,null
2.75,null
3.5,null
3.25,null
3.0,null
3.5,null
4.0,null
3.25,null
3.0,null
3.5,null
3.25,null
null,Awesome
4.0,null
3.25,null
2.0,I felt that it was flat and lacked complexity.
3.5,This is a mild single malt with sweet pears and graham cracker on the nose. Lots of butterscotch on the palate with an oily malt finish.
4.0,"Woody, spicy, and warming. Good "" find it everywhere"" scotch"
3.75,null
3.25,null
4.25,"Probably the best overall value in this style and price. It's  rich and velvety with a wonderful maturity and depth. It's like the rich Uncle of Glenlivet, and the mature version of Glenmorangie. 

There is much more pronounced oak character here than you get in most other scotches. If you're coming from bourbon, it's a taste you'll find familiar and if you're coming from a peated malt, the smoke notes will be a reminder. 

In the price to yum ratio, this is as good as they get."
3.25,null
3.5,null
4.25,null
3.75,null
3.25,"The nose has a lot of malt and pear.

The pear notes follow through on the palate- tastes like pear skin and pear flesh right under the skin.  It's got kinda of a bitter herb flavor in the finish with a sharp, woodiness that isn't my favorite.  As far as entry level single malts go among the great ""Glens"" in this price range, I think my preference Glenmorangie 10 followed by Glenlivet 12 followed by Glenfiddich 12.  It's not a bad drink, but the aftertaste is not my favorite.  Granted, I'd take a Laphroaig or Highland Park any day of the week over these, but unfortunately you can't buy Laphroaig or Highland Park in 1.75L, so it's nice to have a decent, ""bulk"" single malt."
2.0,Medicinal Sweetness followed by charred woody flavor.
2.25,null
2.5,null
3.5,null
3.75,null
2.5,"Sweet, fruit nose. Light body, toffee, biscuits,quick finish.  Good but not satisfying in the finish"
3.25,"Simple, fruity, light. With distinctive wood on nose and tongue.
Nice for speyside kind of whisky."
3.0,"Nice, the taste as well as the price."
3.5,null
3.0,null
3.0,null
