star,comment
1.5,null
5.0,null
5.0,null
4.0,"A pleasantly smoky whiskey,  not from smoking the grain like scotch but more of a barbecue smoke. Makes a wonderful Old Fashioned when paired with smoked maple syrup and aromatic bitters."
3.0,"Heavy, heavy smoke taste. Smells like a bonfire."
3.25,Incredibly smokey.  Heavy spice.
3.5,Very good but can be intense if not in the mood
5.0,null
1.0,Very strong BBQ flavor. Not what I want in a drink.
