star,comment
3.5,"Nose: aromatic, orange blossom, develops with a little bit of smoke with more leathery tones.

Taste: rich and creamy, stewed fruit, milk chocolate, red fruit, large yet elegant. 

Finish: long with some vanilla and hints of pepper."
