star,comment
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,Keep your coconut out of my 25 yr thanks...
4.0,null
5.0,null
5.0,null
5.0,null
3.0,"The Macallan Fine Oak 25 is rich, but contrary to what many say, it is more smokey than sweet. It gives a very deep and warm feeling."
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
1.0,null
null,Worth every penny. There just is no substitute for Macallan.
3.0,null
5.0,null
1.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Best whisly I've ever tasted. I bought a bottle with some friends 5 years ago to celebrate special ocassions. It cost 300€. What a surprise when in our final drink, 4 years after, the same bottle was worth 3x more. Since then, I've tried wonderful drams but none close to this jewel. Worth every penny."
4.5,null
5.0,null
5.0,null
4.5,warm roast nuts sweet vapor.  taste is thick and clean finish was kind and easy
4.25,null
4.25,null
4.0,null
5.0,null
5.0,null
5.0,null
