star,comment
3.5,"화이트밀크초코, 은은한 오크, 
둥글둥, 싱캐치고 밸런스, 화사함

그래도 꽤 풀려서 밸런스 생김"
3.5,null
5.0,"Amazing stuff with notes of vanilla, dates, raisins, white chocolate, figs, toffee, dark chocolate, and lots of spices"
