star,comment
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.75,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,7/10
5.0,null
5.0,null
3.0,null
4.0,My favorite glenfiddich
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
2.0,null
3.0,null
4.0,"We had this scotch at the same time as we tried Aberlour 12, and it stood out as seeming to be richer, with fuller, darker flavors, and a thicker texture, than that scotch.  That's a pretty big surprise considering that it actually is more diluted.  This is a clear leap above the mediocre Glenfiddich 12.  The nose has some sherry influence as well, and dark, brown sugar aromas.  On the palate, it's a sweet, wine-influenced whisky, but with a buttery sweetness that reminds of a cinnamon roll (albeit with most of the spice brushed off) or a beignet.  The finish is relatively short, with mild, malty flavors."
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,This is great. Buy again.
null,"€ 49,- 
Gal&gall"
5.0,null
5.0,null
3.0,null
2.0,null
4.0,Very nice
3.0,null
4.0,null
4.0,null
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,Smoothe
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,"One of my favorite winter time whiskeys. Plum, fig, and other stone fruit flavors shine with each warming, enjoyable sip."
5.0,Perfectly balanced and fruity
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,"Smooth and fruity. Plums, figs, and a bit of appricots are present. Viscosityis higher compared to your avergare whiskys. I recommend it on the rocks"
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,"This week I'm doing something different. 5 days, 5 whiskies from the same Distillery: Glenfiddich. Starting with the 15 (because for some reason I have in the back of my mind that I didn't like the 12...). This is a fruit bomb. On the nose you are greated with a base layer of honey, topped by a boatload of apples and pears with a dash of cinnamon. This has to be the fruitiest whisky I smelled so far...fresh, juicy apples, you could swear this is apple juice. And this continues on the taste. Honeyed apples with a hint of chocolate and a suggstion of smoke. All in all, light, fruity, moderatly sweet. This is what Speyside stands for in my opinion. The honeyed apples stay quite a while. This is a relax whisky, and a great baseline for my tasting week. Looking forward to the 18 tomorrow. Cheers."
4.0,null
5.0,null
4.0,"Scent of figs, smoky honey taste with a trace of vanilla"
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
