star,comment
4.75,Close to perfect balance of peat and smokiness. So smooth
4.25,null
4.75,"I didn’t give this a 5 because there has to be something more out there.  Something ridiculously rare and extremely expensive and therefore “better”.  I haven’t found it but I have to believe because if not, the search is over and who wants that?  
It’s all about the hunt!  I don’t necessarily know what I’m hunting but I press forward... Endlessly.
I haven’t had a Lagavulin that I didn’t really like, it’s my brand of smoke, the sherry finish adds more on this one than it subtracts (to me).  If you like Lagavulin, you’ll (most likely) enjoy this.  If you’ve never had Lagavulin, I’d suggest starting elsewhere in the line."
4.0,null
5.0,null
4.0,null
2.5,Very smoky bonfire smell and finish. Spicy with a short finish.
4.5,null
3.25,null
4.25,null
4.25,"Delicious and deserving of all the amazing reviews. Smooth and maybe a little nutty. The peat in this one is really sweet and delicate, oils have receded. Thanks @sscheck for pouring me a few of these tonight."
5.0,"This is classy. Great balance of peat and full bodied sweetness. The peat is more mellow than the standard 16, but still let's you know this is a Lagavulin. Treacle, dark chocolate, almond. Long and strong on the finish. I tried the 1998 / 2014 edition"
4.75,null
4.75,null
4.5,null
4.5,null
2.5,Would be good if I liked peated smoke
2.5,null
4.5,null
5.0,Peat and mint
4.5,null
4.0,null
4.75,"Smoky, peaty"
4.75,null
4.5,"The nose is rich. Maple smoked bacon, sherry notes, candied orange, figs, fresh hay, seaweed, iodine, brine; all layered and dancing together in a beautiful harmonious movement. 

Palate: thick and creamy on entry. Sherry notes of dark fruits, malt, honey, barrel spice, tamed smoke, tar, molasses and brine. Just an amazing, smooth, delicious dram of whisky. Not overly complex...its just joy for your tastebuds in a glass."
3.25,null
5.0,"I never thought anything could be better than the Lagavulin 16. But this is. Yes, it’s still 16 years old, but the double maturation has improved an already fantastic richness, mouthfeel, and flavor. On the nose, the smoke is old and musty, much like an old cellar that caught fire 10 years ago kind of thing. There is also some dried fruit, particularly raisins on the nose from the PX Sherry casks. This whisky is incredibly smooth and almost instantly you can tell that this is a level up from the standard 16. It’s richer and more elegant. The smoke is similar, but appears to be more “grown up.” There is this tar quality on the palate, similar to when they repave new roads. The finish is long and smooth. If you are used to the standard 16, this Distiller’s Edition offers more developed flavors with new prospects. The finish comes back to the classic Lagavulin flavor, so it’s like the whisky shows up and says “hello I’m more mature than my counterpart, but I’m more mature and don’t fool around, but don’t forget I’m still a Lagavulin.” This is the perfect expression of Islay in my opinion. Distilled 2001/Bottled 2017."
5.0,"Damn that’s smooth. Distillers edition bottled 2005. Tied for my favourite of the night. Smooth smokiness, almost no bite, vanilla and oak. Laden with tobacco"
4.0,null
5.0,null
3.25,null
4.5,null
4.5,null
4.0,null
4.0,very smooth
5.0,The smooth smokiness of Lag 16 with sweet and fruity notes on the nose and palate from the sherry casks
4.5,null
4.75,"Nose: sea salt, ocean air, peat, light smoke, red wine, dark cherries, slightest hint of orange peel
Taste: immediately salt on the tongue, hint of smoke, peat and sherry intermingle with each other but the peat is still leading the way, spices (clove maybe), oak
Finish: light smoke, tobacco, like a dry red wine, toasted orange peel, medium-ish length but then it lingers ever so slightly for a good while

Everything I dig about Lagavulin, but with a nice twist."
4.25,null
4.75,null
3.75,Sweet/peaty intro with a Smokey Finished.
4.5,null
4.5,null
5.0,I will make sure to stock my closet with this perfect scotch. Less smoky than the 16 but a little bit sweeter(which I always look for in my dram) and more complex flavors. My favorite scotch and always a 5 star drink. Sells around $85.
4.5,null
5.0,null
4.75,null
4.75,"Bottled in 2018

Au nez : assez doux, tourbe dominante mais pas agressive pour autant, pomme, poire, vanille, après coup une légère pâte d’amande
Palais : complexe, pas agressif, tourbe, caoutchouc, fruits du verger, fumé, salé, un boisé particulier et une touche d’abricot
Finale : salée, fumée et iodée 

Le meilleur moyen d’initier quelqu’un au whiskys tourbés. Un whisky complexe et accueillant."
5.0,null
5.0,null
3.75,"2018 Edition

Nose : The nose is characteristic from Lagavulin, with smoke a little less present, but sweeter. Figs show a little bit in the long run.

Taste : Smoke is less intense, but feels way more present than the Lagavulin 16, but sweet, not peaty. The smoke mixes with a tobacco ting. A feint presence of fruit can be felt, but it’s too feint to really enjoy.

Finish : Finish is long, starting with an important malt presence. The smoke than gets back roaring taking all the place, staying up to the end.

Unfortunately less good and less balanced than the previous releases"
3.25,null
4.75,Black hole
4.25,null
3.5,"Thick and mouth coating.  The peat gets you in the jaw bone?!?  
Oddly makes me want to enjoy another drink."
3.25,null
5.0,null
4.75,null
3.0,null
4.25,null
4.25,null
4.5,"This whisky is rich, complex, salty and Smokey. Peat smoke, char, bacon, salt, oysters, sticky fruit toffee, cherries black currants and a smooth pepper is just some of what is to be found. The peat is as complex as the fruit. Amazingly delicious, a constant stocker for me."
4.5,null
4.25,null
5.0,null
4.0,"Got to try this along side the 16yr and 12yr. This is the 2018 version, its just slightly sweeter than the 16, still full body, but less oily. it's very enjoyable, but not sure if the price increased is worth it here after all."
5.0,null
5.0,null
4.5,"nose: mainly smoke and peat.  tiny hints of sweet fruit, tiny hint of oak.  the nose was gentle with the alcohol. I didn't catch any stray fumes that made me recoil

taste: an initial burst of sweetness gives way to peat and smoke.  there is a bit of saltiness if you look for it in the background   this is a viscous whisky with great mouthfeel.  it is not very tannic. mouthwatering. smooth. 

finish: long finish with peat initially, which gives was to fruit.  after the fruit is gone, it finishes with some sea salt. 

very nice expression. I wasnt sure what to expect from a peated whisky finished in sherry, but I'm glad I have a bottle!"
4.5,"Less peated than the 16. Rond en bouche, notes de caramel."
4.5,null
3.75,null
4.5,null
4.25,"I'm probably stating the obvious, but just like the Lagavulin 16 with a wonderful layer of dried fruit, particularly raisin. It works extremely well with Lagavulin's usual earthy BBQ  peat with a hint of sherry - the PX cask finish amplifies the best aspects. Instead of a bonfire, this is a fire that has been put out by dried fruit and is now smoldering. It is better than Lagavulin 16, but how much better depends on your love of sweet peat. I think it's worth $15 more than the usual Lagavulin, but not much more than that. This is unfortunately a bit overpriced as I usually see it at $110 at best compared to $65 for the normal Lagavulin. I got it for $83 so I'm happy, but your mileage may vary depending on the price as it is only slightly better than the already wonderful Lagavulin 16."
4.75,null
4.5,"A very sophisticated drab. The smokiness of the regular Lagavulin 16, mixed with subtle fruit flavors. Very smooth and easy to drink. That being said, I’d still take the 16 over this one. Not as bold and much more expensive."
4.5,Fantastic addition to the Lagavulin brand!
4.5,The classic Lagavulin smoke with some additional spice. Delicious!
2.75,"Odd to see just one place to review the distiller's edition but many to review the 12 year.  Anyway

Nose - bananas, cloves, sweat over ripe fruit, vanilla, and an ever so subtle touch of smoke.  I'm getting a touch of mint as it opens.  

Taste - Unlike the nose the taste brings in the peat in full force.  Still I get that banana, and some over ripe fruits.  Now I'm getting the clear and distinct sherry flavors.  Then the char and roast and smoke from the peat.  

At the first the 43% and the just general fake coloring and kinda poorly merged sherry and peat didn't work for me.  Now that the bottle is half way and it has been able to breath, it's pretty solid.  Still the 43% is disappointing and it really does hurt this whisky.  Still the bananas and some of the notes are a bit young tasting for me."
5.0,null
5.0,null
3.75,null
4.5,null
5.0,null
3.75,not as smokey as standard 16. I prefer the original.
5.0,null
5.0,null
3.5,null
3.5,null
5.0,null
4.75,null
4.5,null
4.5,null
4.25,"2oz neat in rocks glass with big round ice cube, then several more drams neat in a Sutherland tasting glass over three days of Thanksgiving at the Uncle Michael Hoo-ha's in Freehold, NJ.  Initial smokiness over fruity front, with some apricot wafting in and out. Lacks the initial smoky punch of the 16 and 8, but it does rear its pleasant head in the middle.  Finish has lasting smoke and mild spice.  Awesome.  11/26-8/19"
4.25,null
4.25,null
4.5,null
4.25,null
3.75,null
3.75,"DE 2017. Complex, a little oily and very lean with The smoke. Notice different casks than the original 16."
4.75,null
4.5,null
4.0,null
4.5,null
4.75,"Sherry, vanilla on the nose, I can get some malt, and something about it reminds me of creamed corn.

Spicy smoke, with a vegetal flavor, a hint  of radishes or turnips.  Very sweet sherry notes, vanilla and raisins.  The sherry and the smoke are pretty strong and wrestle for dominance.  A tad too sherry sweet for my tastes, but it's an excellent whiskey.

Very astringent."
4.25,null
4.25,null
4.0,null
5.0,null
3.25,null
5.0,"This is the best Whisky I’ve had
Nose: Powerful, peaty and juicy, amaretto end
Palate: Amazingly smooth, deeply peaty yet soft, raspberry and dark chocolate
Finish: Much like a Talisker 10"
4.5,"Smoke, Moss but also a lot of baked fruits. Apple, orange. Chocolate. You can definitely appreciate the roundness of the flavor from the PX casks. I prefer my more intense 16 year, just a preference. Why not have both on deck :)"
5.0,null
5.0,null
4.0,null
4.75,null
4.0,null
4.75,null
4.5,null
5.0,null
4.5,"This is an exceptional whisky that I enjoy drinking almost as much as tasting it. I’d been down on the Lag 16 over the past 5-10 years, feeling like it degraded in quality. The extra maturation in the Px casks really allows the base 16 to thrive. The smoke is there, as is the salt and iodine but it’s mellow and layered with the fruits and sugars of the extra Px cask contact."
4.5,null
4.25,null
5.0,null
5.0,"Sweet smoke and salt. Followed by juicy plum and candied dates. The finish has dried fruit and campfire ash.

This is an excellent mix of fruit and smoke."
4.25,null
4.0,null
4.5,null
4.75,"Oh, happy holidays to me from my husband (reviewer ‘assman’ here) who buys me the best scotch! This DE is smooth and the PX impact is noted in the best way. Drams Up!"
4.25,"4/507 2018 bottling

Nose: brine, leather 

Palate: pears, raisins, floral notes, sweet light smoke

A nice variant, but I do prefer the traditional 16 year."
3.0,null
5.0,null
4.25,Like the 16. But better
4.5,null
4.5,null
5.0,null
5.0,null
5.0,"Simply put, one of my favourite scotches ever, and likely my top for the price. Fantastic."
5.0,null
4.75,null
4.5,Raisins apricots and gentle peat on the nose.  To me it’s a bit more muted on the nose than the regular 16.  On the palate a bit more raisin and a great coating mouthfeel.  Smoke but not ashy more grilled meat like.  Finish is medium and absolutely no burn.  Just a great overall whiskey.  Cheers!
5.0,null
4.75,null
5.0,null
5.0,null
4.25,null
5.0,null
4.75,null
5.0,null
4.75,null
4.0,null
5.0,null
1.0,null
4.0,null
4.25,"I'm really conflicted with this one. I love Islay. I love Lagavulin...although the Offerman offering really bothered me. The standard 16 is up there with Ardbeg Uigedial for my favorite single. I'm also not a fan of most sherry forward scotch. 

With that background I'll say the Distiller's was disappointing while at the same time also great, since I unfortunately have to compare it to the 16 and Uigedial as reference points. This edition is a toned down version of the 16 when it comes to smoke, earthiness, salt, and meat but it brings up the lightness of fruit and some sweetness. The initial taste is light and almost empty until some of the barrel kicks in with faint wood and high quality sherry. The sherry influence thankfully does not drown anything out but unfortunately also does not build huge depth and sophistication like it does in Uigedial, playing off the peat and smoke. In Distiller's, it helps highlight some plum, figs, and chocolate notes and really eases the dark, rich smoke. I just wish that it happened at first sip and lasted throughout. There's a caramel or marzipan richness that is present towards the end as you exhale. In this one the smoke builds up at the finish and lasts a bit longer than the 16, in a good way. It's like a small peat fire was extinguished with plum juice and still smoldered a bit.

Overall, I really wanted this to blow me away but it didn't. I almost see this as an amazing alternative for someone who drinks the 16 and says, ""that's too Islay"" (I've never heard someone say this but would never drink with that person again if they did). I appreciate the sherry mellowing the smoke and peat but still long for what makes Lagavulin....Lagavulin. 

It's a delicious, complex sipper that is definitely worth a try. Honestly, right now I'd still take the 16 over this one, especially at $30-$40 less a bottle. This is the fruitier, less bold version and that might be appealing to many people. I will happily continue drinking this bottle and will gladly update my impression as I look forward to working through it. I'm giving it a 4.25 for good reason, but for my taste, this doesn't deliver in the elite range for me."
5.0,null
4.0,null
4.75,null
5.0,null
4.5,null
5.0,null
4.75,null
4.25,null
4.5,One of my favorites!
4.75,null
5.0,null
4.25,null
4.75,null
null,null
4.5,null
4.0,null
4.5,1997 Smoky full flavor
5.0,"2017 edition. The perfect dram to get peat into the palates of sherry lovers. This dram is very smooth and has notes of smoke, peat, sea, salt, red fruits like cherries strawberries and raspberries, chocolate, toffee, vanilla, and a pinch of pepper."
5.0,"Best of the best
Bbq peat plus hint of sherry and dried fruits , little chocolate. Laga16’s make up version"
4.25,null
4.0,Amazing whisky I tried at Oban distillery!
4.0,null
4.0,Smoky and smooth. A Swanson favorite I bet
4.75,null
4.75,null
4.0,null
4.75,null
3.75,null
5.0,null
3.25,null
4.25,null
3.0,null
4.0,null
4.0,Nice bacon on the nose. The taste is quite enjoyable.
