star,comment
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,Smooth notes with a warm toffee end.  Becoming one of my favorites.
4.0,null
2.0,null
4.0,null
5.0,"Nearly impossible to find in the USA. One of Ireland's best kept secrets. Sweet, smooth, honey and citrus. Get a bottle!"
3.0,null
5.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,"As the price of Green Spot and Redbreast have risen exorbitantly (my first bottle of Redbreast 12, ten years ago, cost me $45 Cdn. There are now some local stores selling it for $90 or more), Writers Tears has become *the* bang-for-buck buy in the Irish pot still segment (it hovers around $44 Cdn. locally). Flavours of apple, citrus (especially grapefruit), cereals. Maple syrup, toffee, oak, vanilla. Lots of heather honey. Raisins, plums. Grassy meadow. Light in flavour, but what's here is surprisingly nice. A few more ABV percentage points would be nice,  but I do really dig this stuff."
5.0,null
5.0,So smooth it's become a mission of mine to try and make it burn. I haven't succeeded.
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,"Gold hue, definitely banana on the nose, not unlike Bushmills, but much smoother and silkier.  A little bland and one dimensional, with medium finish."
4.0,null
2.0,null
4.0,"Very smooth. Really shows how the Irish can create a superior whiskey. Had this dram at a steakhouse in Sydney. Fruity nose with honey. No burn at all. Noshi pear, clover honey, creme brûlée with toffee finish. No smoke, peat, brine or salt. Paired very well with the excellent steak because it completely let the steak flavours through without competing."
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Brownish gold color.   Classic malt nose, and a bit of smoke.  You have to try a bit to get a good whiff of floral candle sweetness. A touch of butterscotch, banana and creamy caramel.  This could literally be alcoholic melted caramel. It isn't too complex, but for a pot still it certainly stands out from what you would expect out of something you would get from say, Midleton. There is a nice burn with some lingering soft creaminess on the finish.  If it weren't so hard to obtain I would consider getting a bottle of my own!"
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,"A good Tuesday night whiskey, ie. for regular drinking rather than a special occasion, but great for what it is. Very smooth."
