star,comment
4.0,"Nose - Hint of vanilla, dried apples, dark chocolate laden sweet bread, oaked chardonnnay, hint of orange zest.
Taste - Sweet honey, toasted oat cereal, like Honey Smacks cereal, caramel corn, Cracker Jack, cocoa nibs, creme brulee, dried apples.
Finish - Lingering Cracker Jack / caramel corn, cocoa nibs, latte foam, sweet roasted nuts.
Score - 88/100
Final Thoughts - I like what Westland is doing with their multi-malt mashbill. I think their pale chocolate malt and brown malt add this very nice nuttiness that helps hide this whiskey's youth very well. Their standard offering is very tasty on its own given its youth and I can only imagine what some additional time in barrels will do to mellow out this malt and smooth out the rough edges."
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,"I'm giving this one three stars, but I think I'm being generous. For every aroma I found pleasant, I was met with another note that harmed the experience. Close your eyes and imagine maltiness, maple syrup, clove and vanilla trying to play nice with glue and rotten wood... Not very pleasant."
2.0,null
4.0,null
4.0,
4.0,null
3.0,
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,"Unidentifiable funk, sweetness on the nose.  Funk not unpleasant.  Tastes like caramel, vanilla, and popcorn!?  Finishes with smooth oak and sweetness that lingers for a bit.  Quite a unique single malt!"
4.0,null
4.0,"First of its category. Tasted after touring the distillery in Seattle in August 2016 with Laura. After smelling and handling the barley used, tasting the wash from the tank and nosing the raw spirit before barreling, this was easy to fall in love with! One of my favorites. The ""single barrel"" mini bottle (at barrel strength, straight from the barrel) was bottled by Laura and I, and only to be opened on a special occasion of her choosing in the future!"
5.0,null
2.0,null
4.0,Erg lekkere zachte zoete whisky die aardig lang blijft hangen
3.0,null
4.0,null
4.0,null
5.0,"[LOOK] Mead [NOSE] Turkish delight, malty, Belgian ale, sunflower seeds, vanilla, ginger snaps [PALATE] Yeast doughnut, candied egg yolks, heavy cream, almond biscotti, biscuitty [FINISH] Medium length, full, sweet malt blends to espresso, chocolate malts [MOUTHFEEL] Thin, light, pleasant, warm"
4.0,null
5.0,null
4.0,"3.5. Strong sweet fruit, kinda like melon but not. I can’t figure out what   Bit of a burn and same aftertaste."
3.0,null
4.0,null
4.0,"Nose: cherry, caramel; Palate: Humid wood, coffee, black liquorice; Finish: coffee, black liquorice. A distinctive whisky and a stunning NAS, but at $107 at SAQ in Quebec, it’s an expensive bourbon."
4.0,null
4.0,"I get the vanilla, maybe a little bit of licorice, unfortunately. has a smokiness to it but different than scotch"
4.0,null
null,"Whiskey vault 61--candy notes, loved it"
5.0,null
4.0,null
5.0,null
5.0,Excellent front. Mild middle. scotch made in america.
3.0,null
2.0,Interest flavors of cinnamon vanilla and chocolate it must get from those American oak barrels. Reminds me a bit much of fireball in a sickly way though
3.0,null
4.0,Subtle chocolate flavor.  Spicy on the tongue and not in the throat.
5.0,null
4.0,null
3.0,null
2.0,Jerrys
4.0,"Dried fruits, licorice, and floral spices come through a remarkably oily and thick dram. The nose is the sweet scent of a mountain blackberry patch; green, ripe, overripe, and fresh.  The finish is long, sweet, and full of savory cherries."
2.0,null
