star,comment
3.0,null
5.0,null
5.0,null
5.0,null
1.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Wheater, high proof, whisky burn."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,well balanced. smooth and complex. a little bit of everything bourbon should offer
5.0,null
5.0,"Neck to neck with the Pappy's, but without the insane histeria. Buffalo Trace's best, balanced whisky."
4.0,null
null,
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,"Excellent, one of my favorites. Tried at Hard Water SF (2/22/14)"
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Hands down one of my favorites. Always love it!
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,High % of alcohol. Tasty with Carmel notes...a hint of fire at the end
4.0,So delicious! Especially enjoy the finish
5.0,null
4.0,"Among the best that I have tasted. Very smoothe, yet bold."
5.0,null
5.0,null
5.0,The impetus of my downfall
2.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,"Dry, astringent,  leather, toffe, caramel. Did not live up to its hype"
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,"Tasted at John Howie Steak in Bellevue, WA"
5.0,"2012 release... Maple sugar, caramel and oak on the nose. Ridiculously smooth on palate, potentially cinnamon. Finished with minimal burn given the proof. Lived up to it's billing. One of the better bourbons I've tried."
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Throw an ice cube in it. Give it a little bit for the cube to settle in and then enjoy what a full bodied wheated bourbon can really be.
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Maple. Leather. Gorgeous.
5.0,null
5.0,null
5.0,"Hot and sweet, one of my favorite bourbons.  This is perhaps one of the best wheaters out there."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,carmel toast tobaco rock candy
5.0,null
3.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.75,"97/100*

*I rank my whiskey based on a 100 point scale. It is a cumulative score with each category of nose, taste, finish, and balance worth up to 25 points. Here is how this score translates to the number of stars I give:

0 stars = 50 or below
1 star = 60
2 stars = 70
3 stars = 80
4 stars = 90
5 stars = 100

The score is rounded to the closest 1/4 star increment."
4.75,null
4.75,Warm!
3.5,null
3.75,null
4.75,null
4.0,null
5.0,null
5.0,null
5.0,null
