star,comment
4.0,Bottle
4.0,null
2.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,
5.0,null
4.0,null
5.0,"One of the most unique and remarkable flavor profiles you'll find in a scotch.  The sherry shines through in a robust way, and the burn going down lets you know that God loves you."
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,"(59% ABV) Nose - (w/o water) Dark chocolate fountain, dark dried pit fruits, ripe strawberries, cherry brandy, hint of wet tobacco and freshly oiled leather. (w/ water) Softens up the dark dried fruit sweetness a bit, strawberry is more pronounced, adds a component like that of a barrel aged apple cider.
Taste - (w/o water) Intense syrupy sweet dried cherries, plums, and raisins. Strawberry jam, hint of sweet wet tobacco, light bitter oaky spice on the tongue, faint butterscotch like sweetness. (w/ water) Tones down the syrupy sweetness a bit, less tart, adds a milk and dark chocolate component, ups the sweet tobacco notes a bit, lightly drying but less bitter oak spice feeling on the tongue.
Finish - (w/o water) Lingering dark dried pitted fruit sweetness, hints of freshly oiled leather on the back palate, warm and lightly drying throughout the mouth. (w/ water) Tones down the dark fruit sweetness a bit and makes it more like a dark cherry and strawberry gummy sweet, very pleasant lightly drying and oaky bitterness like a dried cherry dark chocolate.
Score - 95/100
Final Thoughts - So even though there is no official age statement on this bottle, this is one amazing Scotch. The sherry influence is very prominent but very well balanced. It might be a bit sweet to some, but adding a few drops of water really opens this up and tones down the sweetness a bit by opening up what I find to be more chocolate notes. I hate to add to the hype train, but I will be savoring this bottle since it is a discontinued offering."
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.25,null
4.5,Robots candied toffee
3.75,null
3.5,null
3.25,null
5.0,null
5.0,null
4.75,null
3.5,"Macallan with a bit of backbone. It's a shame they discontinued this but push their ""rare"" cask and sharpie-infused Ruby on poor souls. They can make good whisky, they just seem to choose marketing over what is in the bottle these days."
4.0,null
5.0,"60.1%

Nose- Rich dark fruits (think plums and dates); hint of grapefruits; cinnamon; espresso beans; dark chocolate covered raisins; musty oak; vanilla custard

Palate- Initial wave of dark fruits soaked in sugary syrup; sweet honey; milk chocolate; dusty oak; juicy peaches; rich vanilla; 

Finish- Long, rich and thick finish; ginger spice; honey sweetness; grapefruit sourness; musty oak 


Rich, thick, delicate, and balanced all at the same time. There’s some hype to this bottle, and it lives right up to it. From nose to finish this is thick and rich. The levels of dark, thick and syrupy fruits is unlike anything i’ve had (next to Bunna px). There’s a dusty/musty oak note on the nose and finish as well, which I love. No need for even a drop of water in this, no need to water down the goodness. This is getting harder and more expensive to find, so if you can grab a bottle, do it."
3.5,null
2.0,null
null,null
4.0,null
5.0,Excellent taste.  Smooth.
4.0,null
5.0,null
4.25,"w/water:
Nose: Strong Rose, Rich, just slightly sweet musty
Palate: Syrup Sweet, Musty, Rich
Finish: Short"
3.0,null
4.0,null
5.0,The best bottle I’ve ever had; a fiercely muscular flavor that lasts longer than a newbie on leg day.
5.0,null
5.0,figs
5.0,null
4.0,null
4.0,null
4.0,null
5.0,"I wandered into my semi-local whisky bar yesterday after riding around Richmond (VA) looking for the last few bottles of Classic Cut that are sitting on shelves around town.  I mentioned that to the bar owner and he convinced me to buy a pour of Classic Cut with a side car of the original Cask Strength- to compare the two.  For $22, I couldn’t refuse.  I love the new Classic Cut, but this bottle of Cask Strength (from 2013, at 59% ABV) is on an entirely different plane.  

The depth in color transfer over to the palate- you can tell this bottle has some serious age to it, despite being NAS.  The raisin, prunes and plums add serious sweetness to keep that higher alcohol in check- even better than Classic Cut does.  It’s incredibly complex, too.  It’s like taking the Rare Cask and upping it to 60%.  There’s a restrained burn on the finish but the crazy flavors return once the heat subsided and hang around until you chase them away.

I quickly did a rare bottle search and found a few bottles of this online, but the retailers were asking over $500 for it.  That’s crazy high, especially for a NAS, but damn this is a crazy good bottle.  If you can find a friendly bartender- grab a pour and if you have the means- buy a bottle and find out for yourself.  This one is Macallan at its finest.  4.5 stars."
5.0,null
