star,comment
3.75,null
5.0,Peaty but super smooth finish. A few drops of water mellow it.
3.5,"Not too bad drop at all. Relatively heavy peat , goes on easy but not too much complexity. Tasted with several mates as part of a flight of whiskeys. definitely prefer it to the legacy version."
3.0,"Smooth, heavy smoky flavour"
4.25,null
4.0,null
4.0,null
4.0,null
