star,comment
4.25,null
4.25,null
4.5,"Really solid bottle. Better than regular Makers, which is always a great pour. The cherry notes are very present in this expression.  I paired it with a pomegranate after dinner, and that combo was mind-bending."
3.5,null
3.75,Tastes more like a regular whiskey than bourbon.
4.0,null
4.5,Very smooth. No burn at all for having such a high proof.
4.0,Sweet caramel and cherry start and then bitter cloves. A lingering finish with caramel and oak. Powerful and tasty
4.25,null
4.0,"Alcohol and cherry on the nose, little to no burn going down, and slight linger on the finish."
3.75,null
4.25,null
4.75,null
4.75,null
4.5,"Grabbed a bottle from Total Wine in Milford for 82 bucks.  Huge flavor, perfect bourbon to sip and watch movies in the winter."
5.0,null
4.0,null
3.25,null
3.5,null
4.25,null
3.75,null
4.0,null
4.0,"55.35%, Oak Finishing Staves-Baked American Pure 2(1), Seared French Cuvée (5), Roasted French Mocha(3), Toasted French Spice(1)"
4.0,null
null,null
3.75,null
4.0,null
4.0,null
4.0,It’s ok atm. Not worth the price
3.0,null
3.0,null
3.5,null
null,null
4.0,null
4.0,null
4.5,null
4.5,"Very complex, so many flavors"
4.0,null
4.0,"All 46 staves
Nice"
4.75,null
5.0,null
3.75,null
3.0,null
4.0,Got some heat and a little sweet
4.5,null
2.5,Just okay
4.75,null
