star,comment
1.0,null
4.0,First taste... nose is rich toffe and vanilla with something like fresh apples. taste is rich and heavy with a marvelous oak fimish. I'll be back for more but I'm just going to enjoy this for the moment.
3.75,"Spicy, oakey, bit of vanilla."
3.0,null
