star,comment
2.0,null
2.0,null
1.0,null
5.0,null
3.0,"Interesting. Rich. Smooth. Not particularly complex or compelling, though. Complexity cannot be expected in the same way out of this whiskey since it has had nearly zero time in the cask. Simplicity has a value, too."
