star,comment
4.0,null
4.0,null
5.0,null
null,"From the bottle I have, seems like it's 3 casks from 2007, 4 casks from 2006, 2 casks from 2008, and 1 cask from 2002.  Website doesn't say what type of casks though; just 10 casks, 4 vintages, 1 barley type, and 6 cask types.  Would've been useful to know what type of casks."
4.0,null
5.0,null
4.0,null
5.0,null
