star,comment
4.0,"Just dandy! I haven't had this in two years and it still holds up. Sweet vanilla, creamed corn, cream soda, and dry rye bread aromas.

The palate is pillow soft and in no way obscured by alcohol. That taste of cream soda, mint chocolate, cornbread, and mild but lingering spices at the finish. It doesn't hang around as much as you might like but who cares there's still more in the glass!

I'd take this over so many bottles of overpriced hooch."
2.0,null
3.0,null
5.0,null
3.0,
4.0,"I'd been waiting to get my hands on a bottle of this. This tastes like classic Barton distillate - but concentrated and flavorful. Not expensive so a great value. If you like a higher proof 1792, this is for you. Nose and palate give you caramel, cinnamon, Barrel, and the palate adds a slight tang. Excellent and highly recommended value pick 87-89"
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,"80 proof version. Smells slightly boozy, but with sweet fruit and cinnamon. Smooth and light, with pleasant baking spice that lingers. Not very deep (and not as flavorful as the 100 proof version, unsurprisingly), but drinkable with no harsh notes. 4/14/18"
4.0,
4.0,null
2.0,null
2.0,null
5.0,null
3.0,null
4.0,A very nice bourbon for a reasonable price.   Smooth flavoring and finish.   4.5 stars out of 5.
3.0,null
3.0,null
4.0,"$14 a bottle? Are you kidding me???

This is a fantastic warm, smooth, simple bourbon. It doesn’t take on heirs. It’s just a great bourbon. 

It gets a 4/5 based on the price to value. Pour some of this into a glass with one ice cube and it shines. What an unbelievable blind purchase. 

$14 for a fifth in Michigan 2/3/18"
2.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,null
4.0,null
3.0,Very good bourbon for the price - but the standard proof is 80 I believe. Not sure why that option wasn’t available on the app. The 80 proof seems to be a bit more spicy.
3.0,null
1.0,null
3.0,null
3.5,null
3.0,null
4.0,null
2.0,"Not shabby and only $13. Probably better as a mixer, but palatable if you take it neat."
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
