star,comment
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
5.0,A dam good pour
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,Dang good
5.0,null
5.0,Pappy family
5.0,"The taste has been described as ""like Christmas"" and, for whatever it's worth, I fully agree. You won't find a better rye anywhere in the world, and you may not find this one. When was the last time you drank 129 proof whiskey that you didn't need to cut with water? Simply tremendous.
  
  NOSE: Floral / Baked Desserts / Spices
  
  TASTE: Spice / Cloves / Cinnamon
  
  FINISH: Amazing"
5.0,null
4.0,null
4.0,null
5.0,"A beautiful full nose of black cherry and brown sugar followed by a wonderfully sweet, full bite and a medium finish made this exactly what I'm looking for in whisky atm."
5.0,null
3.0,null
4.0,Strong rye flavors upfront (duh). As I roll it around in the mouth I get a bananas foster flashback. Not as sweet as 151 but packed with flavor and a tingle on the lips to finish.
5.0,null
5.0,This has instantly become one of my favorites. Amazing nose!!! Palate follows through to a great finish. Cheers!
null,Check Smokerise
5.0,null
4.0,null
4.0,null
4.0,null
5.0,Finally opened this bottle last night. By far far my favorite rye. The 129.2 proof was intimating but was very satisfying neat.  I wouldn't recommend water or ice as that takes away from the amazing spice and flavor.  If you find this drink available I highly encourage taking a sip.
5.0,null
5.0,"The first time, I tasted the THH, I was standing in a large convention centre, which was the venue for a whisky fair. I closed my eyes, as I tasted the THH,  and it felt like I got a very warm embrace from a very friendly woman, who had strong desire to to get to know me better. Ultimately,I had to open my eyes, and then I knew,  I had tasted the best Rye ever."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,One of the best
4.0,null
5.0,null
5.0,null
5.0,Haven't tried the 2014 yet but the 2013 is my favorite rye of all time
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
